ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1592.7989502,0,1732.70141602,0,0,0,0,0,L
0,1592.7989502,0,1732.70141602,0,0,1,-3,0,L
0,1592.7989502,0,1732.70141602,0,0,3,-2,0,L
0,1592.7989502,0,1732.70141602,0,0,-4,-9,0,L
0,1592.7989502,0,1732.70141602,0,0,-9,-12,0,L
0,1592.7989502,0,1732.70141602,0,0,-23,-12,0,L
0,1592.7989502,0,1732.70141602,0,0,-18,-11,0,L
0,1592.7989502,0,1732.70141602,0,1,-17,-8,1,L
0,1592.7989502,0,1732.70141602,0,1,-14,-10,1,L
0,1592.7989502,0,1732.70141602,0,1,-18,-16,1,L
0,1592.7989502,0,1732.70141602,0,1,-13,-16,1,L
0,1592.7989502,0,1732.70141602,0,1,-13,-16,1,L
0,1592.7989502,0,1732.70141602,0,1,4,-14,1,L
0,1592.7989502,0,1732.70141602,0,1,3,-13,1,L
0,1592.7989502,0,1732.70141602,0,1,-1,-15,1,L
0,1592.7989502,0,1732.70141602,0,1,-1,-15,1,L
0,1592.7989502,0,1732.70141602,0,1,-5,-15,1,L
0,1592.7989502,0,1732.70141602,0,1,-11,-16,1,L
0,1592.7989502,0,1732.70141602,0,1,-17,-19,1,L
0,1592.7989502,0,1732.70141602,0,1,-10,-19,1,L
0,1592.7989502,0,1732.70141602,0,1,-2,-18,1,L
0,1592.7989502,0,1732.70141602,0,1,-3,-14,1,L
0,1592.7989502,0,1732.70141602,0,1,-3,-15,1,L
0,1592.7989502,0,1732.70141602,0,0,-5,-18,0,L
0,1592.7989502,0,1732.70141602,0,0,2,-18,0,L
0,1592.7989502,0,1732.70141602,0,0,-9,-21,0,L
0,1592.7989502,0,1732.70141602,0,0,-7,-23,0,L
0,1592.7989502,0,1732.70141602,0,-1,-9,-28,-1,L
0,1592.7989502,0,1732.70141602,0,-1,-9,-27,-1,L
0,1592.7989502,0,1732.70141602,0,-3,-15,-28,-2,L
0,1592.7989502,0,1732.70141602,0,-3,-15,-28,-2,L
0,1592.7989502,0,1732.70141602,0,-3,-15,-28,-2,L
0,1592.7989502,0,1732.70141602,0,-5,-15,-30,-3,L
0,1592.7989502,0,1732.70141602,0,-5,-17,-30,-3,L
0,1592.7989502,0,1732.70141602,0,-5,-32,-34,-3,L
0,1592.7989502,0,1732.70141602,0,-5,-41,-34,-3,L
0,1592.7989502,0,1732.70141602,0,-7,-38,-38,-4,L
0,1592.7989502,0,1732.70141602,0,-7,-40,-44,-4,L
0,1592.7989502,0,1732.70141602,-1,-8,-51,-45,-5,L
0,1592.7989502,0,1732.70141602,-1,-8,-49,-46,-5,L
0,1592.7989502,0,1732.70141602,-1,-8,-39,-43,-5,L
0,1592.7989502,0,1732.70141602,-1,-8,-39,-43,-5,L
0,1592.7989502,0,1732.70141602,-1,-8,-31,-43,-5,L
0,1592.7989502,0,1732.70141602,-1,-8,-30,-42,-5,L
0,1592.7989502,0,1732.70141602,-1,-7,-29,-41,-4,L
0,1592.7989502,0,1732.70141602,-1,-6,-27,-39,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,-19,-32,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,-17,-34,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,-3,-23,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,-3,-22,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,13,-14,-3,L
0,1592.7989502,0,1732.70141602,-1,-5,26,-11,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,17,-15,-2,L
0,1592.7989502,0,1732.70141602,-1,-6,14,-18,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,11,-21,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,20,-13,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,30,-10,-3,L
0,1592.7989502,0,1732.70141602,-1,-6,40,-8,-3,L
0,1592.7989502,0,1732.70141602,-1,-5,52,4,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,40,0,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,42,2,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,33,2,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,29,3,-2,L
0,1592.7989502,0,1732.70141602,-1,-5,29,3,-2,L
0,1592.7989502,1,1732.70141602,-2,-5,30,7,-3,L
0,1592.7989502,1,1732.70141602,-2,-5,27,7,-3,L
0,1592.7989502,1,1732.70141602,-2,-5,37,9,-3,L
