ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1760.64038086,0,1800.25427246,0,0,0,0,0,L
0,1760.64038086,0,1800.25427246,0,0,-8,-1,0,L
0,1760.64038086,0,1800.25427246,0,0,-11,-2,0,L
0,1760.64038086,0,1800.25427246,0,0,-27,-2,0,L
0,1760.64038086,0,1800.25427246,0,0,-31,-4,0,L
0,1760.64038086,0,1800.25427246,0,0,-20,-3,0,L
0,1760.64038086,0,1800.25427246,0,1,-27,-4,1,L
0,1760.64038086,0,1800.25427246,0,0,-42,-13,0,L
0,1760.64038086,0,1800.25427246,0,0,-44,-12,0,L
0,1760.64038086,0,1800.25427246,0,0,-45,-15,0,L
0,1760.64038086,0,1800.25427246,0,-1,-44,-16,-1,L
0,1760.64038086,0,1800.25427246,0,-1,-48,-16,-2,L
0,1760.64038086,0,1800.25427246,0,-2,-48,-17,-2,L
0,1760.64038086,0,1800.25427246,0,-2,-51,-19,-2,L
0,1760.64038086,0,1800.25427246,0,-3,-52,-22,-2,L
0,1760.64038086,0,1800.25427246,0,-3,-50,-23,-2,L
0,1760.64038086,0,1800.25427246,-1,-4,-42,-24,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-29,-24,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-24,-24,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-15,-22,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-24,-31,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-33,-38,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-28,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-33,-36,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-33,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-29,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-29,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-29,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-18,-35,-3,L
0,1760.64038086,0,1800.25427246,-1,-4,-12,-28,-3,L
0,1760.64038086,0,1800.25427246,-1,-3,-10,-26,-2,L
0,1760.64038086,0,1800.25427246,-1,-3,-10,-24,-2,L
0,1760.64038086,0,1800.25427246,-1,-3,-7,-20,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-14,-22,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-14,-26,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-7,-26,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-12,-30,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-5,-32,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-1,-31,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-14,-37,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-14,-37,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,-17,-39,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,-17,-39,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,-7,-38,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,1,-31,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,14,-30,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,24,-28,-2,L
0,1760.64038086,0,1800.25427246,-1,-6,20,-33,-2,L
0,1760.64038086,0,1800.25427246,-1,-5,21,-32,-1,L
0,1760.64038086,0,1800.25427246,-1,-5,32,-29,-1,L
0,1760.64038086,0,1800.25427246,-1,-5,33,-24,-1,L
0,1760.64038086,1,1800.25427246,-1,-6,32,-25,-2,L
0,1760.64038086,1,1800.25427246,-1,-6,32,-25,-2,L
0,1760.64038086,1,1800.25427246,-1,-6,32,-25,-2,L
0,1760.64038086,1,1800.25427246,-1,-6,32,-25,-2,L
0,1760.64038086,1,1800.25427246,-1,-6,44,-17,-2,L
0,1760.64038086,1,1800.25427246,-1,-5,43,-16,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,45,-11,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,47,-10,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,48,-11,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,65,-4,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,65,-3,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,67,0,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,67,0,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,67,-2,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,80,1,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,83,6,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,84,9,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,74,11,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,73,12,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,69,12,-1,L
0,1760.64038086,1,1800.25427246,-1,-5,78,13,-1,L
0,1760.64038086,1,1800.25427246,-1,-4,91,15,0,L
0,1760.64038086,1,1800.25427246,-1,-2,96,23,1,L
0,1760.64038086,1,1800.25427246,-1,-2,99,26,1,L
0,1760.64038086,1,1800.25427246,-1,-2,103,32,1,L
0,1760.64038086,1,1800.25427246,-1,-2,96,31,1,L
0,1760.64038086,1,1800.25427246,-1,-2,89,31,1,L
0,1760.64038086,1,1800.25427246,-1,-2,88,31,1,L
0,1760.64038086,1,1800.25427246,-1,-2,89,30,1,L
0,1760.64038086,1,1800.25427246,-1,-2,91,32,1,L
0,1760.64038086,1,1800.25427246,-1,-2,93,37,1,L
0,1760.64038086,1,1800.25427246,-1,-3,94,38,1,L
0,1760.64038086,1,1800.25427246,-1,-3,93,35,1,L
0,1760.64038086,1,1800.25427246,-1,-3,98,37,1,L
0,1760.64038086,1,1800.25427246,-1,-2,110,51,2,L
0,1760.64038086,1,1800.25427246,-1,2,110,53,3,L
0,1760.64038086,1,1800.25427246,-1,2,109,53,3,L
0,1760.64038086,1,1800.25427246,-1,2,114,50,3,L
0,1760.64038086,1,1800.25427246,-2,1,122,53,2,L
0,1760.64038086,1,1800.25427246,-2,1,124,54,2,L
0,1760.64038086,1,1800.25427246,-2,1,135,63,2,L
0,1760.64038086,1,1800.25427246,-2,1,134,68,2,L
0,1760.64038086,1,1800.25427246,-2,1,146,69,2,L
0,1760.64038086,1,1800.25427246,-2,1,160,78,2,L
0,1760.64038086,1,1800.25427246,-2,1,160,79,2,L
0,1760.64038086,1,1800.25427246,-2,1,162,80,2,L
0,1760.64038086,1,1800.25427246,-2,1,156,80,2,L
0,1760.64038086,1,1800.25427246,-2,1,156,81,2,L
