ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1653.50097656,1692.93078613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1653.50097656,1692.93078613,0,0,0,0,-9,-8,0,-6,1,0,0,1,-2,-1,0,0,D
0,0,1653.50097656,1692.93078613,-1,0,-1,-1,-8,-9,-1,-7,2,0,0,2,0,-1,0,0,D
0,0,1653.50097656,1692.93078613,-1,0,-1,-1,-16,-17,-1,-9,3,0,0,2,0,-1,0,0,D
0,0,1653.50097656,1692.93078613,-1,0,-1,-1,-20,-20,-1,-13,4,0,1,2,0,-1,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-23,-23,-1,-18,5,0,1,2,0,-2,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-26,-25,-1,-18,6,0,1,2,0,-2,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-24,-23,-1,-21,7,0,1,3,-1,-3,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-27,-26,-1,-23,8,0,1,3,-1,-3,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-32,-32,-1,-28,9,0,1,4,1,-3,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-34,-33,-1,-30,10,0,1,4,0,-3,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,-2,-34,-33,-1,-30,11,0,1,4,0,-3,0,1,D
0,0,1653.50097656,1692.93078613,-3,0,-2,-2,-42,-41,-2,-33,12,0,1,5,0,-3,0,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-42,-41,-2,-33,13,0,1,5,1,-3,0,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-39,-38,-2,-37,14,0,1,7,0,-4,0,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-34,-33,-2,-35,15,0,1,7,1,-4,0,1,D
0,0,1653.50097656,1692.93078613,-3,0,-2,-1,-31,-30,-1,-30,16,0,1,6,1,-4,0,1,D
0,0,1653.50097656,1692.93078613,-3,0,-2,0,-30,-28,-1,-28,17,0,1,6,-1,-3,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,0,-30,-28,0,-27,18,0,1,5,-1,-2,0,1,D
0,0,1653.50097656,1692.93078613,-2,0,-1,0,-33,-31,0,-23,19,0,1,2,-1,-2,0,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-33,-31,-1,-25,20,0,1,2,0,-2,-1,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-31,-29,-1,-24,21,0,1,2,0,-2,-1,1,D
0,0,1653.50097656,1692.93078613,-4,0,-2,-2,-42,-40,-1,-25,22,0,1,2,1,-2,-1,1,D
0,0,1653.50097656,1692.93078613,-5,0,-2,-3,-50,-46,-2,-28,23,0,1,2,-1,-3,-1,1,D
0,0,1653.50097656,1692.93078613,-5,0,-2,-3,-44,-41,-2,-28,24,0,1,2,0,-3,-1,1,D
0,0,1653.50097656,1692.93078613,-5,0,-2,-3,-37,-34,-2,-23,25,0,1,1,-1,-2,-1,1,D
0,0,1653.50097656,1692.93078613,-5,0,-2,-3,-37,-32,-2,-21,26,0,1,1,-3,-2,-1,1,D
