ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1572.3536377,1707.89538574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-19,-18,0,-7,1,0,0,0,-1,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-26,-25,0,-7,2,0,0,0,-1,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-35,-34,0,-8,3,0,0,0,-2,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-31,-31,0,-8,4,0,0,0,0,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-36,-35,0,-16,5,0,0,0,-1,0,0,0,L
0,0,1572.3536377,1707.89538574,0,0,0,0,-47,-46,0,-29,6,0,0,1,-1,-1,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-56,-55,-1,-32,7,0,0,1,-1,-1,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-57,-56,-1,-35,8,0,0,1,-1,-2,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-68,-67,-1,-38,9,0,0,2,-1,-3,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-77,-75,-1,-41,10,0,0,2,-2,-4,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-77,-75,-1,-42,11,0,0,2,-2,-4,0,0,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-91,-88,-1,-40,12,0,0,2,-3,-4,0,1,L
0,0,1572.3536377,1707.89538574,-1,0,0,-1,-97,-93,-1,-39,13,0,0,2,-4,-4,0,1,L
0,0,1572.3536377,1707.89538574,-2,0,0,-1,-93,-90,-1,-37,14,0,0,2,-2,-4,0,1,L
0,0,1572.3536377,1707.89538574,0,1,2,1,-91,-87,1,-33,15,0,0,1,-3,-2,0,1,L
0,0,1572.3536377,1707.89538574,0,1,2,1,-93,-89,1,-33,16,0,0,1,-4,-2,0,1,L
0,0,1572.3536377,1707.89538574,0,1,2,1,-93,-89,1,-33,17,0,0,1,-4,-2,0,1,L
0,0,1572.3536377,1707.89538574,0,1,2,1,-88,-85,1,-31,18,0,0,0,-3,-1,0,1,L
0,0,1572.3536377,1707.89538574,-1,1,1,0,-85,-82,0,-29,19,0,0,0,-3,-1,0,1,L
0,0,1572.3536377,1707.89538574,-1,1,1,0,-83,-80,0,-28,20,0,0,-1,-2,-1,0,1,L
0,0,1572.3536377,1707.89538574,-1,1,1,0,-84,-80,0,-29,21,0,0,-1,-3,-1,0,0,L
0,0,1572.3536377,1707.89538574,-1,1,1,0,-83,-79,0,-29,22,0,0,-1,-3,-1,0,0,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-80,-76,0,-25,23,0,0,-3,-2,0,0,0,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-78,-74,0,-25,24,0,0,-3,-3,0,0,0,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-78,-74,0,-24,25,0,0,-4,-3,1,0,0,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-74,-70,0,-17,26,0,1,-6,-3,3,0,-1,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-75,-70,0,-17,27,0,1,-6,-4,3,0,-1,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-72,-66,0,-18,28,0,1,-6,-5,3,0,-1,L
0,0,1572.3536377,1707.89538574,0,1,1,0,-70,-64,0,-17,29,0,1,-7,-4,3,0,-1,L
0,0,1572.3536377,1707.89538574,1,1,2,1,-69,-63,1,-15,30,0,1,-7,-4,3,0,-1,L
0,0,1572.3536377,1707.89538574,1,1,2,1,-72,-66,1,-14,31,0,1,-7,-5,3,0,-1,L
0,0,1572.3536377,1707.89538574,2,2,3,2,-72,-65,2,-10,32,0,2,-8,-6,3,0,-1,L
0,0,1572.3536377,1707.89538574,1,1,3,1,-81,-74,1,-14,33,-1,2,-8,-5,1,0,-1,L
0,0,1572.3536377,1707.89538574,1,1,3,1,-81,-74,1,-14,34,-1,2,-8,-4,1,0,-1,L
0,0,1572.3536377,1707.89538574,1,1,3,1,-81,-75,1,-15,35,-1,2,-8,-3,1,0,-1,L
0,0,1572.3536377,1707.89538574,2,1,4,1,-82,-76,1,-15,36,-1,2,-10,-4,2,0,-1,L
0,0,1572.3536377,1707.89538574,2,1,4,1,-80,-75,1,-16,37,-1,3,-10,-3,2,0,-1,L
0,0,1572.3536377,1707.89538574,2,1,4,1,-75,-71,1,-22,38,-1,4,-10,-2,1,0,-2,L
0,0,1572.3536377,1707.89538574,2,1,4,1,-70,-66,1,-21,39,-1,4,-10,-1,1,0,-2,L
0,0,1572.3536377,1707.89538574,3,1,4,2,-76,-72,2,-21,40,-1,4,-10,-2,1,0,-2,L
0,0,1572.3536377,1707.89538574,3,1,4,2,-71,-67,2,-18,41,-1,4,-11,-2,2,0,-2,L
0,0,1572.3536377,1707.89538574,4,1,4,3,-66,-62,3,-11,42,-1,4,-11,-2,4,0,-2,L
0,1,1572.3536377,1707.89538574,3,1,4,2,-67,-63,2,-14,43,-1,4,-11,-2,4,0,-2,L
0,1,1572.3536377,1707.89538574,3,1,4,3,-60,-57,2,-13,44,-1,4,-11,-1,4,0,-2,L
0,1,1572.3536377,1707.89538574,4,1,5,3,-60,-57,3,-13,45,-1,4,-11,-1,4,0,-2,L
1,1,1572.3536377,1707.89538574,5,1,6,3,-60,-57,3,-13,46,-1,4,-11,-1,4,0,-2,L
1,1,1572.3536377,1707.89538574,5,1,6,3,-70,-66,3,-14,47,-1,4,-11,-2,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-71,-67,2,-15,48,-1,4,-11,-2,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-65,-61,2,-16,49,-1,4,-11,-3,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-65,-61,2,-16,45,-1,4,-11,-3,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-57,-53,2,-15,46,-1,4,-11,-2,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-49,-47,2,-14,47,-1,4,-11,0,4,0,-2,L
1,2,1572.3536377,1707.89538574,4,1,5,2,-52,-50,2,-14,48,-1,3,-11,0,4,0,-1,L
1,3,1572.3536377,1707.89538574,3,0,4,1,-52,-50,2,-15,49,-1,3,-11,0,3,0,-1,L
1,3,1572.3536377,1707.89538574,3,0,4,1,-55,-53,2,-15,50,-1,3,-11,0,3,0,-1,L
1,3,1572.3536377,1707.89538574,3,0,4,1,-52,-50,2,-14,51,-1,3,-11,-1,3,0,-1,L
1,3,1572.3536377,1707.89538574,3,0,4,1,-64,-62,2,-22,52,-1,3,-11,0,3,0,-1,L
1,3,1572.3536377,1707.89538574,2,0,3,0,-75,-72,1,-24,53,-1,3,-11,0,3,0,-1,L
1,3,1572.3536377,1707.89538574,2,0,3,0,-72,-69,1,-23,54,-1,3,-11,0,3,0,-1,L
2,3,1572.3536377,1707.89538574,3,0,3,0,-72,-69,1,-23,55,-1,3,-11,0,3,0,-1,L
2,3,1572.3536377,1707.89538574,3,0,3,0,-75,-72,1,-23,56,-1,3,-11,0,3,0,-1,L
2,3,1572.3536377,1707.89538574,2,0,3,0,-69,-67,1,-19,57,-1,3,-11,0,3,0,-2,L
