ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1689.6151123,2086.02832031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-8,-7,0,-6,1,0,-1,0,1,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-17,-16,0,-9,2,0,-1,0,0,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-17,-17,0,-10,3,0,-1,0,1,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-19,-19,0,-12,4,0,-1,0,0,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-32,-32,0,-12,5,0,-1,0,1,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-41,-41,0,-14,6,0,-1,0,1,-1,0,1,L
0,0,1689.6151123,2086.02832031,0,0,0,0,-56,-56,0,-15,7,0,0,0,1,-1,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-76,-76,-1,-19,8,0,0,1,1,-2,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-77,-75,-1,-20,9,0,0,1,-1,-3,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-91,-89,-1,-34,10,0,0,3,-1,-4,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-86,-84,-1,-31,11,0,0,2,0,-4,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-88,-86,-1,-32,12,0,0,2,-1,-4,0,0,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-104,-100,-1,-35,13,0,0,2,-4,-4,0,1,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-107,-102,-1,-40,14,0,0,4,-5,-5,0,1,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-102,-98,-1,-39,15,0,-1,4,-3,-5,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-117,-112,-1,-41,16,0,-1,5,-5,-5,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-113,-109,-1,-43,17,0,-1,5,-4,-5,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-114,-110,-1,-46,18,0,-1,5,-3,-5,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-113,-109,-1,-41,19,0,-1,5,-3,-4,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-131,-126,-1,-45,20,0,-1,5,-3,-4,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-134,-129,-1,-52,21,0,0,6,-3,-5,0,2,L
0,0,1689.6151123,2086.02832031,-1,0,0,-1,-140,-134,-1,-57,22,0,-1,7,-4,-5,0,3,L
0,0,1689.6151123,2086.02832031,-1,-1,0,-2,-142,-137,-1,-59,23,0,-1,7,-3,-5,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-137,-132,-2,-57,24,0,-1,7,-3,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-155,-149,-2,-58,25,0,-2,7,-5,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-175,-169,-2,-61,26,0,-2,7,-5,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-181,-174,-2,-61,27,0,-2,7,-6,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-191,-184,-2,-62,28,0,-2,7,-7,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-206,-198,-2,-66,29,0,-2,7,-7,-5,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-204,-196,-2,-62,30,0,-2,6,-6,-3,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-218,-210,-2,-63,31,0,-2,6,-7,-3,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-228,-220,-2,-64,32,0,-3,6,-7,-3,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-222,-215,-2,-67,33,0,-3,6,-7,-4,0,3,L
0,0,1689.6151123,2086.02832031,-2,-1,-1,-2,-222,-215,-2,-67,34,0,-3,6,-7,-4,0,3,L
0,1,1689.6151123,2086.02832031,-3,-1,-2,-2,-222,-215,-2,-67,35,0,-3,6,-7,-4,0,3,L
0,1,1689.6151123,2086.02832031,-3,-1,-2,-2,-218,-212,-2,-67,36,0,-3,6,-6,-4,0,4,L
0,1,1689.6151123,2086.02832031,-2,-1,-2,-1,-224,-217,-1,-66,37,0,-3,6,-7,-3,0,4,L
0,1,1689.6151123,2086.02832031,-2,-1,-2,-1,-215,-210,-1,-62,38,0,-2,6,-6,-3,0,3,L
0,1,1689.6151123,2086.02832031,-2,-1,-2,-1,-230,-224,-1,-61,39,0,-2,6,-7,-2,0,3,L
0,1,1689.6151123,2086.02832031,-2,-1,-2,-1,-231,-225,-1,-61,40,0,-2,6,-6,-2,0,3,L
0,1,1689.6151123,2086.02832031,-2,-1,-2,-1,-234,-227,-1,-62,41,0,-2,6,-7,-2,0,3,L
0,1,1689.6151123,2086.02832031,-3,-1,-2,-2,-235,-229,-2,-66,42,0,-2,6,-6,-2,0,2,L
0,1,1689.6151123,2086.02832031,-3,-1,-2,-2,-235,-229,-2,-66,43,0,-2,6,-6,-2,0,2,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-234,-228,-2,-67,44,0,-2,7,-5,-2,0,2,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-253,-246,-2,-68,45,0,-3,7,-6,-2,0,2,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-259,-252,-2,-70,46,0,-3,7,-8,-2,0,2,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-255,-249,-2,-66,47,0,-3,7,-7,0,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-254,-248,-2,-64,45,0,-3,6,-7,0,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-259,-252,-2,-66,46,0,-3,6,-8,0,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-268,-261,-2,-73,47,0,-3,6,-8,0,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-2,-272,-265,-2,-79,48,0,-3,7,-7,-1,0,1,L
0,1,1689.6151123,2086.02832031,-4,-1,-1,-1,-264,-257,-1,-78,49,0,-2,8,-7,-2,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-1,-273,-265,-2,-86,50,0,-2,9,-8,-3,0,1,L
0,1,1689.6151123,2086.02832031,-5,-1,-2,-1,-262,-255,-2,-82,51,0,-2,8,-7,-2,0,1,L
0,2,1689.6151123,2086.02832031,-6,-2,-3,-2,-263,-256,-2,-82,52,0,-2,7,-7,-1,-1,1,L
0,2,1689.6151123,2086.02832031,-6,-2,-3,-2,-261,-254,-2,-79,53,0,-2,7,-6,-1,-1,1,L
0,2,1689.6151123,2086.02832031,-6,-2,-3,-2,-260,-253,-2,-77,54,0,-2,6,-5,0,-1,1,L
0,2,1689.6151123,2086.02832031,-5,-2,-3,-1,-261,-254,-1,-73,55,0,-2,4,-6,1,-1,1,L
0,2,1689.6151123,2086.02832031,-5,-2,-3,-1,-265,-258,-1,-74,56,0,-2,5,-7,1,-1,1,L
0,2,1689.6151123,2086.02832031,-5,-2,-3,-1,-266,-259,-1,-78,57,0,-2,5,-7,1,-1,2,L
0,2,1689.6151123,2086.02832031,-4,-1,-3,0,-271,-264,-1,-77,58,1,-2,5,-7,2,-1,2,L
