ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1791.69165039,1812.39782715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1791.69165039,1812.39782715,1,0,0,1,2,0,1,1,1,0,-1,0,2,0,0,1,W
0,0,1791.69165039,1812.39782715,2,0,0,2,6,3,2,5,2,0,-1,0,3,0,0,1,W
0,0,1791.69165039,1812.39782715,2,0,0,2,9,6,2,8,3,0,-1,-1,4,1,0,1,W
0,0,1791.69165039,1812.39782715,2,0,0,2,13,11,2,7,4,0,-1,-1,2,1,0,1,W
0,0,1791.69165039,1812.39782715,2,0,0,2,23,22,2,8,5,0,-2,-1,1,1,0,2,W
0,0,1791.69165039,1812.39782715,2,0,0,2,22,21,2,6,6,0,-2,-1,0,1,0,2,W
0,0,1791.69165039,1812.39782715,2,0,0,2,20,19,2,8,7,0,-2,-1,1,2,0,2,W
0,0,1791.69165039,1812.39782715,2,0,0,2,12,12,2,5,8,0,-2,0,0,1,0,2,W
0,0,1791.69165039,1812.39782715,1,0,0,2,17,17,2,5,9,-1,-2,1,1,0,0,2,W
0,0,1791.69165039,1812.39782715,2,1,1,3,2,2,3,6,10,-1,-2,1,1,0,0,2,W
0,0,1791.69165039,1812.39782715,2,1,1,3,-2,-3,3,5,11,-1,-2,1,1,0,0,2,W
0,0,1791.69165039,1812.39782715,2,1,1,3,-9,-10,3,3,12,-1,-2,1,1,0,0,2,W
0,0,1791.69165039,1812.39782715,1,1,0,2,-14,-15,2,1,13,-1,-2,1,2,0,0,2,W
0,0,1791.69165039,1812.39782715,1,1,0,2,-3,-6,2,4,14,-1,-3,1,6,0,0,3,W
0,0,1791.69165039,1812.39782715,1,1,0,2,-9,-12,2,1,15,-1,-3,1,6,0,0,4,W
0,0,1791.69165039,1812.39782715,1,1,0,2,-9,-12,2,1,16,-1,-3,1,6,0,0,4,W
0,1,1791.69165039,1812.39782715,0,1,0,1,-17,-19,1,-5,17,-1,-5,1,5,-1,0,5,W
0,1,1791.69165039,1812.39782715,0,1,0,1,-2,-4,1,-5,18,-1,-6,1,6,-1,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-4,-6,2,-5,19,-1,-6,1,6,-1,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-9,-11,2,-6,20,-1,-6,1,5,-1,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-1,-4,2,-4,21,-1,-6,-1,4,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-8,-11,2,-12,22,-1,-6,-1,4,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-8,-11,2,-12,23,-1,-6,-1,4,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,11,7,2,-5,24,-1,-6,-1,5,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,4,0,2,-5,25,-1,-6,-1,5,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-12,-14,2,-6,26,-1,-6,-1,3,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-31,-32,2,-6,27,-1,-6,-1,2,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-35,-36,2,-12,28,-1,-6,0,2,-2,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-37,-38,2,-13,29,-1,-5,0,2,-2,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,2,-29,-30,2,-8,30,-1,-5,-1,2,0,0,5,W
1,1,1791.69165039,1812.39782715,2,1,1,2,-34,-35,2,-7,31,-1,-5,-1,2,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-43,-44,1,-7,32,-1,-5,-1,2,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-48,-49,1,-6,33,-1,-5,-1,3,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-60,-60,1,-6,34,-1,-5,-1,2,0,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-59,-60,1,-7,35,-1,-5,-1,3,-1,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-56,-58,1,-6,36,-1,-5,-1,3,-1,0,5,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-39,-42,1,-4,37,-1,-6,-1,5,-1,0,6,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-35,-39,1,4,38,-1,-6,-1,6,0,0,6,W
1,1,1791.69165039,1812.39782715,1,1,1,1,-37,-41,1,3,39,-1,-6,-1,6,0,0,6,W
1,1,1791.69165039,1812.39782715,0,1,1,1,-35,-39,1,4,40,-1,-6,-1,8,0,0,6,W
1,1,1791.69165039,1812.39782715,0,1,1,1,-43,-49,1,-1,41,-1,-6,1,10,-1,0,6,W
1,1,1791.69165039,1812.39782715,-1,1,0,1,-36,-42,0,1,42,-1,-7,1,12,-1,0,7,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-34,-41,1,1,43,-1,-7,1,13,-1,0,7,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-33,-41,1,3,44,-1,-7,0,14,0,0,7,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-41,-49,1,2,45,-1,-7,0,14,0,0,6,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-28,-37,1,5,46,-1,-7,-1,15,1,0,6,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-20,-29,1,6,47,-1,-7,-1,15,1,0,5,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-21,-30,1,6,45,-1,-7,-1,15,1,0,5,W
1,1,1791.69165039,1812.39782715,0,1,0,2,-35,-44,1,7,46,-1,-7,-1,16,1,0,5,W
