ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1657.49401855,0,1922.26672363,0,1,7,-19,2,L
0,1657.49401855,0,1922.26672363,0,1,7,-15,2,L
0,1657.49401855,0,1922.26672363,0,1,2,-17,2,L
0,1657.49401855,0,1922.26672363,0,1,-13,-29,2,L
0,1657.49401855,0,1922.26672363,-1,-1,-17,-34,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-19,-34,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-21,-34,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-21,-34,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-16,-25,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-31,-32,0,L
0,1657.49401855,0,1922.26672363,-1,-1,-33,-33,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-37,-39,-1,L
0,1657.49401855,1,1922.26672363,-1,-1,-36,-39,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-32,-37,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-40,-38,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-32,-39,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-33,-38,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-36,-34,0,L
0,1657.49401855,1,1922.26672363,-1,-1,-47,-39,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-44,-39,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-56,-43,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-61,-43,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-73,-43,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-78,-46,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-80,-42,0,L
0,1657.49401855,1,1922.26672363,-1,-2,-80,-42,0,L
1,1657.49401855,1,1922.26672363,-1,-1,-76,-41,0,L
1,1657.49401855,1,1922.26672363,-1,-1,-79,-41,0,L
1,1657.49401855,1,1922.26672363,-1,-1,-79,-41,0,L
1,1657.49401855,1,1922.26672363,-1,-1,-85,-44,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-85,-44,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-88,-45,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-86,-44,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-93,-44,-1,L
1,1657.49401855,2,1922.26672363,-1,-3,-95,-44,-1,L
1,1657.49401855,2,1922.26672363,-1,-3,-83,-44,-1,L
1,1657.49401855,2,1922.26672363,-1,-3,-70,-42,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-70,-41,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-87,-44,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-103,-45,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-105,-47,0,L
1,1657.49401855,2,1922.26672363,-1,-1,-103,-45,1,L
1,1657.49401855,2,1922.26672363,-1,-1,-103,-45,1,L
1,1657.49401855,2,1922.26672363,-1,-1,-99,-47,1,L
1,1657.49401855,2,1922.26672363,-1,-1,-90,-43,1,L
1,1657.49401855,2,1922.26672363,-1,0,-89,-37,1,L
1,1657.49401855,2,1922.26672363,-1,0,-83,-35,1,L
1,1657.49401855,2,1922.26672363,-1,-1,-94,-42,0,L
1,1657.49401855,2,1922.26672363,-1,-1,-98,-45,0,L
1,1657.49401855,2,1922.26672363,-1,-1,-104,-46,0,L
1,1657.49401855,2,1922.26672363,-1,-1,-104,-48,0,L
1,1657.49401855,2,1922.26672363,-1,-1,-107,-53,0,L
1,1657.49401855,2,1922.26672363,-1,-2,-110,-60,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-111,-60,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-117,-63,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-106,-63,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-106,-63,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-99,-62,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-104,-62,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-106,-62,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-102,-56,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-102,-53,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-103,-56,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-103,-61,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-101,-54,-1,L
1,1657.49401855,2,1922.26672363,-1,-2,-98,-49,-1,L
