ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1843.61535645,1673.67834473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1843.61535645,1673.67834473,0,0,0,0,16,16,0,5,1,0,0,0,0,0,0,0,W
0,0,1843.61535645,1673.67834473,1,0,0,1,25,24,0,10,2,0,0,0,1,1,0,0,W
0,0,1843.61535645,1673.67834473,1,0,0,1,27,26,0,12,3,0,-1,0,0,1,0,1,W
0,0,1843.61535645,1673.67834473,1,0,0,1,31,30,0,15,4,0,-1,1,-1,1,0,1,W
0,0,1843.61535645,1673.67834473,2,0,1,1,34,33,0,18,5,0,-1,0,-2,3,0,1,W
0,0,1843.61535645,1673.67834473,2,0,1,1,33,33,0,26,6,0,-1,-1,-3,3,0,1,W
0,0,1843.61535645,1673.67834473,2,0,1,1,45,45,0,31,7,0,-1,-1,-3,3,0,1,W
0,0,1843.61535645,1673.67834473,3,0,2,2,46,46,1,34,8,0,-1,-2,-2,4,0,1,W
0,0,1843.61535645,1673.67834473,3,0,2,2,48,50,1,36,9,0,-1,-1,-4,5,0,1,W
0,0,1843.61535645,1673.67834473,3,0,2,2,57,59,1,50,10,0,-1,-2,-4,5,0,1,W
0,0,1843.61535645,1673.67834473,2,0,2,2,66,68,1,54,11,0,-1,-3,-4,6,-1,1,W
0,0,1843.61535645,1673.67834473,3,0,2,3,71,73,1,59,12,0,-1,-4,-4,6,-1,1,W
0,0,1843.61535645,1673.67834473,3,0,2,3,84,86,1,64,13,0,-1,-6,-4,7,-1,1,W
0,0,1843.61535645,1673.67834473,3,0,2,3,83,86,1,65,14,0,-1,-6,-4,7,-1,1,W
0,0,1843.61535645,1673.67834473,3,0,2,3,83,86,1,65,15,0,-1,-6,-4,7,-1,1,W
1,0,1843.61535645,1673.67834473,3,0,2,3,89,92,1,69,16,0,-1,-6,-4,7,-1,2,W
1,0,1843.61535645,1673.67834473,4,0,2,3,90,93,2,71,17,0,-2,-6,-5,7,-1,4,W
1,0,1843.61535645,1673.67834473,4,0,2,3,83,87,2,71,18,0,-3,-6,-6,7,-1,5,W
1,0,1843.61535645,1673.67834473,3,0,1,2,86,90,1,72,19,0,-3,-6,-6,7,-1,5,W
1,0,1843.61535645,1673.67834473,3,0,1,2,76,80,1,73,20,0,-3,-6,-6,7,-1,5,W
1,0,1843.61535645,1673.67834473,3,0,1,2,88,92,1,77,21,0,-3,-6,-6,7,-1,5,W
1,0,1843.61535645,1673.67834473,3,0,1,2,86,90,1,78,22,0,-3,-6,-6,7,-1,4,W
1,0,1843.61535645,1673.67834473,3,0,1,2,93,96,1,82,23,0,-3,-6,-6,7,-1,4,W
1,0,1843.61535645,1673.67834473,6,1,2,5,100,103,4,90,24,1,-3,-7,-8,7,-1,4,W
1,0,1843.61535645,1673.67834473,6,1,2,5,102,105,4,91,25,1,-3,-7,-8,7,-1,4,W
1,0,1843.61535645,1673.67834473,6,1,2,5,107,110,4,90,26,1,-3,-6,-8,6,-1,4,W
1,1,1843.61535645,1673.67834473,5,0,1,4,97,100,3,87,27,1,-3,-6,-8,6,-1,4,W
1,1,1843.61535645,1673.67834473,5,0,1,4,104,107,3,89,28,1,-3,-6,-8,6,-1,4,W
1,1,1843.61535645,1673.67834473,5,0,1,4,118,121,3,96,29,1,-3,-6,-8,7,-1,4,W
1,1,1843.61535645,1673.67834473,5,0,1,4,130,133,3,100,30,1,-3,-7,-9,7,-1,4,W
1,1,1843.61535645,1673.67834473,5,0,1,4,136,139,3,103,31,1,-3,-7,-9,7,-1,3,W
1,1,1843.61535645,1673.67834473,5,0,1,4,140,143,3,108,32,1,-3,-7,-9,7,-1,3,W
1,1,1843.61535645,1673.67834473,5,0,1,4,144,147,3,108,33,1,-3,-7,-10,6,-1,3,W
1,1,1843.61535645,1673.67834473,3,0,0,3,137,142,1,103,34,0,-3,-5,-12,4,-1,3,W
1,1,1843.61535645,1673.67834473,2,0,0,2,147,151,0,104,35,0,-3,-5,-11,4,-1,3,W
1,1,1843.61535645,1673.67834473,2,0,0,2,144,148,0,104,36,0,-3,-5,-13,4,-1,3,W
1,1,1843.61535645,1673.67834473,2,0,0,2,125,129,0,96,37,0,-3,-4,-12,3,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,126,130,-1,98,38,0,-3,-5,-12,4,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,134,138,-1,109,39,0,-3,-7,-12,5,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,123,129,-1,107,40,0,-3,-7,-14,5,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,120,125,-1,102,41,0,-3,-7,-13,5,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,125,130,-1,104,42,0,-3,-7,-13,6,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,140,145,-1,104,43,0,-3,-7,-13,6,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,140,145,-1,104,44,0,-3,-7,-13,6,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,154,159,-1,120,45,0,-3,-8,-13,8,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,155,160,-1,123,46,0,-3,-9,-13,10,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,147,153,-1,125,47,0,-3,-9,-15,10,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,146,153,-1,123,48,0,-3,-8,-16,9,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,146,153,-1,121,45,0,-3,-7,-16,8,-1,3,W
1,1,1843.61535645,1673.67834473,1,0,0,1,160,167,-1,126,46,0,-2,-7,-16,8,-1,2,W
1,1,1843.61535645,1673.67834473,2,0,0,2,167,174,-1,133,47,0,-2,-7,-16,9,-1,2,W
1,1,1843.61535645,1673.67834473,2,0,0,2,167,175,-1,132,48,0,-2,-7,-17,9,-1,2,W
1,1,1843.61535645,1673.67834473,3,0,1,2,176,184,0,134,49,0,-2,-8,-17,10,-1,2,W
1,1,1843.61535645,1673.67834473,3,0,1,2,179,187,0,133,50,0,-2,-7,-18,10,-1,2,W
1,1,1843.61535645,1673.67834473,2,0,1,2,182,190,0,131,51,-1,-2,-7,-18,10,-1,2,W
1,1,1843.61535645,1673.67834473,2,0,1,3,195,203,0,145,52,-1,-2,-8,-19,12,-1,2,W
2,1,1843.61535645,1673.67834473,3,0,2,3,195,203,0,145,53,-1,-2,-8,-19,12,-1,2,W
2,1,1843.61535645,1673.67834473,3,0,2,3,193,201,0,145,54,-1,-2,-8,-20,12,-1,1,W
2,1,1843.61535645,1673.67834473,2,0,1,2,187,196,-1,143,55,-1,-2,-8,-20,11,-1,1,W
