ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1675.87487793,1695.49902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1675.87487793,1695.49902344,0,0,0,0,3,2,0,-2,1,0,1,0,1,0,0,-1,W
0,0,1675.87487793,1695.49902344,0,0,0,0,10,9,0,3,2,0,-1,-1,3,1,0,0,W
0,0,1675.87487793,1695.49902344,0,0,0,0,7,7,0,-1,3,0,-1,0,2,0,0,0,W
0,0,1675.87487793,1695.49902344,0,0,0,0,5,5,0,-5,4,0,-1,1,2,-1,0,0,W
0,0,1675.87487793,1695.49902344,0,0,0,0,5,5,0,-5,5,0,-1,1,2,-1,0,0,W
0,0,1675.87487793,1695.49902344,1,0,0,0,5,5,1,-6,6,0,-2,1,2,-1,0,0,W
0,0,1675.87487793,1695.49902344,1,0,0,0,6,6,1,-8,7,0,-1,1,1,-1,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,1,1,-1,-15,8,0,-1,4,2,-4,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,0,0,-1,-14,9,0,-1,3,3,-4,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,2,2,-1,-2,10,0,-1,3,3,-2,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,5,4,-1,2,11,0,-1,2,4,-1,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,3,2,-1,3,12,0,-1,2,4,0,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,1,-1,-1,0,13,0,-1,2,3,0,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,5,4,-1,-1,14,0,-1,2,2,0,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,12,9,-1,0,15,0,-1,2,3,0,0,-1,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,24,20,-1,4,16,0,1,1,3,1,0,-2,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-2,34,30,-1,8,17,0,1,1,2,1,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,40,35,0,15,18,0,1,1,2,3,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,44,39,0,16,19,0,1,1,2,3,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,44,39,0,15,20,0,1,1,3,2,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,51,46,0,19,21,0,1,1,5,2,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,56,51,0,26,22,0,1,0,5,3,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,56,51,0,28,23,0,1,-1,5,5,0,-2,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,56,52,0,28,24,0,0,-1,4,5,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,56,52,0,28,25,0,0,-1,4,5,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,56,52,0,28,26,0,0,-1,4,5,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,49,46,0,23,27,0,0,0,2,4,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,52,49,0,24,28,0,0,0,3,4,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,51,48,0,28,29,0,0,-1,2,4,0,0,W
0,0,1675.87487793,1695.49902344,1,0,-1,0,49,46,1,31,30,0,0,-1,2,4,0,0,W
0,0,1675.87487793,1695.49902344,0,0,-1,-1,42,39,0,28,31,0,0,-1,3,4,0,0,W
0,0,1675.87487793,1695.49902344,-1,0,-1,-1,44,40,-1,29,32,0,0,-1,4,4,0,0,W
0,0,1675.87487793,1695.49902344,1,2,0,1,47,43,-1,35,33,1,0,-1,3,5,0,0,W
0,0,1675.87487793,1695.49902344,1,2,0,1,35,32,-1,35,34,1,0,-1,3,5,0,0,W
0,0,1675.87487793,1695.49902344,1,2,0,1,35,32,-1,39,35,1,0,-1,3,5,0,0,W
0,0,1675.87487793,1695.49902344,1,2,0,1,39,36,-1,39,36,1,0,-1,3,5,0,0,W
0,0,1675.87487793,1695.49902344,2,2,0,2,42,39,-1,43,37,2,0,-2,3,7,0,0,W
0,0,1675.87487793,1695.49902344,3,2,0,3,42,39,-1,44,38,3,0,-2,3,8,0,0,W
0,0,1675.87487793,1695.49902344,3,2,0,3,39,36,-1,48,39,3,-1,-3,3,9,0,1,W
0,0,1675.87487793,1695.49902344,3,2,0,3,39,35,-1,52,40,3,-1,-4,2,11,0,1,W
0,0,1675.87487793,1695.49902344,3,2,0,3,37,32,-1,53,41,3,-2,-6,4,11,0,2,W
0,0,1675.87487793,1695.49902344,3,2,0,3,36,31,-1,54,42,3,-2,-6,4,12,0,2,W
0,0,1675.87487793,1695.49902344,3,2,0,3,36,31,-1,54,43,3,-2,-6,4,12,0,2,W
0,0,1675.87487793,1695.49902344,3,2,0,3,36,31,-1,54,44,3,-2,-6,4,12,0,2,W
0,0,1675.87487793,1695.49902344,3,2,0,3,36,32,-1,53,45,3,-2,-6,2,12,0,2,W
0,0,1675.87487793,1695.49902344,3,2,0,3,30,26,-1,52,46,3,-3,-6,1,12,0,2,W
0,0,1675.87487793,1695.49902344,2,2,-1,2,28,25,-2,50,47,3,-3,-6,1,11,0,3,W
0,0,1675.87487793,1695.49902344,2,2,-1,2,28,25,-2,50,45,3,-3,-6,1,11,0,3,W
0,0,1675.87487793,1695.49902344,3,2,-1,3,33,29,-1,54,46,3,-3,-7,3,11,0,3,W
0,0,1675.87487793,1695.49902344,3,2,-1,3,39,35,-1,57,47,3,-2,-7,4,11,0,2,W
0,0,1675.87487793,1695.49902344,3,2,-1,3,36,32,-1,57,48,3,-2,-7,2,11,0,2,W
0,0,1675.87487793,1695.49902344,3,2,-1,3,31,27,-1,59,49,3,-2,-7,3,11,0,2,W
0,0,1675.87487793,1695.49902344,4,2,0,4,34,31,0,59,50,3,-2,-7,1,12,0,2,W
0,0,1675.87487793,1695.49902344,4,2,0,4,33,30,0,59,51,3,-2,-7,0,12,0,2,W
0,0,1675.87487793,1695.49902344,4,2,0,4,27,24,0,53,52,3,-2,-7,0,12,0,2,W
0,0,1675.87487793,1695.49902344,4,2,0,4,27,24,0,52,53,3,-2,-7,2,12,0,3,W
0,0,1675.87487793,1695.49902344,4,2,0,4,27,24,0,54,54,3,-2,-7,3,13,0,3,W
0,0,1675.87487793,1695.49902344,4,2,0,4,37,32,0,57,55,3,-2,-8,6,14,0,3,W
0,0,1675.87487793,1695.49902344,4,2,0,4,37,33,0,58,56,3,-1,-9,6,14,0,2,W
0,0,1675.87487793,1695.49902344,4,2,0,4,43,39,0,64,57,3,-1,-9,5,14,0,2,W
0,0,1675.87487793,1695.49902344,5,2,1,5,47,42,1,65,58,3,-2,-9,6,15,0,3,W
0,0,1675.87487793,1695.49902344,5,2,1,5,53,48,1,66,59,3,-2,-9,8,15,0,3,W
0,0,1675.87487793,1695.49902344,5,2,1,5,48,43,1,60,60,3,-2,-8,6,14,0,3,W
0,0,1675.87487793,1695.49902344,5,2,1,5,50,45,1,61,61,3,-2,-8,7,14,0,3,W
0,0,1675.87487793,1695.49902344,5,2,1,5,36,31,1,57,62,3,-2,-8,7,14,0,3,W
0,0,1675.87487793,1695.49902344,6,2,2,6,40,35,2,59,63,3,-2,-7,6,14,0,2,W
0,0,1675.87487793,1695.49902344,6,2,2,6,40,35,2,59,64,3,-2,-7,6,14,0,2,W
1,0,1675.87487793,1695.49902344,7,2,3,7,50,44,3,60,65,3,-2,-7,7,14,0,2,W
1,0,1675.87487793,1695.49902344,7,2,3,7,44,39,3,58,66,3,-2,-7,6,14,0,3,W
1,0,1675.87487793,1695.49902344,7,2,3,7,49,44,3,60,67,3,-2,-8,8,14,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,49,44,3,63,68,4,-2,-8,8,15,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,42,38,3,59,69,4,-2,-7,7,15,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,40,37,3,49,70,4,-2,-5,6,13,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,45,43,3,45,71,4,-1,-5,5,13,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,45,43,3,45,72,4,-1,-5,5,13,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,44,42,3,43,73,4,-1,-5,5,12,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,45,43,3,45,74,4,-1,-6,6,12,0,3,W
1,0,1675.87487793,1695.49902344,8,2,3,8,46,42,3,48,75,4,-1,-6,8,13,0,3,W
