ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1705.91235352,1640.7088623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-8,-7,0,-3,1,0,0,0,-3,0,0,0,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-1,-2,0,2,2,0,0,0,0,1,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-5,-6,0,3,3,0,0,-1,0,1,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-4,-5,0,5,4,0,-2,-1,-2,1,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,1,0,0,9,5,0,-2,-1,-1,2,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,1,0,0,9,6,0,-2,-1,-1,2,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,5,1,0,14,7,0,-2,-3,3,3,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,2,-1,0,14,8,0,-2,-2,2,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-5,-7,0,15,9,0,-2,-2,2,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-15,-17,0,15,10,0,-2,-2,2,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-15,-17,0,14,11,0,-2,-2,1,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-14,-15,0,15,12,0,-2,-2,0,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-29,-30,0,13,13,0,-2,-1,-1,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,0,0,-35,-37,0,15,14,0,-2,-2,0,4,0,-1,W
0,0,1705.91235352,1640.7088623,1,0,0,0,-34,-36,1,19,15,0,-2,-3,-1,5,0,0,W
0,0,1705.91235352,1640.7088623,1,0,0,0,-26,-29,1,24,16,0,-2,-4,2,5,0,-1,W
0,0,1705.91235352,1640.7088623,1,0,0,0,-29,-31,1,26,17,0,-2,-5,2,6,0,-1,W
0,0,1705.91235352,1640.7088623,1,0,0,0,-36,-38,1,27,18,0,-2,-5,2,6,0,0,W
0,0,1705.91235352,1640.7088623,1,0,0,0,-31,-35,1,29,19,0,-2,-5,3,6,0,-1,W
0,0,1705.91235352,1640.7088623,2,0,0,1,-29,-33,2,28,20,0,-2,-5,4,6,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,-2,1,-31,-35,0,24,21,0,-2,-2,4,4,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,-2,1,-32,-36,0,26,22,0,-2,0,3,6,0,-1,W
0,0,1705.91235352,1640.7088623,0,0,-2,1,-33,-37,0,26,23,0,-2,0,2,6,0,-1,W
