ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1621.87597656,1818.22338867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,1,1621.87597656,1818.22338867,-1,0,-1,0,5,4,-1,2,1,0,1,-2,1,1,0,-1,L
0,1,1621.87597656,1818.22338867,-1,0,-1,0,14,13,-1,2,2,0,1,-2,1,1,0,-1,L
0,1,1621.87597656,1818.22338867,-1,0,-1,0,13,13,-1,3,3,0,1,-2,1,1,0,-1,L
0,1,1621.87597656,1818.22338867,-1,0,-1,0,10,10,-1,-1,4,0,1,1,1,-1,0,-1,L
0,1,1621.87597656,1818.22338867,-2,0,-1,-1,11,11,-2,-6,5,0,1,2,1,-3,0,-1,L
0,1,1621.87597656,1818.22338867,-2,0,-1,-1,5,5,-2,-15,6,0,1,3,1,-3,0,-1,L
0,2,1621.87597656,1818.22338867,-4,0,-2,-2,5,5,-2,-16,7,-1,1,4,1,-4,0,-1,L
0,2,1621.87597656,1818.22338867,-4,0,-2,-2,8,9,-2,-17,8,-1,1,4,1,-4,0,-1,L
0,2,1621.87597656,1818.22338867,-4,0,-2,-2,15,17,-2,-15,9,-1,1,4,-1,-3,0,-1,L
0,2,1621.87597656,1818.22338867,-5,0,-2,-3,25,27,-2,-11,10,-1,1,4,0,-3,-1,-1,L
0,2,1621.87597656,1818.22338867,-5,0,-2,-3,37,39,-2,-8,11,-1,1,3,-1,-2,-1,-1,L
0,2,1621.87597656,1818.22338867,-4,0,-1,-2,38,39,-1,-7,12,-1,1,3,0,-2,-1,-1,L
0,2,1621.87597656,1818.22338867,-6,0,-1,-3,37,38,-2,-8,13,-1,1,3,0,-2,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,38,39,0,-6,14,0,1,3,1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,34,36,0,-8,15,0,1,3,-1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,41,42,0,-3,16,0,1,3,1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,41,42,0,-3,17,0,1,3,1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,41,42,0,-6,18,0,1,5,2,-2,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,37,39,0,-8,19,0,0,5,2,-2,-1,-1,L
1,2,1621.87597656,1818.22338867,-4,0,0,-2,37,39,0,-10,20,0,0,5,2,-2,-1,-1,L
1,2,1621.87597656,1818.22338867,-3,0,1,-1,35,38,0,-11,21,0,0,5,1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-3,0,1,-1,33,37,0,-11,22,0,0,5,-1,-1,-1,-1,L
1,2,1621.87597656,1818.22338867,-3,0,1,-1,39,42,0,-10,23,0,0,4,-1,0,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,43,47,1,-8,24,0,0,4,-2,0,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,47,49,1,-11,25,0,0,4,-1,0,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,57,59,1,-9,26,0,0,4,-1,0,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,67,69,1,2,27,0,0,4,-1,2,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,66,70,1,0,28,0,0,4,-3,2,-1,-1,L
1,2,1621.87597656,1818.22338867,-2,0,2,0,81,85,1,6,29,0,0,4,-3,2,-1,-1,L
1,2,1621.87597656,1818.22338867,-1,0,3,1,90,94,2,12,30,0,0,4,-3,2,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,90,94,2,13,31,0,0,4,-3,3,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,96,100,2,12,32,0,0,4,-4,3,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,98,102,2,15,33,0,0,4,-5,3,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,98,102,2,15,34,0,0,4,-6,3,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,104,108,2,24,35,0,0,3,-6,5,-1,-1,L
1,2,1621.87597656,1818.22338867,0,0,4,2,103,108,2,23,36,0,1,3,-7,5,-1,0,L
1,2,1621.87597656,1818.22338867,1,0,4,2,94,100,3,23,37,0,1,3,-9,5,-1,0,L
1,2,1621.87597656,1818.22338867,1,0,4,2,87,91,3,23,38,0,2,3,-7,5,-1,-1,L
1,2,1621.87597656,1818.22338867,2,0,4,3,82,86,4,24,39,0,2,3,-7,5,-1,-1,L
1,2,1621.87597656,1818.22338867,2,0,4,3,83,87,4,26,40,0,2,2,-7,5,-1,-1,L
1,2,1621.87597656,1818.22338867,2,0,4,3,76,79,4,22,41,0,2,2,-6,5,-1,-1,L
1,2,1621.87597656,1818.22338867,2,0,4,3,76,79,4,22,42,0,2,2,-6,5,-1,-1,L
1,2,1621.87597656,1818.22338867,2,0,4,3,70,73,4,22,43,0,2,2,-6,5,-1,-1,L
