ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1826.81262207,0,1653.53942871,0,0,0,0,0,D
0,1826.81262207,0,1653.53942871,0,0,13,-1,0,D
0,1826.81262207,0,1653.53942871,0,0,21,-2,0,D
0,1826.81262207,0,1653.53942871,0,0,20,-5,0,D
0,1826.81262207,0,1653.53942871,0,0,20,-10,0,D
0,1826.81262207,0,1653.53942871,0,0,31,-9,0,D
0,1826.81262207,0,1653.53942871,0,0,45,-2,0,D
0,1826.81262207,0,1653.53942871,0,0,59,3,0,D
0,1826.81262207,0,1653.53942871,0,-1,55,2,-1,D
0,1826.81262207,0,1653.53942871,0,-1,46,-2,-1,D
0,1826.81262207,0,1653.53942871,0,-2,43,-4,-2,D
0,1826.81262207,0,1653.53942871,0,-2,43,-6,-2,D
0,1826.81262207,0,1653.53942871,0,-2,51,-5,-2,D
0,1826.81262207,0,1653.53942871,0,-2,55,-7,-2,D
0,1826.81262207,0,1653.53942871,0,-2,65,-6,-2,D
0,1826.81262207,0,1653.53942871,0,0,66,-5,-1,D
0,1826.81262207,0,1653.53942871,0,0,52,-10,-1,D
0,1826.81262207,0,1653.53942871,0,0,51,-15,-1,D
0,1826.81262207,0,1653.53942871,0,0,61,-12,-1,D
0,1826.81262207,0,1653.53942871,0,-1,64,-16,-2,D
0,1826.81262207,0,1653.53942871,0,0,76,-11,-1,D
0,1826.81262207,0,1653.53942871,0,0,86,-8,-1,D
0,1826.81262207,0,1653.53942871,0,0,87,-7,-1,D
0,1826.81262207,0,1653.53942871,0,0,97,-4,-1,D
0,1826.81262207,0,1653.53942871,0,0,92,-4,-1,D
0,1826.81262207,0,1653.53942871,0,1,100,1,0,D
0,1826.81262207,0,1653.53942871,0,1,105,0,0,D
0,1826.81262207,0,1653.53942871,0,1,104,-3,0,D
0,1826.81262207,0,1653.53942871,1,2,121,1,1,D
0,1826.81262207,0,1653.53942871,1,2,133,1,1,D
0,1826.81262207,0,1653.53942871,1,3,130,3,2,D
0,1826.81262207,0,1653.53942871,1,3,135,0,2,D
0,1826.81262207,0,1653.53942871,1,3,140,0,2,D
0,1826.81262207,0,1653.53942871,1,3,155,2,2,D
0,1826.81262207,0,1653.53942871,1,4,168,6,3,D
0,1826.81262207,0,1653.53942871,1,5,175,12,4,D
0,1826.81262207,0,1653.53942871,1,6,191,17,5,D
0,1826.81262207,0,1653.53942871,1,6,201,18,5,D
0,1826.81262207,0,1653.53942871,1,6,204,17,5,D
0,1826.81262207,0,1653.53942871,1,6,205,16,5,D
0,1826.81262207,0,1653.53942871,1,7,199,17,6,D
0,1826.81262207,0,1653.53942871,1,7,195,21,6,D
0,1826.81262207,0,1653.53942871,1,7,191,23,6,D
0,1826.81262207,0,1653.53942871,1,7,190,27,6,D
0,1826.81262207,0,1653.53942871,1,7,194,28,5,D
0,1826.81262207,1,1653.53942871,1,6,194,28,5,D
0,1826.81262207,1,1653.53942871,1,6,207,29,5,D
0,1826.81262207,1,1653.53942871,1,6,218,33,5,D
0,1826.81262207,1,1653.53942871,1,6,218,33,5,D
0,1826.81262207,1,1653.53942871,1,6,221,33,5,D
0,1826.81262207,1,1653.53942871,1,6,222,30,5,D
0,1826.81262207,1,1653.53942871,1,7,230,37,5,D
0,1826.81262207,1,1653.53942871,1,5,220,35,5,D
0,1826.81262207,1,1653.53942871,1,5,220,36,5,D
0,1826.81262207,1,1653.53942871,1,5,222,38,5,D
0,1826.81262207,1,1653.53942871,1,5,229,36,5,D
0,1826.81262207,1,1653.53942871,1,5,241,49,5,D
0,1826.81262207,1,1653.53942871,1,5,235,45,5,D
0,1826.81262207,1,1653.53942871,1,5,236,44,5,D
0,1826.81262207,1,1653.53942871,1,6,246,48,6,D
0,1826.81262207,1,1653.53942871,1,6,258,58,6,D
0,1826.81262207,1,1653.53942871,1,6,261,61,6,D
0,1826.81262207,1,1653.53942871,1,6,264,61,6,D
0,1826.81262207,1,1653.53942871,1,6,269,60,6,D
0,1826.81262207,1,1653.53942871,1,6,282,63,6,D
0,1826.81262207,1,1653.53942871,1,6,291,71,6,D
0,1826.81262207,1,1653.53942871,1,7,300,74,7,D
0,1826.81262207,1,1653.53942871,1,8,310,77,8,D
0,1826.81262207,1,1653.53942871,1,8,313,76,8,D
0,1826.81262207,1,1653.53942871,1,8,313,76,8,D
0,1826.81262207,1,1653.53942871,1,8,317,77,8,D
0,1826.81262207,1,1653.53942871,1,8,317,71,8,D
0,1826.81262207,1,1653.53942871,1,8,325,74,8,D
0,1826.81262207,1,1653.53942871,1,9,330,81,8,D
0,1826.81262207,1,1653.53942871,1,9,343,91,8,D
0,1826.81262207,1,1653.53942871,1,9,342,91,8,D
0,1826.81262207,1,1653.53942871,1,9,343,91,8,D
0,1826.81262207,1,1653.53942871,1,9,343,91,8,D
0,1826.81262207,1,1653.53942871,2,11,349,97,10,D
0,1826.81262207,1,1653.53942871,2,11,353,99,11,D
1,1826.81262207,1,1653.53942871,3,13,354,101,12,D
1,1826.81262207,1,1653.53942871,3,13,354,101,12,D
1,1826.81262207,1,1653.53942871,3,13,345,95,12,D
1,1826.81262207,1,1653.53942871,3,13,360,100,12,D
1,1826.81262207,1,1653.53942871,3,13,363,104,12,D
1,1826.81262207,1,1653.53942871,3,13,364,104,12,D
1,1826.81262207,1,1653.53942871,2,13,378,106,11,D
1,1826.81262207,1,1653.53942871,2,13,391,111,11,D
1,1826.81262207,1,1653.53942871,2,13,396,113,11,D
1,1826.81262207,1,1653.53942871,2,13,400,115,11,D
1,1826.81262207,1,1653.53942871,2,14,400,117,11,D
1,1826.81262207,1,1653.53942871,2,14,412,122,11,D
1,1826.81262207,1,1653.53942871,2,14,418,120,11,D
1,1826.81262207,1,1653.53942871,2,14,413,118,11,D
1,1826.81262207,1,1653.53942871,2,16,431,133,12,D
1,1826.81262207,1,1653.53942871,2,17,434,134,13,D
1,1826.81262207,1,1653.53942871,2,17,444,137,13,D
1,1826.81262207,1,1653.53942871,2,18,451,142,14,D
1,1826.81262207,1,1653.53942871,2,19,451,142,14,D
1,1826.81262207,1,1653.53942871,2,20,465,154,15,D
1,1826.81262207,1,1653.53942871,2,21,468,156,16,D
1,1826.81262207,1,1653.53942871,2,23,478,166,17,D
