ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1611.26550293,0,1757.9317627,0,0,0,0,0,L
0,1611.26550293,0,1757.9317627,0,0,-7,-8,0,L
0,1611.26550293,0,1757.9317627,0,0,-20,-9,0,L
0,1611.26550293,0,1757.9317627,0,0,-22,-8,0,L
0,1611.26550293,0,1757.9317627,0,0,-16,-10,0,L
0,1611.26550293,0,1757.9317627,0,0,-27,-19,0,L
0,1611.26550293,0,1757.9317627,0,0,-28,-23,0,L
0,1611.26550293,0,1757.9317627,0,0,-30,-23,0,L
0,1611.26550293,0,1757.9317627,0,0,-36,-26,0,L
0,1611.26550293,0,1757.9317627,0,0,-36,-27,0,L
0,1611.26550293,0,1757.9317627,0,0,-40,-29,0,L
0,1611.26550293,0,1757.9317627,0,0,-49,-37,0,L
0,1611.26550293,0,1757.9317627,0,0,-38,-38,0,L
0,1611.26550293,0,1757.9317627,0,-1,-29,-38,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-36,-37,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-44,-38,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-52,-44,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-60,-46,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-75,-55,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-85,-57,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-88,-58,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-86,-59,-1,L
0,1611.26550293,0,1757.9317627,0,-3,-75,-61,-3,L
0,1611.26550293,0,1757.9317627,0,-2,-70,-57,-2,L
0,1611.26550293,0,1757.9317627,0,-2,-65,-52,-2,L
0,1611.26550293,0,1757.9317627,0,-2,-50,-51,-2,L
0,1611.26550293,0,1757.9317627,0,-2,-56,-52,-2,L
0,1611.26550293,0,1757.9317627,0,-2,-55,-51,-2,L
0,1611.26550293,0,1757.9317627,0,-1,-42,-51,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-45,-51,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-45,-51,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-49,-55,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-53,-60,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-54,-65,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-64,-66,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-59,-67,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-63,-67,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-73,-67,-1,L
0,1611.26550293,0,1757.9317627,0,0,-66,-66,0,L
0,1611.26550293,0,1757.9317627,0,0,-82,-68,0,L
0,1611.26550293,0,1757.9317627,0,-1,-90,-77,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-89,-78,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-81,-72,-1,L
0,1611.26550293,0,1757.9317627,0,0,-80,-71,0,L
0,1611.26550293,0,1757.9317627,0,0,-82,-71,0,L
0,1611.26550293,0,1757.9317627,0,0,-83,-72,0,L
0,1611.26550293,0,1757.9317627,0,0,-86,-72,0,L
0,1611.26550293,0,1757.9317627,0,0,-86,-72,0,L
0,1611.26550293,0,1757.9317627,0,0,-84,-69,0,L
0,1611.26550293,0,1757.9317627,0,0,-79,-62,0,L
0,1611.26550293,0,1757.9317627,0,0,-79,-62,0,L
0,1611.26550293,0,1757.9317627,0,0,-78,-63,0,L
0,1611.26550293,0,1757.9317627,0,0,-88,-64,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-103,-64,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-109,-67,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-112,-68,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-112,-68,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-112,-68,-1,L
0,1611.26550293,0,1757.9317627,0,-1,-113,-66,-1,L
0,1611.26550293,0,1757.9317627,0,0,-118,-64,-1,L
0,1611.26550293,0,1757.9317627,0,0,-112,-70,-1,L
0,1611.26550293,1,1757.9317627,0,-1,-114,-72,-2,L
0,1611.26550293,1,1757.9317627,0,-1,-109,-72,-2,L
0,1611.26550293,1,1757.9317627,0,-1,-110,-69,-2,L
0,1611.26550293,1,1757.9317627,0,-1,-116,-69,-2,L
0,1611.26550293,1,1757.9317627,0,-1,-118,-69,-2,L
0,1611.26550293,1,1757.9317627,0,-1,-131,-71,-2,L
0,1611.26550293,1,1757.9317627,0,-2,-140,-76,-3,L
0,1611.26550293,1,1757.9317627,0,-2,-140,-77,-3,L
0,1611.26550293,1,1757.9317627,0,-3,-141,-80,-4,L
0,1611.26550293,1,1757.9317627,0,-3,-141,-80,-4,L
0,1611.26550293,1,1757.9317627,0,-4,-142,-85,-5,L
0,1611.26550293,1,1757.9317627,0,-4,-142,-86,-5,L
0,1611.26550293,1,1757.9317627,0,-4,-142,-89,-5,L
0,1611.26550293,1,1757.9317627,0,-4,-151,-93,-5,L
0,1611.26550293,1,1757.9317627,0,-5,-153,-95,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-153,-95,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-162,-98,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-162,-98,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-173,-104,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-173,-103,-6,L
0,1611.26550293,1,1757.9317627,0,-5,-159,-102,-6,L
