ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1849.14147949,1940.20043945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1849.14147949,1940.20043945,0,0,0,0,1,1,0,4,1,0,-1,-1,-2,0,0,0,D
0,0,1849.14147949,1940.20043945,0,0,0,0,17,17,0,4,2,0,0,-1,-2,0,0,-1,D
0,0,1849.14147949,1940.20043945,0,0,0,0,25,24,0,6,3,0,0,-1,-2,0,0,-1,D
0,0,1849.14147949,1940.20043945,1,1,0,1,39,38,1,9,4,1,0,-1,-3,1,0,-1,D
0,0,1849.14147949,1940.20043945,1,1,0,1,39,38,1,6,5,1,0,0,-4,0,0,0,D
0,0,1849.14147949,1940.20043945,1,1,0,1,34,35,1,-2,6,1,0,3,-6,-2,0,0,D
0,0,1849.14147949,1940.20043945,1,1,0,1,41,41,1,-4,7,1,0,4,-5,-2,0,0,D
0,0,1849.14147949,1940.20043945,1,1,0,1,43,43,1,-4,8,1,0,4,-6,-2,0,0,D
0,0,1849.14147949,1940.20043945,0,1,-1,0,42,43,0,-5,9,1,0,4,-6,-2,0,0,D
0,0,1849.14147949,1940.20043945,0,1,-1,0,42,44,0,-5,10,1,-1,4,-6,-2,0,1,D
0,0,1849.14147949,1940.20043945,0,1,-1,0,47,48,0,-6,11,1,-2,4,-6,-2,0,1,D
0,0,1849.14147949,1940.20043945,0,1,-1,0,35,36,0,-15,12,1,-3,5,-6,-2,0,1,D
0,0,1849.14147949,1940.20043945,-1,1,-1,-1,32,33,-1,-16,13,1,-3,5,-5,-2,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,34,35,0,-13,14,1,-3,5,-5,-2,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,45,44,0,-8,15,1,-3,4,-5,-1,0,1,D
0,0,1849.14147949,1940.20043945,2,2,2,2,42,41,1,-6,16,1,-3,4,-5,0,0,1,D
0,0,1849.14147949,1940.20043945,2,2,2,2,29,28,1,-3,17,1,-3,4,-5,0,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,28,28,0,-6,18,1,-3,4,-6,0,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,40,40,0,-6,19,1,-3,4,-6,0,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,24,24,0,-6,20,1,-3,4,-6,0,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,29,29,0,-8,21,1,-4,4,-6,0,0,1,D
0,0,1849.14147949,1940.20043945,1,1,1,1,29,29,0,-8,22,1,-5,5,-6,-1,0,2,D
0,0,1849.14147949,1940.20043945,0,0,0,0,21,24,-1,-11,23,1,-6,6,-9,-1,0,2,D
0,0,1849.14147949,1940.20043945,-2,0,-2,-1,15,19,-3,-12,24,1,-6,7,-10,-1,0,2,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,15,19,-2,-9,25,1,-6,6,-10,0,0,2,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,11,16,-2,-12,26,1,-6,6,-11,0,0,2,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,19,24,-2,-11,27,1,-6,6,-11,0,0,2,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,33,37,-2,-8,28,1,-6,4,-10,1,0,2,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,46,50,-2,-2,29,1,-5,3,-11,1,0,1,D
0,0,1849.14147949,1940.20043945,-1,0,-2,0,43,48,-2,2,30,1,-5,3,-11,1,0,1,D
0,0,1849.14147949,1940.20043945,0,0,-2,1,55,59,-1,3,31,1,-5,3,-11,1,0,1,D
0,0,1849.14147949,1940.20043945,1,0,-1,2,62,66,-1,10,32,1,-5,3,-11,1,0,3,D
0,0,1849.14147949,1940.20043945,1,0,-1,2,67,72,-1,14,33,1,-4,2,-12,1,0,2,D
