ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1988.35791016,0,1809.39086914,0,0,0,0,0,D
0,1988.35791016,0,1809.39086914,0,0,-2,0,0,D
0,1988.35791016,0,1809.39086914,0,0,4,3,0,D
0,1988.35791016,0,1809.39086914,0,1,5,7,1,D
0,1988.35791016,0,1809.39086914,0,1,15,6,1,D
0,1988.35791016,0,1809.39086914,0,1,15,8,1,D
0,1988.35791016,0,1809.39086914,0,1,21,16,1,D
0,1988.35791016,0,1809.39086914,0,1,34,29,1,D
0,1988.35791016,0,1809.39086914,0,1,36,32,1,D
0,1988.35791016,0,1809.39086914,0,1,36,34,1,D
0,1988.35791016,0,1809.39086914,0,1,35,34,1,D
0,1988.35791016,0,1809.39086914,0,1,26,34,1,D
0,1988.35791016,0,1809.39086914,0,1,19,31,1,D
0,1988.35791016,0,1809.39086914,0,0,11,24,1,D
0,1988.35791016,0,1809.39086914,0,0,10,23,1,D
0,1988.35791016,0,1809.39086914,0,0,17,28,1,D
0,1988.35791016,0,1809.39086914,0,0,9,30,1,D
0,1988.35791016,0,1809.39086914,0,0,1,29,1,D
0,1988.35791016,0,1809.39086914,0,1,-1,29,2,D
0,1988.35791016,0,1809.39086914,0,1,2,31,2,D
0,1988.35791016,0,1809.39086914,0,1,1,30,2,D
0,1988.35791016,0,1809.39086914,0,1,5,34,2,D
0,1988.35791016,0,1809.39086914,0,1,5,33,2,D
0,1988.35791016,0,1809.39086914,0,1,10,42,2,D
0,1988.35791016,0,1809.39086914,0,1,7,45,2,D
0,1988.35791016,0,1809.39086914,0,1,12,47,2,D
0,1988.35791016,0,1809.39086914,0,1,15,52,2,D
0,1988.35791016,0,1809.39086914,0,1,36,68,2,D
0,1988.35791016,0,1809.39086914,0,2,45,70,3,D
0,1988.35791016,0,1809.39086914,0,2,48,74,3,D
0,1988.35791016,0,1809.39086914,0,2,40,73,3,D
0,1988.35791016,0,1809.39086914,0,2,34,74,3,D
0,1988.35791016,0,1809.39086914,0,1,35,73,3,D
0,1988.35791016,0,1809.39086914,0,1,38,75,3,D
0,1988.35791016,0,1809.39086914,0,0,49,77,2,D
0,1988.35791016,0,1809.39086914,0,0,49,77,2,D
1,1988.35791016,0,1809.39086914,1,1,51,80,3,D
1,1988.35791016,0,1809.39086914,1,1,51,80,3,D
1,1988.35791016,0,1809.39086914,1,1,43,82,3,D
1,1988.35791016,0,1809.39086914,1,2,48,84,3,D
1,1988.35791016,0,1809.39086914,1,3,60,89,4,D
1,1988.35791016,0,1809.39086914,1,3,59,90,4,D
1,1988.35791016,0,1809.39086914,1,3,60,92,4,D
1,1988.35791016,0,1809.39086914,1,3,62,95,4,D
1,1988.35791016,0,1809.39086914,1,3,60,95,4,D
1,1988.35791016,0,1809.39086914,1,3,66,97,4,D
1,1988.35791016,0,1809.39086914,1,3,64,97,4,D
1,1988.35791016,0,1809.39086914,1,3,57,96,4,D
1,1988.35791016,0,1809.39086914,1,3,57,97,4,D
1,1988.35791016,0,1809.39086914,1,3,57,97,4,D
1,1988.35791016,0,1809.39086914,1,3,59,104,4,D
1,1988.35791016,0,1809.39086914,1,4,58,105,5,D
1,1988.35791016,0,1809.39086914,1,4,68,109,5,D
1,1988.35791016,0,1809.39086914,1,4,68,110,5,D
1,1988.35791016,0,1809.39086914,1,5,73,118,5,D
1,1988.35791016,0,1809.39086914,1,5,76,117,5,D
