ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1720.75769043,0,1958.59912109,0,0,0,0,0,L
0,1720.75769043,0,1958.59912109,0,0,-7,-2,0,L
0,1720.75769043,0,1958.59912109,0,0,-17,-3,0,L
0,1720.75769043,0,1958.59912109,0,-1,-23,-3,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-34,-7,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-37,-6,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-45,-8,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-43,-5,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-49,-3,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-57,-3,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-59,-5,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-56,1,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-56,3,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-55,4,-1,L
0,1720.75769043,0,1958.59912109,0,-1,-59,4,-1,L
0,1720.75769043,0,1958.59912109,0,-2,-70,-4,-2,L
0,1720.75769043,0,1958.59912109,0,-4,-76,-10,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-75,-9,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-91,-13,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-105,-24,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-116,-25,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-120,-22,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-124,-22,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-123,-20,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-127,-18,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-141,-18,-4,L
0,1720.75769043,0,1958.59912109,0,-4,-137,-17,-4,L
0,1720.75769043,0,1958.59912109,1,-3,-145,-16,-3,L
