ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1773.3840332,0,1769.53710938,0,0,0,0,0,L
0,1773.3840332,0,1769.53710938,0,0,3,-6,0,L
0,1773.3840332,0,1769.53710938,0,0,3,-8,0,L
0,1773.3840332,0,1769.53710938,0,0,17,-5,0,L
0,1773.3840332,0,1769.53710938,0,0,9,-5,0,L
0,1773.3840332,0,1769.53710938,1,1,19,-2,1,L
0,1773.3840332,0,1769.53710938,1,2,27,5,2,L
0,1773.3840332,0,1769.53710938,1,3,40,5,3,L
0,1773.3840332,0,1769.53710938,1,3,50,6,3,L
0,1773.3840332,0,1769.53710938,1,3,64,6,3,L
0,1773.3840332,0,1769.53710938,1,2,65,1,2,L
0,1773.3840332,0,1769.53710938,1,2,66,2,2,L
0,1773.3840332,0,1769.53710938,1,2,66,1,2,L
0,1773.3840332,0,1769.53710938,1,2,70,6,2,L
0,1773.3840332,0,1769.53710938,1,3,71,9,3,L
0,1773.3840332,0,1769.53710938,1,7,71,12,4,L
0,1773.3840332,0,1769.53710938,1,8,75,18,5,L
0,1773.3840332,0,1769.53710938,1,6,74,14,4,L
0,1773.3840332,0,1769.53710938,1,5,71,10,3,L
0,1773.3840332,0,1769.53710938,1,5,62,6,3,L
0,1773.3840332,0,1769.53710938,1,5,50,3,3,L
0,1773.3840332,0,1769.53710938,0,3,41,0,1,L
0,1773.3840332,0,1769.53710938,0,3,41,0,1,L
0,1773.3840332,0,1769.53710938,0,3,56,0,1,L
0,1773.3840332,0,1769.53710938,0,3,61,1,1,L
0,1773.3840332,0,1769.53710938,0,3,67,6,1,L
0,1773.3840332,0,1769.53710938,0,3,79,7,1,L
0,1773.3840332,0,1769.53710938,0,3,76,9,1,L
0,1773.3840332,0,1769.53710938,0,3,78,9,1,L
0,1773.3840332,0,1769.53710938,0,3,80,5,1,L
0,1773.3840332,0,1769.53710938,0,3,80,-1,1,L
0,1773.3840332,0,1769.53710938,0,3,91,10,1,L
0,1773.3840332,0,1769.53710938,0,3,99,17,1,L
0,1773.3840332,0,1769.53710938,0,3,99,18,1,L
0,1773.3840332,0,1769.53710938,0,3,99,18,1,L
0,1773.3840332,0,1769.53710938,0,3,106,16,1,L
0,1773.3840332,0,1769.53710938,0,3,117,25,1,L
0,1773.3840332,0,1769.53710938,0,3,118,24,1,L
0,1773.3840332,0,1769.53710938,0,3,125,27,1,L
0,1773.3840332,0,1769.53710938,-1,2,129,26,0,L
0,1773.3840332,0,1769.53710938,-1,2,130,27,0,L
0,1773.3840332,0,1769.53710938,-1,2,135,32,0,L
0,1773.3840332,0,1769.53710938,-1,2,151,37,0,L
0,1773.3840332,0,1769.53710938,-1,2,151,36,0,L
0,1773.3840332,0,1769.53710938,-1,2,148,31,0,L
0,1773.3840332,0,1769.53710938,-1,2,148,31,0,L
0,1773.3840332,0,1769.53710938,-1,3,154,38,1,L
0,1773.3840332,0,1769.53710938,-1,3,154,38,1,L
0,1773.3840332,0,1769.53710938,-1,3,156,44,1,L
0,1773.3840332,0,1769.53710938,-1,3,159,45,1,L
0,1773.3840332,0,1769.53710938,-1,3,165,44,1,L
0,1773.3840332,0,1769.53710938,-1,3,172,43,1,L
0,1773.3840332,0,1769.53710938,-1,3,170,40,1,L
0,1773.3840332,0,1769.53710938,-1,4,172,42,2,L
0,1773.3840332,0,1769.53710938,-1,5,170,43,2,L
0,1773.3840332,0,1769.53710938,-1,5,177,46,2,L
0,1773.3840332,0,1769.53710938,-1,6,177,47,3,L
0,1773.3840332,0,1769.53710938,-1,6,183,52,3,L
0,1773.3840332,0,1769.53710938,-1,6,179,49,3,L
0,1773.3840332,0,1769.53710938,-1,6,179,50,3,L
0,1773.3840332,0,1769.53710938,-1,6,174,50,3,L
0,1773.3840332,0,1769.53710938,-1,6,183,48,3,L
0,1773.3840332,0,1769.53710938,-1,6,176,48,3,L
0,1773.3840332,0,1769.53710938,-1,5,173,46,2,L
0,1773.3840332,0,1769.53710938,-1,5,176,46,2,L
0,1773.3840332,0,1769.53710938,-1,5,174,44,2,L
0,1773.3840332,1,1769.53710938,-1,3,173,43,1,L
0,1773.3840332,1,1769.53710938,-1,3,176,44,1,L
0,1773.3840332,1,1769.53710938,-1,3,178,47,1,L
0,1773.3840332,1,1769.53710938,-1,3,178,49,1,L
0,1773.3840332,1,1769.53710938,-1,3,181,52,1,L
0,1773.3840332,1,1769.53710938,-1,3,180,46,1,L
0,1773.3840332,1,1769.53710938,-1,3,181,44,1,L
0,1773.3840332,1,1769.53710938,-1,3,179,38,1,L
0,1773.3840332,1,1769.53710938,-1,3,179,34,1,L
0,1773.3840332,1,1769.53710938,-1,4,189,40,2,L
0,1773.3840332,1,1769.53710938,-1,4,191,40,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,38,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,37,2,L
0,1773.3840332,1,1769.53710938,-1,4,190,37,2,L
0,1773.3840332,1,1769.53710938,-1,4,187,39,2,L
0,1773.3840332,1,1769.53710938,-1,4,198,42,2,L
0,1773.3840332,1,1769.53710938,-1,4,199,44,2,L
0,1773.3840332,1,1769.53710938,-1,4,206,49,2,L
0,1773.3840332,1,1769.53710938,-1,4,206,50,2,L
0,1773.3840332,1,1769.53710938,-1,4,209,50,2,L
0,1773.3840332,2,1769.53710938,-2,3,213,50,1,L
0,1773.3840332,2,1769.53710938,-2,3,215,50,1,L
0,1773.3840332,2,1769.53710938,-2,3,232,60,1,L
0,1773.3840332,2,1769.53710938,-2,4,239,70,2,L
0,1773.3840332,2,1769.53710938,-2,4,242,75,2,L
0,1773.3840332,2,1769.53710938,-2,4,242,72,2,L
