ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1896.24731445,0,1749.32763672,0,0,0,0,0,W
0,1896.24731445,0,1749.32763672,0,0,-8,-3,0,W
0,1896.24731445,0,1749.32763672,0,0,8,4,0,W
0,1896.24731445,0,1749.32763672,0,1,13,7,1,W
0,1896.24731445,0,1749.32763672,0,1,23,7,1,W
0,1896.24731445,0,1749.32763672,0,1,20,9,1,W
0,1896.24731445,0,1749.32763672,0,1,36,13,1,W
0,1896.24731445,0,1749.32763672,0,1,45,18,1,W
0,1896.24731445,0,1749.32763672,0,1,52,22,1,W
0,1896.24731445,0,1749.32763672,0,1,52,27,1,W
0,1896.24731445,0,1749.32763672,0,1,53,27,1,W
0,1896.24731445,0,1749.32763672,0,2,68,37,2,W
0,1896.24731445,0,1749.32763672,0,2,69,40,2,W
0,1896.24731445,0,1749.32763672,0,3,75,46,3,W
0,1896.24731445,0,1749.32763672,0,6,90,60,5,W
0,1896.24731445,0,1749.32763672,0,6,99,66,5,W
0,1896.24731445,0,1749.32763672,0,6,98,67,5,W
0,1896.24731445,0,1749.32763672,0,6,102,67,5,W
0,1896.24731445,0,1749.32763672,0,6,104,67,5,W
0,1896.24731445,0,1749.32763672,0,6,105,65,5,W
0,1896.24731445,0,1749.32763672,0,6,105,65,5,W
0,1896.24731445,0,1749.32763672,0,7,108,65,6,W
0,1896.24731445,0,1749.32763672,0,7,109,67,6,W
0,1896.24731445,0,1749.32763672,0,7,116,70,6,W
0,1896.24731445,0,1749.32763672,0,7,126,75,6,W
0,1896.24731445,0,1749.32763672,0,7,128,75,6,W
0,1896.24731445,0,1749.32763672,0,7,141,81,6,W
0,1896.24731445,0,1749.32763672,0,8,147,85,7,W
0,1896.24731445,0,1749.32763672,0,9,147,85,8,W
0,1896.24731445,0,1749.32763672,0,8,142,80,7,W
0,1896.24731445,0,1749.32763672,0,8,135,79,7,W
0,1896.24731445,0,1749.32763672,0,8,147,92,7,W
0,1896.24731445,0,1749.32763672,0,10,147,94,8,W
0,1896.24731445,0,1749.32763672,0,10,149,92,8,W
0,1896.24731445,0,1749.32763672,0,10,154,94,8,W
0,1896.24731445,0,1749.32763672,0,10,146,94,8,W
0,1896.24731445,0,1749.32763672,0,10,152,98,8,W
0,1896.24731445,0,1749.32763672,0,10,140,96,8,W
0,1896.24731445,0,1749.32763672,0,10,139,93,8,W
0,1896.24731445,0,1749.32763672,0,11,141,99,8,W
0,1896.24731445,0,1749.32763672,0,11,145,103,8,W
0,1896.24731445,0,1749.32763672,0,11,145,104,8,W
0,1896.24731445,0,1749.32763672,0,11,150,103,8,W
1,1896.24731445,0,1749.32763672,1,12,154,109,9,W
1,1896.24731445,0,1749.32763672,1,12,152,108,9,W
1,1896.24731445,0,1749.32763672,1,14,155,110,10,W
1,1896.24731445,0,1749.32763672,1,14,152,106,10,W
1,1896.24731445,0,1749.32763672,1,14,152,107,10,W
1,1896.24731445,0,1749.32763672,1,14,157,110,10,W
1,1896.24731445,0,1749.32763672,1,14,157,110,10,W
1,1896.24731445,0,1749.32763672,1,15,162,116,11,W
1,1896.24731445,0,1749.32763672,1,15,169,121,11,W
1,1896.24731445,0,1749.32763672,1,15,164,121,11,W
1,1896.24731445,0,1749.32763672,1,15,165,125,11,W
1,1896.24731445,0,1749.32763672,1,15,164,125,11,W
1,1896.24731445,0,1749.32763672,1,15,164,124,11,W
1,1896.24731445,0,1749.32763672,1,15,182,130,11,W
1,1896.24731445,0,1749.32763672,1,15,182,130,11,W
1,1896.24731445,0,1749.32763672,1,15,188,138,11,W
1,1896.24731445,0,1749.32763672,1,15,190,142,11,W
1,1896.24731445,0,1749.32763672,1,15,183,139,11,W
1,1896.24731445,0,1749.32763672,1,16,182,141,12,W
1,1896.24731445,0,1749.32763672,1,16,182,141,12,W
1,1896.24731445,0,1749.32763672,2,17,185,144,13,W
1,1896.24731445,0,1749.32763672,2,17,184,142,13,W
1,1896.24731445,0,1749.32763672,2,17,184,142,13,W
1,1896.24731445,0,1749.32763672,2,16,184,139,12,W
1,1896.24731445,0,1749.32763672,2,16,183,137,12,W
1,1896.24731445,0,1749.32763672,2,17,197,139,12,W
1,1896.24731445,0,1749.32763672,2,17,211,143,12,W
1,1896.24731445,0,1749.32763672,2,18,220,146,12,W
1,1896.24731445,0,1749.32763672,2,18,222,153,12,W
1,1896.24731445,0,1749.32763672,2,18,211,150,12,W
1,1896.24731445,0,1749.32763672,2,18,207,148,12,W
1,1896.24731445,0,1749.32763672,2,18,198,145,12,W
1,1896.24731445,0,1749.32763672,1,16,195,140,10,W
1,1896.24731445,0,1749.32763672,1,16,197,135,10,W
1,1896.24731445,0,1749.32763672,1,17,200,136,11,W
1,1896.24731445,0,1749.32763672,0,15,197,133,10,W
1,1896.24731445,0,1749.32763672,0,15,196,132,10,W
1,1896.24731445,0,1749.32763672,0,14,203,132,10,W
1,1896.24731445,0,1749.32763672,0,14,208,133,10,W
1,1896.24731445,0,1749.32763672,0,14,208,133,10,W
2,1896.24731445,0,1749.32763672,0,15,207,131,11,W
2,1896.24731445,0,1749.32763672,0,15,208,129,11,W
2,1896.24731445,0,1749.32763672,0,15,206,126,11,W
2,1896.24731445,0,1749.32763672,0,15,205,125,11,W
2,1896.24731445,0,1749.32763672,-1,14,206,124,10,W
2,1896.24731445,0,1749.32763672,-1,14,206,124,10,W
2,1896.24731445,0,1749.32763672,0,17,205,126,12,W
2,1896.24731445,0,1749.32763672,0,17,198,127,12,W
2,1896.24731445,0,1749.32763672,0,17,198,129,12,W
2,1896.24731445,1,1749.32763672,-1,16,198,129,11,W
2,1896.24731445,1,1749.32763672,-1,16,193,128,11,W
2,1896.24731445,1,1749.32763672,-1,17,190,128,12,W
2,1896.24731445,1,1749.32763672,-1,17,194,132,12,W
2,1896.24731445,1,1749.32763672,-1,17,193,132,12,W
2,1896.24731445,1,1749.32763672,-1,17,193,130,12,W
2,1896.24731445,1,1749.32763672,-1,17,193,129,12,W
2,1896.24731445,1,1749.32763672,-1,17,193,131,12,W
