ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1721.03112793,0,1738.23510742,0,0,0,0,0,W
0,1721.03112793,0,1738.23510742,0,0,4,-3,0,W
0,1721.03112793,0,1738.23510742,0,0,9,-5,0,W
0,1721.03112793,0,1738.23510742,0,0,15,-2,0,W
0,1721.03112793,0,1738.23510742,0,0,10,-6,0,W
0,1721.03112793,0,1738.23510742,0,-1,4,-12,-1,W
0,1721.03112793,0,1738.23510742,0,-1,4,-12,-1,W
0,1721.03112793,0,1738.23510742,0,-1,2,-15,-1,W
0,1721.03112793,0,1738.23510742,0,-2,-3,-17,-1,W
0,1721.03112793,0,1738.23510742,0,-2,-3,-20,-1,W
0,1721.03112793,0,1738.23510742,0,-2,-4,-19,-1,W
0,1721.03112793,0,1738.23510742,0,-3,-10,-20,-2,W
0,1721.03112793,0,1738.23510742,0,-3,-22,-30,-2,W
0,1721.03112793,0,1738.23510742,0,-3,-28,-32,-2,W
0,1721.03112793,0,1738.23510742,0,-3,-35,-36,-2,W
0,1721.03112793,0,1738.23510742,-1,-4,-38,-43,-3,W
0,1721.03112793,0,1738.23510742,-1,-4,-41,-47,-3,W
0,1721.03112793,1,1738.23510742,-1,-5,-41,-45,-3,W
0,1721.03112793,1,1738.23510742,-1,-5,-35,-43,-3,W
0,1721.03112793,1,1738.23510742,-1,-5,-19,-38,-3,W
0,1721.03112793,1,1738.23510742,-1,-5,-19,-35,-3,W
0,1721.03112793,1,1738.23510742,-1,-5,-7,-31,-3,W
0,1721.03112793,1,1738.23510742,-1,-4,-8,-29,-2,W
0,1721.03112793,1,1738.23510742,-1,-4,5,-30,-2,W
0,1721.03112793,1,1738.23510742,-1,-4,13,-29,-2,W
0,1721.03112793,1,1738.23510742,-1,-4,13,-28,-2,W
0,1721.03112793,1,1738.23510742,-1,-4,13,-26,-2,W
0,1721.03112793,1,1738.23510742,-1,-4,13,-26,-2,W
1,1721.03112793,1,1738.23510742,-1,-3,13,-25,-2,W
1,1721.03112793,1,1738.23510742,-1,-4,15,-27,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,-1,-42,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,-1,-43,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,-2,-42,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,7,-42,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,8,-42,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,9,-40,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,11,-44,-3,W
1,1721.03112793,1,1738.23510742,-1,-6,12,-46,-4,W
1,1721.03112793,1,1738.23510742,-1,-6,28,-42,-4,W
1,1721.03112793,1,1738.23510742,-1,-5,35,-34,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,37,-29,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,36,-29,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,31,-34,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,27,-37,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,15,-50,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,5,-63,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,-1,-66,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,12,-62,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,12,-61,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,25,-52,-3,W
1,1721.03112793,1,1738.23510742,-1,-4,19,-55,-3,W
