ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1549.95495605,0,1832.96936035,0,0,0,0,0,L
0,1549.95495605,0,1832.96936035,0,0,4,0,0,L
0,1549.95495605,0,1832.96936035,0,0,-3,-4,0,L
0,1549.95495605,0,1832.96936035,0,0,-5,-11,0,L
0,1549.95495605,0,1832.96936035,0,0,-13,-13,0,L
0,1549.95495605,0,1832.96936035,0,-1,-15,-15,-1,L
0,1549.95495605,0,1832.96936035,0,-1,-16,-16,-1,L
0,1549.95495605,0,1832.96936035,0,-1,-18,-16,-1,L
0,1549.95495605,0,1832.96936035,0,-1,-10,-14,-1,L
0,1549.95495605,0,1832.96936035,0,-1,-15,-20,-1,L
1,1549.95495605,0,1832.96936035,1,0,-9,-13,0,L
1,1549.95495605,0,1832.96936035,1,0,-16,-13,0,L
1,1549.95495605,0,1832.96936035,1,0,-7,-9,0,L
1,1549.95495605,0,1832.96936035,1,0,-9,-10,0,L
1,1549.95495605,0,1832.96936035,1,1,-10,-10,1,L
1,1549.95495605,0,1832.96936035,1,2,-4,-10,2,L
1,1549.95495605,0,1832.96936035,1,2,-3,-9,2,L
1,1549.95495605,0,1832.96936035,1,1,-9,-14,1,L
1,1549.95495605,0,1832.96936035,1,1,-28,-16,1,L
1,1549.95495605,0,1832.96936035,1,1,-28,-18,1,L
1,1549.95495605,0,1832.96936035,1,1,-34,-16,1,L
1,1549.95495605,0,1832.96936035,1,1,-34,-17,1,L
1,1549.95495605,0,1832.96936035,1,1,-34,-17,1,L
1,1549.95495605,0,1832.96936035,1,1,-34,-17,1,L
1,1549.95495605,0,1832.96936035,1,1,-34,-17,1,L
1,1549.95495605,0,1832.96936035,1,1,-35,-18,1,L
1,1549.95495605,1,1832.96936035,1,0,-33,-16,1,L
1,1549.95495605,1,1832.96936035,1,0,-38,-15,1,L
1,1549.95495605,1,1832.96936035,1,0,-31,-19,1,L
1,1549.95495605,1,1832.96936035,1,-1,-34,-26,0,L
1,1549.95495605,2,1832.96936035,0,-2,-36,-27,-1,L
1,1549.95495605,2,1832.96936035,0,-2,-41,-26,-1,L
1,1549.95495605,2,1832.96936035,0,-2,-41,-29,-1,L
1,1549.95495605,2,1832.96936035,0,-2,-56,-30,-1,L
1,1549.95495605,2,1832.96936035,0,-3,-44,-32,-2,L
1,1549.95495605,2,1832.96936035,0,-3,-46,-34,-2,L
1,1549.95495605,2,1832.96936035,-1,-4,-34,-34,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-25,-31,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-30,-33,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-26,-33,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-27,-36,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-19,-32,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,-2,-17,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,1,-17,-3,L
1,1549.95495605,2,1832.96936035,-1,-4,5,-15,-3,L
1,1549.95495605,2,1832.96936035,-1,-3,7,-15,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,20,-5,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,16,-5,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,16,-6,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,16,-6,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,16,-7,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,7,-8,-2,L
1,1549.95495605,2,1832.96936035,-1,-3,19,-5,-2,L
1,1549.95495605,2,1832.96936035,-1,-2,19,-4,-2,L
1,1549.95495605,2,1832.96936035,-1,-1,23,-3,-1,L
1,1549.95495605,3,1832.96936035,-2,-2,17,-3,-2,L
1,1549.95495605,3,1832.96936035,-2,-2,18,-2,-2,L
1,1549.95495605,3,1832.96936035,-2,-2,14,-3,-2,L
1,1549.95495605,3,1832.96936035,-2,-2,23,0,-2,L
1,1549.95495605,3,1832.96936035,-2,-2,26,1,-2,L
1,1549.95495605,3,1832.96936035,-2,-4,28,-3,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,24,-4,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,29,-5,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,23,-12,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,23,-12,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,11,-15,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,24,-10,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,26,-7,-4,L
1,1549.95495605,3,1832.96936035,-2,-4,30,-3,-3,L
1,1549.95495605,3,1832.96936035,-2,-4,31,-4,-3,L
1,1549.95495605,3,1832.96936035,-2,-4,26,-4,-3,L
1,1549.95495605,3,1832.96936035,-2,-4,30,2,-3,L
1,1549.95495605,3,1832.96936035,-2,-4,35,5,-3,L
1,1549.95495605,3,1832.96936035,-2,-4,31,7,-3,L
