ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1839.08874512,1777.05102539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1839.08874512,1777.05102539,0,0,0,0,4,3,0,0,1,0,0,0,1,0,0,0,D
0,0,1839.08874512,1777.05102539,0,0,0,0,-6,-7,0,0,2,0,0,0,1,0,0,0,D
0,0,1839.08874512,1777.05102539,0,0,0,0,-5,-6,0,-1,3,0,0,0,1,0,0,0,D
0,0,1839.08874512,1777.05102539,0,0,0,0,-5,-6,0,-1,4,0,0,0,1,0,0,0,D
1,0,1839.08874512,1777.05102539,1,0,1,1,2,0,1,4,5,0,0,0,2,0,0,0,D
1,0,1839.08874512,1777.05102539,1,0,1,1,-13,-15,1,4,6,0,0,0,2,0,0,0,D
1,0,1839.08874512,1777.05102539,1,0,1,1,-10,-14,1,3,7,0,0,0,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-10,-14,2,5,8,0,-1,0,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-10,-14,2,7,9,0,-1,0,3,1,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-28,-31,2,4,10,0,-1,0,2,1,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-17,-20,2,1,11,0,-1,1,2,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-32,-35,2,-5,12,0,-1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-47,-50,2,-6,13,0,-1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-65,-68,2,-14,14,0,0,2,3,0,0,1,D
1,0,1839.08874512,1777.05102539,3,0,3,3,-72,-75,3,-15,15,0,0,2,3,0,0,1,D
1,0,1839.08874512,1777.05102539,3,0,3,3,-72,-75,3,-15,16,0,0,2,3,0,0,1,D
1,0,1839.08874512,1777.05102539,3,0,3,3,-77,-80,3,-16,17,0,0,2,3,0,0,1,D
1,0,1839.08874512,1777.05102539,3,0,3,3,-79,-81,3,-14,18,0,0,2,3,0,0,1,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-79,-81,2,-14,19,0,1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-72,-74,2,-14,20,0,1,2,4,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-79,-81,2,-15,21,0,1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,2,0,2,2,-86,-87,2,-15,22,0,1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,1,0,2,1,-92,-93,1,-17,23,0,1,2,3,0,0,0,D
1,0,1839.08874512,1777.05102539,0,0,2,0,-106,-106,0,-27,24,0,1,2,2,-1,0,0,D
1,0,1839.08874512,1777.05102539,0,0,2,0,-106,-106,0,-27,25,0,1,2,2,-1,0,0,D
1,0,1839.08874512,1777.05102539,0,0,2,0,-109,-108,0,-29,26,0,1,2,1,-1,0,0,D
1,0,1839.08874512,1777.05102539,0,0,2,0,-109,-108,0,-29,27,0,1,2,1,-1,0,0,D
1,0,1839.08874512,1777.05102539,0,0,2,-1,-130,-127,0,-40,28,0,1,2,-1,-1,0,0,D
1,0,1839.08874512,1777.05102539,-1,0,2,-1,-148,-145,-1,-54,29,0,1,2,-1,-1,0,0,D
1,0,1839.08874512,1777.05102539,-1,0,2,-1,-160,-157,-1,-54,30,0,1,2,-1,-1,0,0,D
1,0,1839.08874512,1777.05102539,-1,0,2,-1,-158,-156,-1,-53,31,0,1,2,0,-1,0,0,D
1,0,1839.08874512,1777.05102539,-1,0,2,-1,-156,-154,-1,-51,32,0,1,1,1,0,0,0,D
1,0,1839.08874512,1777.05102539,-1,0,2,-1,-165,-164,-1,-51,33,0,2,1,0,0,0,-1,D
1,0,1839.08874512,1777.05102539,-2,-1,2,-2,-182,-181,-2,-65,34,-1,2,2,0,-1,0,-1,D
1,0,1839.08874512,1777.05102539,-2,-1,2,-2,-192,-191,-2,-66,35,-1,2,2,0,-1,0,-1,D
1,0,1839.08874512,1777.05102539,-1,-1,3,-1,-184,-184,-1,-64,36,-1,2,2,1,-1,0,-1,D
1,0,1839.08874512,1777.05102539,-1,-1,3,-2,-199,-198,-1,-68,37,-1,2,2,0,-1,0,-1,D
1,0,1839.08874512,1777.05102539,-2,-1,3,-3,-204,-203,-2,-71,38,-1,3,2,0,-2,0,-2,D
1,0,1839.08874512,1777.05102539,-3,-1,3,-3,-203,-202,-3,-71,39,-1,3,2,0,-2,0,-2,D
1,0,1839.08874512,1777.05102539,-3,-1,3,-3,-211,-209,-3,-72,40,-1,3,2,-1,-2,0,-2,D
1,0,1839.08874512,1777.05102539,-3,-1,3,-3,-209,-208,-3,-71,41,-1,4,2,0,-2,0,-2,D
2,0,1839.08874512,1777.05102539,-2,-1,4,-2,-208,-207,-2,-70,42,-1,4,2,0,-2,0,-2,D
2,0,1839.08874512,1777.05102539,-2,-1,4,-2,-218,-217,-2,-71,43,-1,4,2,1,-2,0,-2,D
2,0,1839.08874512,1777.05102539,-2,-1,4,-2,-236,-235,-2,-77,44,-1,4,2,1,-2,0,-2,D
2,0,1839.08874512,1777.05102539,-2,-1,4,-2,-236,-235,-2,-75,45,-1,4,0,1,-1,0,-2,D
2,0,1839.08874512,1777.05102539,-2,-1,4,-2,-229,-227,-2,-75,46,-1,4,0,0,-1,0,-2,D
