ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1516.97070312,1670.61340332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1516.97070312,1670.61340332,0,0,0,0,6,6,0,0,1,0,1,0,-2,0,0,-1,L
0,0,1516.97070312,1670.61340332,0,0,0,0,10,10,0,7,2,0,2,-1,-1,0,0,-2,L
0,0,1516.97070312,1670.61340332,0,0,0,0,5,5,0,7,3,0,2,-1,-3,0,0,-2,L
0,0,1516.97070312,1670.61340332,0,0,0,0,-2,-1,0,3,4,0,2,-1,-4,0,0,-2,L
0,0,1516.97070312,1670.61340332,0,0,0,0,-4,-3,0,1,5,0,3,-1,-4,1,0,-3,L
0,0,1516.97070312,1670.61340332,0,0,0,0,-1,-1,0,5,6,0,2,-1,-4,1,0,-3,L
0,0,1516.97070312,1670.61340332,1,0,0,0,-1,-1,0,6,7,0,2,-1,-4,1,0,-3,L
0,0,1516.97070312,1670.61340332,2,0,0,0,-3,-3,1,10,8,0,2,-3,-4,1,0,-4,L
0,0,1516.97070312,1670.61340332,2,0,0,0,2,1,1,16,9,0,2,-3,-4,1,0,-4,L
0,0,1516.97070312,1670.61340332,2,0,0,0,3,2,1,18,10,0,3,-4,-3,1,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,0,0,12,9,1,17,11,0,3,-4,-2,1,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,0,0,12,8,1,19,12,0,3,-4,-1,2,0,-5,L
0,0,1516.97070312,1670.61340332,3,0,0,1,14,9,2,19,13,0,3,-4,0,2,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,6,2,1,12,14,0,2,-4,-1,2,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,8,4,1,12,15,0,2,-4,-1,2,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,8,3,1,15,16,0,2,-5,0,2,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,17,12,1,16,17,0,2,-6,0,2,0,-5,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,21,16,1,24,18,0,2,-6,0,3,0,-6,L
0,0,1516.97070312,1670.61340332,2,0,-1,0,14,9,1,24,19,0,3,-6,0,3,0,-6,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,13,8,0,23,20,-1,3,-6,0,3,0,-6,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,14,9,0,21,21,-1,3,-6,0,3,0,-7,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,11,6,0,17,22,-1,2,-3,1,2,0,-6,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,7,2,0,16,23,-1,2,-3,2,2,0,-6,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,-3,-8,0,17,24,-1,2,-3,2,2,0,-6,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,8,3,0,22,25,-1,2,-3,2,3,0,-5,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,18,13,0,31,26,-1,2,-3,1,5,0,-5,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,18,13,0,33,27,-1,2,-4,1,6,0,-5,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,2,-3,0,33,28,-1,2,-4,1,6,0,-5,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,-2,-7,0,28,29,-1,2,-4,2,5,0,-5,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,1,-5,0,23,30,-1,2,-4,3,4,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,8,0,0,27,31,-1,2,-4,5,4,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,12,4,0,32,32,-1,2,-4,5,4,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,12,5,0,35,33,-1,2,-4,4,5,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,11,4,0,33,34,-1,2,-4,3,5,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,10,4,0,33,35,-1,2,-4,2,6,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,12,5,0,37,36,-1,2,-5,4,6,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,12,5,0,41,37,-1,3,-5,4,6,0,-4,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,12,5,0,41,38,-1,3,-5,4,6,0,-4,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,18,11,0,39,39,-1,3,-4,4,6,0,-4,L
0,1,1516.97070312,1670.61340332,1,-1,-1,-1,23,15,0,44,40,-1,3,-6,4,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,21,13,-1,43,41,-1,3,-6,5,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,16,7,-1,44,42,-1,3,-6,7,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,16,7,-1,44,43,-1,3,-6,6,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,24,15,-1,53,44,-1,3,-8,6,9,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,37,27,-1,60,45,-1,3,-9,7,9,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,41,31,-1,61,46,-1,3,-9,7,8,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,42,33,-1,62,47,-1,3,-9,6,8,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,41,33,-1,60,45,-1,3,-9,5,8,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,43,35,-1,55,46,-1,2,-9,5,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,46,39,-1,52,47,-1,2,-9,5,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,46,39,-1,55,48,-1,2,-10,5,8,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,52,45,-1,62,49,-1,2,-11,5,9,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,47,41,-1,60,50,-1,2,-11,4,9,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,44,39,-1,56,51,-1,2,-10,3,8,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,46,41,-1,55,52,-1,2,-10,3,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,44,39,-1,51,53,-1,2,-10,3,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,39,35,-1,50,54,-1,2,-11,3,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,41,36,-1,47,55,-1,2,-10,3,7,0,-3,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,41,36,-1,47,56,-1,2,-10,3,7,0,-3,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,46,41,-1,50,57,-1,3,-10,2,7,0,-4,L
0,1,1516.97070312,1670.61340332,0,-1,-2,-2,45,40,-1,48,58,-1,2,-10,2,7,0,-3,L
0,1,1516.97070312,1670.61340332,1,-1,-2,-1,50,44,0,50,59,-1,1,-11,1,8,0,-2,L
0,1,1516.97070312,1670.61340332,1,-1,-2,-1,61,55,0,54,60,-1,1,-13,1,9,0,-2,L
0,1,1516.97070312,1670.61340332,1,-1,-2,-1,62,57,0,56,61,-1,1,-12,0,9,0,-2,L
0,1,1516.97070312,1670.61340332,1,-1,-2,-1,57,52,0,55,62,-1,1,-12,0,9,0,-2,L
0,1,1516.97070312,1670.61340332,2,-1,-2,-1,58,53,1,58,63,-1,0,-15,1,11,0,-1,L
0,1,1516.97070312,1670.61340332,2,-1,-2,-1,60,55,1,59,64,-1,0,-15,1,11,0,-1,L
0,1,1516.97070312,1670.61340332,2,-1,-2,-1,63,58,1,59,65,-1,0,-15,1,11,0,-1,L
0,1,1516.97070312,1670.61340332,3,-2,-2,-1,65,60,2,59,66,-1,0,-15,1,11,0,0,L
0,2,1516.97070312,1670.61340332,2,-2,-3,-1,65,60,1,59,67,-1,0,-15,1,11,0,0,L
0,2,1516.97070312,1670.61340332,1,-2,-4,-2,65,59,0,60,68,-1,1,-15,3,11,0,-1,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,63,57,-1,59,69,-1,1,-15,2,11,0,-1,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,71,65,-1,64,70,-1,1,-16,2,13,0,-1,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,70,63,-1,65,71,-1,0,-16,2,13,0,0,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,76,68,-1,67,72,-1,1,-17,3,14,0,-1,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,81,73,-1,72,73,-1,1,-17,2,15,0,-1,L
0,2,1516.97070312,1670.61340332,0,-2,-5,-3,86,78,-1,72,74,-1,1,-17,2,15,0,0,L
0,2,1516.97070312,1670.61340332,0,-3,-5,-4,95,87,-1,75,75,-1,2,-17,2,15,0,-1,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-3,98,89,0,80,76,-1,2,-18,3,16,0,-1,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-3,95,86,0,76,77,-1,2,-18,3,16,0,-1,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-3,86,78,0,78,78,-1,2,-19,2,16,0,-1,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-3,89,81,0,77,79,-1,2,-19,0,16,0,-1,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-3,89,81,0,79,80,-1,2,-19,1,16,0,-1,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,86,78,1,76,81,-1,2,-19,1,16,0,-1,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,84,76,1,78,82,-1,1,-19,0,16,0,0,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,85,77,1,85,83,-1,1,-23,-1,19,0,0,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,89,80,1,88,84,-1,1,-23,-1,19,0,0,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,90,82,1,86,85,-1,1,-23,-2,19,0,0,L
0,2,1516.97070312,1670.61340332,2,-3,-3,-2,80,72,1,77,86,-1,1,-23,-2,19,0,0,L
0,2,1516.97070312,1670.61340332,1,-3,-4,-2,81,73,1,76,87,-1,2,-22,-2,18,0,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,86,77,1,75,88,-1,2,-23,-1,17,-1,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,94,85,1,84,89,-1,2,-23,-2,17,-1,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,96,87,1,89,90,-1,2,-26,-2,19,-1,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,97,88,1,88,91,-1,2,-26,-3,19,-1,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,98,89,1,83,92,-1,2,-25,-2,19,-1,-1,L
0,2,1516.97070312,1670.61340332,0,-4,-5,-3,102,93,1,88,93,-1,2,-27,-2,22,-1,-1,L
