ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1722.39550781,1812.05029297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,7,6,1,3,1,1,0,-2,0,1,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,1,1,1,1,2,1,0,-2,-1,1,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,-3,-3,1,-3,3,1,0,0,-1,0,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,16,16,1,-3,4,1,0,0,-1,0,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,18,18,1,1,5,1,0,0,0,1,0,0,L
0,0,1722.39550781,1812.05029297,1,1,0,1,18,18,1,-2,6,1,0,0,0,1,0,-1,L
0,0,1722.39550781,1812.05029297,2,1,0,1,18,18,1,-2,7,1,0,0,-1,1,0,-1,L
0,0,1722.39550781,1812.05029297,3,1,1,2,24,24,2,2,8,1,1,0,0,2,0,-1,L
0,0,1722.39550781,1812.05029297,3,1,1,2,27,25,2,7,9,1,1,-2,1,4,0,-1,L
0,0,1722.39550781,1812.05029297,3,1,1,2,29,27,2,9,10,1,2,-4,1,5,0,-2,L
0,0,1722.39550781,1812.05029297,3,1,1,2,35,33,2,9,11,1,2,-4,0,6,0,-2,L
0,0,1722.39550781,1812.05029297,2,1,0,2,26,24,1,4,12,1,2,-3,1,5,0,-2,L
0,0,1722.39550781,1812.05029297,2,1,0,2,22,20,1,0,13,1,2,-1,1,4,0,-2,L
0,0,1722.39550781,1812.05029297,0,1,-2,1,19,17,-1,-4,14,1,2,1,1,3,0,-2,L
0,0,1722.39550781,1812.05029297,0,1,-2,1,28,26,-1,-5,15,1,2,1,0,3,0,-2,L
0,0,1722.39550781,1812.05029297,1,1,-2,1,33,31,0,-2,16,1,2,-1,-1,3,0,-2,L
0,0,1722.39550781,1812.05029297,1,1,-2,1,39,37,0,-2,17,1,3,-1,-1,4,0,-3,L
0,0,1722.39550781,1812.05029297,1,1,-2,1,39,38,0,-3,18,1,3,-1,-2,3,0,-3,L
0,0,1722.39550781,1812.05029297,0,1,-3,0,41,40,-1,-7,19,1,3,-1,-2,2,0,-3,L
0,0,1722.39550781,1812.05029297,0,1,-3,0,41,39,-1,-6,20,1,3,-1,-1,3,0,-3,L
