ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1850.77758789,0,1877.01428223,0,0,0,0,0,W
1,1850.77758789,0,1877.01428223,0,1,3,0,1,W
1,1850.77758789,0,1877.01428223,0,1,0,0,1,W
1,1850.77758789,0,1877.01428223,0,1,-5,-7,1,W
1,1850.77758789,0,1877.01428223,0,-1,-8,-12,0,W
1,1850.77758789,0,1877.01428223,0,0,-13,-12,1,W
1,1850.77758789,0,1877.01428223,0,0,-28,-12,1,W
1,1850.77758789,0,1877.01428223,0,0,-43,-16,1,W
1,1850.77758789,0,1877.01428223,0,0,-42,-19,1,W
1,1850.77758789,0,1877.01428223,0,0,-41,-22,1,W
1,1850.77758789,0,1877.01428223,0,0,-41,-22,1,W
1,1850.77758789,0,1877.01428223,0,0,-38,-19,1,W
1,1850.77758789,0,1877.01428223,0,0,-30,-19,1,W
1,1850.77758789,0,1877.01428223,0,0,-30,-19,1,W
1,1850.77758789,0,1877.01428223,0,0,-24,-18,1,W
1,1850.77758789,0,1877.01428223,0,0,-20,-13,1,W
1,1850.77758789,0,1877.01428223,0,2,-18,-10,2,W
1,1850.77758789,0,1877.01428223,0,2,-17,-10,2,W
1,1850.77758789,1,1877.01428223,-1,1,-17,-12,1,W
1,1850.77758789,1,1877.01428223,0,2,-12,-8,2,W
1,1850.77758789,1,1877.01428223,0,2,-13,-8,2,W
1,1850.77758789,1,1877.01428223,0,2,-9,-5,2,W
1,1850.77758789,1,1877.01428223,0,2,-18,-8,2,W
1,1850.77758789,1,1877.01428223,0,2,-14,-8,2,W
1,1850.77758789,1,1877.01428223,0,2,-9,-8,2,W
1,1850.77758789,1,1877.01428223,0,2,-6,-4,2,W
1,1850.77758789,1,1877.01428223,0,2,8,0,2,W
1,1850.77758789,1,1877.01428223,1,4,10,3,3,W
1,1850.77758789,1,1877.01428223,1,5,5,6,3,W
1,1850.77758789,1,1877.01428223,1,5,-1,2,3,W
1,1850.77758789,1,1877.01428223,1,5,-5,-5,3,W
1,1850.77758789,1,1877.01428223,1,5,-17,-6,3,W
1,1850.77758789,1,1877.01428223,1,5,-16,-5,3,W
1,1850.77758789,1,1877.01428223,1,5,-15,0,3,W
1,1850.77758789,1,1877.01428223,1,4,-20,-4,2,W
1,1850.77758789,1,1877.01428223,1,3,-21,-6,1,W
1,1850.77758789,1,1877.01428223,1,3,-24,-12,1,W
1,1850.77758789,1,1877.01428223,1,4,-20,-13,2,W
