ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1779.32104492,0,2002.21362305,0,0,0,0,0,D
0,1779.32104492,0,2002.21362305,0,0,2,3,0,D
0,1779.32104492,0,2002.21362305,0,0,-5,0,0,D
0,1779.32104492,0,2002.21362305,0,-1,-10,-6,-1,D
0,1779.32104492,0,2002.21362305,0,-2,-11,-8,-1,D
0,1779.32104492,0,2002.21362305,0,-2,-22,-18,-1,D
0,1779.32104492,0,2002.21362305,0,-3,-19,-19,-1,D
0,1779.32104492,0,2002.21362305,0,-4,-28,-26,-2,D
1,1779.32104492,0,2002.21362305,1,-3,-23,-23,-1,D
1,1779.32104492,0,2002.21362305,1,-3,-25,-23,-1,D
1,1779.32104492,0,2002.21362305,1,-2,-28,-21,-1,D
1,1779.32104492,0,2002.21362305,1,-2,-36,-29,-1,D
1,1779.32104492,0,2002.21362305,1,-2,-46,-32,-1,D
1,1779.32104492,0,2002.21362305,1,-2,-54,-36,-1,D
1,1779.32104492,0,2002.21362305,1,-1,-57,-33,0,D
1,1779.32104492,0,2002.21362305,1,-1,-57,-35,0,D
1,1779.32104492,0,2002.21362305,1,-1,-65,-43,0,D
1,1779.32104492,0,2002.21362305,1,-1,-64,-45,0,D
1,1779.32104492,0,2002.21362305,1,-1,-55,-46,0,D
1,1779.32104492,0,2002.21362305,1,-1,-57,-45,0,D
1,1779.32104492,0,2002.21362305,1,-1,-64,-48,0,D
1,1779.32104492,0,2002.21362305,1,-1,-63,-44,0,D
1,1779.32104492,0,2002.21362305,1,-1,-76,-47,0,D
1,1779.32104492,0,2002.21362305,1,-1,-80,-49,-1,D
1,1779.32104492,0,2002.21362305,1,-2,-82,-50,-1,D
1,1779.32104492,0,2002.21362305,1,-3,-91,-54,-2,D
1,1779.32104492,0,2002.21362305,1,-3,-100,-55,-2,D
1,1779.32104492,0,2002.21362305,1,-3,-111,-57,-2,D
1,1779.32104492,0,2002.21362305,0,-4,-118,-69,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-118,-68,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-122,-67,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-130,-68,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-136,-71,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-140,-74,-3,D
1,1779.32104492,0,2002.21362305,0,-4,-142,-74,-3,D
