ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1578.70690918,1601.77148438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-5,-3,0,-1,1,0,0,0,-1,0,0,0,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-14,-12,0,-10,2,0,0,0,-1,-2,0,0,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-12,-11,0,-14,3,0,0,3,0,-2,0,0,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-9,-8,0,-16,4,0,1,3,-1,-2,0,-1,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-5,-4,0,-6,5,0,1,2,-1,-1,0,-3,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-11,-9,0,-7,6,0,1,2,-2,-1,0,-3,W
0,0,1578.70690918,1601.77148438,0,0,0,0,-5,-3,0,-4,7,0,1,2,-4,-1,0,-2,W
0,0,1578.70690918,1601.77148438,1,0,1,0,2,4,1,2,8,0,1,1,-4,-1,0,-2,W
0,0,1578.70690918,1601.77148438,1,0,1,0,2,4,1,1,9,0,0,1,-4,-1,0,-1,W
0,0,1578.70690918,1601.77148438,1,0,1,0,10,13,1,-1,10,0,0,1,-5,-1,0,-1,W
0,0,1578.70690918,1601.77148438,1,0,1,0,15,18,1,-1,11,0,0,1,-5,-1,0,-1,W
0,0,1578.70690918,1601.77148438,1,0,1,0,13,17,1,-5,12,0,0,1,-7,-1,0,-1,W
0,0,1578.70690918,1601.77148438,1,0,1,0,9,14,1,-3,13,0,0,1,-6,-1,0,-1,W
0,0,1578.70690918,1601.77148438,1,0,1,0,13,17,1,2,14,0,-1,1,-5,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,0,13,17,1,2,15,0,-1,1,-5,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,0,16,20,1,3,16,0,1,1,-5,1,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,0,5,9,1,2,17,0,1,1,-6,1,0,0,W
0,0,1578.70690918,1601.77148438,0,0,1,0,4,8,0,-1,18,0,1,2,-5,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,0,3,1,-4,19,0,1,3,-3,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,-12,-7,1,-5,20,0,1,3,-5,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,-8,-4,1,-6,21,0,1,3,-4,0,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,-7,-4,1,-4,22,0,1,3,-4,1,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,-3,0,1,0,23,0,1,2,-4,3,0,0,W
0,0,1578.70690918,1601.77148438,1,0,1,1,-4,0,1,-3,24,0,1,2,-6,3,0,0,W
0,0,1578.70690918,1601.77148438,2,0,1,2,7,11,2,3,25,0,1,2,-6,3,0,0,W
1,0,1578.70690918,1601.77148438,3,1,1,3,11,15,3,8,26,1,1,2,-7,4,0,0,W
1,0,1578.70690918,1601.77148438,3,1,1,3,3,7,3,8,27,1,1,2,-7,4,0,0,W
1,0,1578.70690918,1601.77148438,3,1,1,3,1,5,3,1,28,1,0,2,-8,4,0,0,W
1,0,1578.70690918,1601.77148438,3,1,1,3,9,12,3,2,29,1,0,2,-6,4,0,0,W
2,0,1578.70690918,1601.77148438,4,1,1,4,13,16,4,6,30,1,0,2,-6,4,0,0,W
2,0,1578.70690918,1601.77148438,3,1,0,3,7,10,3,4,31,1,0,2,-5,3,0,0,W
2,0,1578.70690918,1601.77148438,4,1,0,3,7,10,4,6,32,1,0,1,-5,4,0,0,W
2,0,1578.70690918,1601.77148438,4,1,0,3,7,8,4,12,33,1,0,0,-3,4,0,0,W
2,0,1578.70690918,1601.77148438,4,1,0,3,3,6,4,12,34,1,0,0,-5,4,0,0,W
2,0,1578.70690918,1601.77148438,4,1,0,3,2,4,4,14,35,1,0,0,-5,3,0,-1,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,4,6,3,10,36,1,1,0,-5,3,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,4,6,3,9,37,1,1,0,-5,3,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,8,9,3,10,38,1,2,0,-4,3,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,2,3,3,5,39,1,3,0,-3,3,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,6,6,3,8,40,1,3,-1,-2,4,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,-4,-4,3,8,41,1,3,-1,-1,4,0,-2,W
2,0,1578.70690918,1601.77148438,3,1,-1,2,-8,-8,3,3,42,1,3,-1,-1,4,0,-2,W
