ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1649.65637207,1691.97375488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1649.65637207,1691.97375488,0,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,3,2,0,2,3,1,0,0,0,0,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,2,2,0,2,4,1,0,0,0,0,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,0,0,0,1,5,1,0,1,0,-1,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-2,-3,0,2,6,1,0,1,0,-1,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-6,-8,0,3,7,1,0,1,1,-1,0,0,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-12,-14,0,-1,8,1,-1,3,1,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-3,-8,0,-1,9,1,-2,3,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-2,-8,0,0,10,1,-2,3,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-1,-7,0,0,11,1,-2,3,3,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,7,1,0,2,12,1,-2,2,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,0,-7,0,6,13,1,-2,2,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-7,-14,0,6,14,1,-2,2,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-4,-12,0,9,15,1,-2,2,5,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-17,-25,0,7,16,1,-2,2,5,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-17,-24,0,5,17,1,-2,2,4,-1,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-6,-13,0,3,18,1,-2,4,4,-2,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-5,-12,0,5,19,1,-2,4,3,-2,0,1,W
1,0,1649.65637207,1691.97375488,2,1,0,1,-4,-11,0,8,20,1,-2,3,2,-1,0,1,W
1,0,1649.65637207,1691.97375488,2,1,0,1,-14,-20,0,6,21,1,-2,5,1,-2,0,1,W
1,0,1649.65637207,1691.97375488,1,1,-1,1,-14,-20,0,4,22,1,-2,6,1,-4,0,1,W
1,0,1649.65637207,1691.97375488,1,1,-1,1,-13,-19,0,5,23,1,-2,5,2,-4,0,1,W
1,0,1649.65637207,1691.97375488,1,1,-1,1,-14,-20,0,1,24,1,-2,5,1,-4,0,1,W
1,0,1649.65637207,1691.97375488,1,1,-1,1,-13,-19,0,1,25,1,-2,5,1,-4,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-17,-22,-1,1,26,1,-2,5,1,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-7,-13,-1,3,27,1,-2,5,3,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-7,-13,-1,2,28,1,-2,5,3,-5,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-9,-14,-1,3,29,1,-2,5,3,-5,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-13,-18,-1,7,30,1,-2,5,3,-4,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-14,-20,-1,7,31,1,-1,6,3,-4,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-19,-24,-1,5,32,1,-2,7,2,-4,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-17,-23,-1,3,33,1,-2,7,4,-4,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-28,-33,-1,2,34,1,-2,6,4,-4,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-36,-42,-1,-6,35,1,-1,8,5,-5,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-37,-43,-1,-7,36,1,-1,9,6,-5,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-41,-46,-1,-7,37,1,-1,9,5,-5,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-45,-50,-1,-12,38,1,-1,11,6,-6,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-55,-58,-1,-18,39,1,-2,11,3,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-60,-63,-1,-19,40,1,-2,12,4,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-52,-55,-1,-20,41,1,-2,12,4,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-41,-44,-1,-17,42,1,-1,12,5,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-41,-44,-1,-16,43,1,-1,12,5,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-41,-44,-1,-14,44,1,-1,12,5,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-41,-44,-1,-14,45,1,-1,12,5,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-39,-42,-1,-14,46,1,-1,12,4,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-39,-42,-1,-12,47,1,-1,12,5,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-43,-46,-1,-14,48,1,-1,12,3,-5,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-50,-52,-1,-22,49,1,-1,13,2,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-54,-57,-1,-24,45,1,-1,13,4,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,1,-56,-60,-1,-23,46,1,-1,13,6,-6,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-51,-55,0,-17,47,1,-1,11,6,-5,0,1,W
1,0,1649.65637207,1691.97375488,1,1,0,1,-52,-55,0,-19,48,1,-1,11,6,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-57,-60,-1,-21,49,1,-1,11,6,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-48,-52,-1,-19,50,1,0,11,9,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-51,-55,-1,-19,51,1,1,10,7,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-52,-56,-1,-17,52,1,1,10,7,-6,0,1,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-47,-51,-1,-16,53,1,2,10,7,-6,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-58,-62,-1,-15,54,1,2,10,7,-6,0,0,W
1,0,1649.65637207,1691.97375488,0,1,-1,0,-59,-65,-1,-14,55,1,2,10,8,-7,0,0,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-69,-75,-2,-14,56,1,1,12,8,-8,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-76,-82,-2,-16,57,1,0,12,10,-8,0,2,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-88,-94,-2,-26,58,1,0,13,11,-8,0,2,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-88,-94,-2,-26,59,1,0,13,12,-8,0,2,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-89,-95,-2,-26,60,1,0,13,12,-8,0,2,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-83,-90,-2,-17,61,1,2,13,13,-8,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-83,-91,-2,-15,62,1,2,13,14,-7,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-84,-92,-2,-19,63,1,2,14,15,-7,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-93,-101,-2,-18,64,1,2,14,16,-7,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-98,-106,-2,-21,65,1,2,14,15,-8,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-109,-116,-2,-24,66,1,2,14,14,-9,0,1,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-117,-123,-2,-26,67,1,2,14,13,-9,0,2,W
1,0,1649.65637207,1691.97375488,-1,1,-2,0,-123,-128,-2,-29,68,1,2,14,13,-9,0,2,W
1,0,1649.65637207,1691.97375488,-2,1,-2,-1,-131,-137,-3,-34,69,1,2,14,13,-9,0,2,W
