ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1872.140625,1740.62561035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1872.140625,1740.62561035,1,0,1,1,13,11,1,3,1,0,0,0,2,1,0,0,D
0,0,1872.140625,1740.62561035,2,0,2,2,25,22,2,6,2,0,0,-2,2,1,0,0,D
0,0,1872.140625,1740.62561035,2,0,2,2,27,24,2,9,3,0,0,-4,3,2,0,0,D
0,0,1872.140625,1740.62561035,2,0,2,2,37,33,2,15,4,0,1,-5,3,3,0,0,D
0,0,1872.140625,1740.62561035,2,0,2,2,44,38,2,16,5,0,0,-6,5,3,0,1,D
0,0,1872.140625,1740.62561035,2,0,2,2,52,46,2,22,6,0,0,-8,4,3,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,51,45,3,22,7,0,-1,-8,4,3,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,52,46,3,25,8,0,-1,-8,4,3,0,0,D
1,0,1872.140625,1740.62561035,3,0,3,2,56,50,3,32,9,0,-1,-8,4,3,0,0,D
1,0,1872.140625,1740.62561035,3,0,3,2,67,60,3,34,10,0,-2,-8,5,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,68,61,3,38,11,0,-2,-7,4,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,73,66,3,34,12,0,-2,-5,4,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,80,73,3,34,13,0,-2,-5,4,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,85,78,3,35,14,0,-2,-5,5,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,80,74,3,35,15,0,-2,-5,4,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,72,68,3,35,16,0,-2,-5,3,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,67,63,3,33,17,0,-2,-5,2,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,64,60,3,33,18,0,-2,-5,1,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,3,2,64,61,3,36,19,0,-2,-6,0,5,0,1,D
1,0,1872.140625,1740.62561035,2,0,3,2,66,63,2,33,20,0,-3,-5,1,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,4,3,65,62,3,35,21,0,-3,-5,1,5,0,1,D
1,0,1872.140625,1740.62561035,3,0,4,3,62,59,3,30,22,0,-3,-5,0,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,4,3,55,52,3,28,23,0,-3,-4,0,4,0,1,D
1,0,1872.140625,1740.62561035,3,0,4,3,53,50,3,29,24,0,-3,-4,-1,4,0,0,D
1,0,1872.140625,1740.62561035,3,0,4,3,53,50,3,31,25,0,-3,-5,-1,5,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,60,57,4,37,26,0,-3,-5,-1,6,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,59,57,4,39,27,0,-3,-6,-2,8,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,73,70,4,45,28,0,-3,-6,-1,8,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,69,66,4,39,29,0,-3,-3,-2,7,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,72,68,4,40,30,0,-3,-3,-2,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,58,57,4,40,31,0,-3,-3,-5,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,48,48,4,39,32,0,-3,-3,-8,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,39,40,4,37,33,0,-3,-3,-8,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,40,41,4,35,34,0,-3,-3,-8,7,0,2,D
1,0,1872.140625,1740.62561035,4,1,5,4,38,39,4,33,35,0,-3,-3,-8,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,33,34,4,32,36,0,-3,-3,-8,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,31,32,4,28,37,0,-3,-3,-8,7,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,33,34,4,27,38,0,-3,-3,-8,6,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,21,22,4,26,39,0,-2,-3,-7,6,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,12,15,4,26,40,0,-2,-3,-11,6,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,5,8,4,21,41,0,-2,-3,-12,6,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,3,6,4,18,42,0,-3,-3,-13,6,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,1,4,4,14,43,0,-3,-2,-12,5,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,-3,0,4,7,44,0,-3,-1,-12,5,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,-5,-2,4,3,45,0,-4,-1,-12,4,0,1,D
1,0,1872.140625,1740.62561035,4,1,5,4,-3,1,4,5,46,0,-4,0,-14,5,0,1,D
1,0,1872.140625,1740.62561035,5,1,5,4,-3,1,4,6,45,0,-4,-1,-14,6,0,1,D
1,0,1872.140625,1740.62561035,5,1,5,4,-12,-8,4,3,46,0,-4,-1,-15,6,0,1,D
1,0,1872.140625,1740.62561035,5,1,5,4,-16,-12,4,2,47,0,-3,0,-15,6,0,0,D
1,0,1872.140625,1740.62561035,5,1,5,4,-20,-16,4,0,48,0,-3,0,-15,6,0,0,D
1,0,1872.140625,1740.62561035,5,1,5,4,-28,-23,4,0,49,0,-3,0,-16,6,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,-28,-23,3,0,50,0,-4,1,-16,6,0,0,D
1,0,1872.140625,1740.62561035,4,1,5,4,-23,-18,3,3,51,0,-3,1,-16,6,0,-1,D
1,0,1872.140625,1740.62561035,4,1,5,4,-13,-8,3,12,52,0,-2,1,-16,6,0,-1,D
1,0,1872.140625,1740.62561035,5,1,6,5,-2,3,4,24,53,0,-2,1,-16,7,0,-1,D
1,0,1872.140625,1740.62561035,5,1,6,5,-8,-3,4,21,54,0,0,1,-15,7,0,-1,D
1,0,1872.140625,1740.62561035,5,1,6,5,-8,-3,4,21,55,0,0,1,-15,7,0,-1,D
1,0,1872.140625,1740.62561035,5,1,6,5,-8,-3,4,20,56,0,0,1,-15,6,0,-1,D
1,0,1872.140625,1740.62561035,3,1,5,3,-8,-3,4,16,57,0,0,2,-14,5,0,-1,D
1,0,1872.140625,1740.62561035,2,1,4,2,-14,-9,3,14,58,0,0,2,-14,5,0,-1,D
1,0,1872.140625,1740.62561035,2,1,4,2,-23,-19,3,10,59,0,0,2,-13,5,0,-1,D
1,0,1872.140625,1740.62561035,2,1,4,2,-27,-24,3,9,60,0,1,2,-12,5,0,-2,D
1,0,1872.140625,1740.62561035,1,1,4,2,-27,-24,3,8,61,0,1,3,-12,4,0,-2,D
