ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1641.49316406,0,1771.85351562,0,0,0,0,0,L
0,1641.49316406,0,1771.85351562,0,0,6,0,0,L
0,1641.49316406,0,1771.85351562,0,0,7,-2,0,L
0,1641.49316406,0,1771.85351562,0,0,8,-1,0,L
0,1641.49316406,0,1771.85351562,0,0,12,-3,0,L
0,1641.49316406,0,1771.85351562,0,0,13,-2,0,L
0,1641.49316406,0,1771.85351562,0,0,16,-2,0,L
0,1641.49316406,0,1771.85351562,0,0,2,-2,0,L
0,1641.49316406,0,1771.85351562,0,0,2,-4,0,L
0,1641.49316406,0,1771.85351562,0,0,4,-1,0,L
0,1641.49316406,0,1771.85351562,0,0,5,1,0,L
0,1641.49316406,0,1771.85351562,0,0,2,1,0,L
0,1641.49316406,0,1771.85351562,0,0,17,1,0,L
0,1641.49316406,0,1771.85351562,0,0,17,1,0,L
0,1641.49316406,0,1771.85351562,0,0,18,3,0,L
0,1641.49316406,0,1771.85351562,0,0,11,3,0,L
0,1641.49316406,0,1771.85351562,0,0,21,5,0,L
0,1641.49316406,0,1771.85351562,0,0,5,4,0,L
0,1641.49316406,0,1771.85351562,0,0,7,3,0,L
0,1641.49316406,0,1771.85351562,0,0,7,4,0,L
0,1641.49316406,0,1771.85351562,0,-1,4,1,-1,L
0,1641.49316406,0,1771.85351562,-1,-2,6,0,-2,L
0,1641.49316406,0,1771.85351562,-1,-2,-6,-3,-2,L
0,1641.49316406,0,1771.85351562,-1,-2,-8,-4,-2,L
0,1641.49316406,0,1771.85351562,-1,-3,-8,-7,-2,L
0,1641.49316406,0,1771.85351562,-1,-3,10,-2,-2,L
0,1641.49316406,0,1771.85351562,-1,-3,13,-2,-2,L
0,1641.49316406,0,1771.85351562,-1,-3,12,-3,-2,L
0,1641.49316406,1,1771.85351562,-3,-5,11,-4,-4,L
0,1641.49316406,1,1771.85351562,-3,-5,11,-7,-4,L
0,1641.49316406,1,1771.85351562,-3,-5,12,-5,-4,L
0,1641.49316406,1,1771.85351562,-3,-5,26,-1,-4,L
0,1641.49316406,1,1771.85351562,-3,-5,13,-7,-4,L
0,1641.49316406,1,1771.85351562,-3,-6,2,-10,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,2,-12,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,15,-12,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,29,-12,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,33,-15,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,38,-16,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,50,-12,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,55,-11,-5,L
0,1641.49316406,1,1771.85351562,-3,-6,54,-10,-5,L
