ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1642.01062012,1759.33508301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1642.01062012,1759.33508301,1,0,0,0,1,1,1,1,1,0,0,0,-1,0,0,0,W
0,0,1642.01062012,1759.33508301,1,0,0,0,6,6,1,3,2,0,0,-1,-1,1,0,0,W
0,0,1642.01062012,1759.33508301,1,0,0,0,5,4,1,0,3,0,0,-1,2,1,0,0,W
0,0,1642.01062012,1759.33508301,1,0,0,0,5,4,1,-2,4,0,0,-1,2,1,0,-1,W
0,0,1642.01062012,1759.33508301,1,0,0,0,3,2,1,-3,5,0,0,-1,3,1,0,-1,W
0,0,1642.01062012,1759.33508301,2,0,1,1,9,8,2,-3,6,0,0,-1,4,1,0,-1,W
0,0,1642.01062012,1759.33508301,2,0,1,1,11,10,2,-2,7,0,0,-1,3,1,0,-1,W
0,0,1642.01062012,1759.33508301,2,0,1,1,14,14,2,-1,8,0,-1,-1,3,1,0,-1,W
0,0,1642.01062012,1759.33508301,2,0,1,1,2,2,2,-3,9,0,-1,-1,3,1,0,0,W
0,0,1642.01062012,1759.33508301,2,0,1,1,-1,-2,2,-6,10,0,0,-1,5,1,0,-2,W
0,0,1642.01062012,1759.33508301,2,0,1,1,-9,-10,2,-12,11,0,0,-1,7,1,0,-2,W
0,0,1642.01062012,1759.33508301,1,0,1,1,-10,-11,1,-19,12,0,-1,2,6,-2,0,-3,W
0,0,1642.01062012,1759.33508301,1,0,1,1,-17,-18,1,-27,13,0,-1,3,6,-2,0,-3,W
0,0,1642.01062012,1759.33508301,1,0,1,2,-21,-22,1,-26,14,0,-1,3,6,-2,0,-3,W
0,0,1642.01062012,1759.33508301,2,0,2,2,-27,-28,2,-23,15,0,-1,1,7,-1,0,-3,W
0,0,1642.01062012,1759.33508301,2,0,2,2,-27,-28,2,-23,16,0,-1,1,7,-1,0,-3,W
0,0,1642.01062012,1759.33508301,1,0,1,1,-31,-32,1,-25,17,0,-1,1,7,-2,0,-3,W
0,0,1642.01062012,1759.33508301,1,0,1,1,-39,-39,1,-26,18,0,-1,1,7,-2,0,-3,W
0,0,1642.01062012,1759.33508301,1,0,1,1,-42,-42,1,-29,19,0,-1,1,7,-2,0,-3,W
0,0,1642.01062012,1759.33508301,0,-1,0,0,-41,-41,1,-31,20,0,-1,1,8,-3,0,-3,W
0,0,1642.01062012,1759.33508301,0,-1,0,0,-36,-36,1,-31,21,0,1,1,8,-3,0,-3,W
0,0,1642.01062012,1759.33508301,0,-1,0,0,-31,-30,1,-34,22,0,2,1,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,0,-1,0,0,-37,-35,1,-33,23,0,2,1,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-44,-42,1,-42,24,0,2,2,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-38,-36,1,-45,25,0,2,2,7,-4,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-36,-34,1,-40,26,0,1,1,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-29,-27,1,-37,27,0,1,1,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-30,-27,1,-33,28,0,1,1,7,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-28,-25,1,-33,29,0,1,1,7,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-27,-24,1,-29,30,0,1,1,8,-3,0,-4,W
0,0,1642.01062012,1759.33508301,-2,-1,-1,-2,-25,-22,1,-26,31,0,1,1,8,-2,0,-4,W
0,0,1642.01062012,1759.33508301,-1,-1,0,-2,-22,-18,1,-24,32,0,1,1,7,-2,0,-5,W
0,0,1642.01062012,1759.33508301,-1,-1,0,-2,-18,-14,1,-22,33,0,1,-1,8,-1,0,-5,W
0,0,1642.01062012,1759.33508301,1,-1,1,0,-15,-11,3,-18,34,0,1,-1,8,0,0,-5,W
0,0,1642.01062012,1759.33508301,1,-1,1,0,-15,-11,3,-18,35,0,1,-1,8,0,0,-5,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-13,-8,3,-17,36,0,1,-1,7,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-14,-9,3,-18,37,0,1,-1,6,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-14,-9,3,-18,38,0,1,-1,6,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-14,-9,3,-20,39,0,1,-1,8,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-16,-11,3,-20,40,0,1,-1,7,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-23,-18,3,-20,41,0,1,-1,7,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-29,-24,3,-24,42,0,1,-1,8,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-29,-24,3,-24,43,0,1,-1,8,0,1,-4,W
1,0,1642.01062012,1759.33508301,2,-1,1,1,-39,-35,3,-20,44,0,1,-1,9,0,1,-4,W
1,0,1642.01062012,1759.33508301,3,-1,2,1,-38,-35,4,-22,45,0,2,-1,9,0,1,-4,W
1,0,1642.01062012,1759.33508301,3,-1,2,1,-39,-36,4,-20,46,0,2,-1,8,0,1,-4,W
1,0,1642.01062012,1759.33508301,3,-1,2,1,-49,-46,4,-20,47,0,2,-1,9,0,1,-4,W
1,0,1642.01062012,1759.33508301,3,-1,2,1,-56,-53,4,-21,48,0,2,-1,8,0,1,-4,W
