ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1797.18139648,0,1731.5904541,0,0,0,0,0,L
0,1797.18139648,0,1731.5904541,0,0,-13,0,0,L
0,1797.18139648,0,1731.5904541,0,0,-30,-11,0,L
0,1797.18139648,0,1731.5904541,0,0,-27,-11,0,L
0,1797.18139648,0,1731.5904541,0,0,-14,-2,0,L
0,1797.18139648,0,1731.5904541,0,0,-10,0,0,L
0,1797.18139648,0,1731.5904541,0,0,-9,0,0,L
0,1797.18139648,0,1731.5904541,0,0,0,0,0,L
0,1797.18139648,0,1731.5904541,0,0,12,1,0,L
0,1797.18139648,0,1731.5904541,0,0,11,-2,0,L
0,1797.18139648,0,1731.5904541,0,0,11,-3,0,L
0,1797.18139648,0,1731.5904541,0,0,9,-6,0,L
0,1797.18139648,0,1731.5904541,0,0,3,-7,0,L
0,1797.18139648,0,1731.5904541,0,0,-1,-6,0,L
0,1797.18139648,0,1731.5904541,0,0,10,-2,0,L
0,1797.18139648,0,1731.5904541,0,0,13,0,0,L
0,1797.18139648,0,1731.5904541,0,0,20,4,0,L
0,1797.18139648,0,1731.5904541,0,0,27,10,0,L
0,1797.18139648,0,1731.5904541,0,0,17,10,0,L
0,1797.18139648,0,1731.5904541,0,0,12,11,0,L
0,1797.18139648,0,1731.5904541,0,0,11,11,0,L
0,1797.18139648,0,1731.5904541,0,0,7,6,0,L
0,1797.18139648,0,1731.5904541,0,-1,5,1,-1,L
0,1797.18139648,0,1731.5904541,0,-1,26,10,-1,L
0,1797.18139648,0,1731.5904541,0,-1,30,14,-1,L
0,1797.18139648,0,1731.5904541,0,-1,35,14,-1,L
0,1797.18139648,0,1731.5904541,0,-1,51,16,-1,L
0,1797.18139648,0,1731.5904541,0,-1,54,19,-1,L
0,1797.18139648,0,1731.5904541,0,-1,52,21,-1,L
0,1797.18139648,0,1731.5904541,0,-1,55,22,-1,L
0,1797.18139648,0,1731.5904541,0,-1,59,28,-1,L
0,1797.18139648,0,1731.5904541,0,-1,48,28,-1,L
0,1797.18139648,0,1731.5904541,0,-1,48,28,-1,L
0,1797.18139648,0,1731.5904541,0,-1,60,31,-1,L
0,1797.18139648,0,1731.5904541,0,0,67,33,-1,L
0,1797.18139648,0,1731.5904541,0,0,80,41,-1,L
0,1797.18139648,0,1731.5904541,0,1,80,41,-1,L
0,1797.18139648,0,1731.5904541,0,1,77,41,-1,L
0,1797.18139648,0,1731.5904541,0,1,72,36,-1,L
0,1797.18139648,0,1731.5904541,0,1,74,33,-1,L
0,1797.18139648,0,1731.5904541,0,1,77,34,-1,L
0,1797.18139648,0,1731.5904541,0,1,86,36,-1,L
0,1797.18139648,0,1731.5904541,0,1,85,38,-1,L
0,1797.18139648,0,1731.5904541,0,1,87,37,-1,L
0,1797.18139648,0,1731.5904541,0,2,86,38,0,L
0,1797.18139648,0,1731.5904541,0,2,98,43,0,L
0,1797.18139648,0,1731.5904541,0,2,106,44,0,L
0,1797.18139648,0,1731.5904541,0,2,106,44,0,L
0,1797.18139648,0,1731.5904541,0,3,108,48,0,L
0,1797.18139648,0,1731.5904541,0,4,111,55,0,L
0,1797.18139648,0,1731.5904541,0,4,120,58,0,L
0,1797.18139648,0,1731.5904541,0,4,120,59,0,L
0,1797.18139648,0,1731.5904541,0,4,130,63,0,L
0,1797.18139648,0,1731.5904541,0,4,119,57,0,L
0,1797.18139648,0,1731.5904541,0,4,114,57,0,L
0,1797.18139648,0,1731.5904541,0,4,105,56,0,L
0,1797.18139648,0,1731.5904541,0,4,89,56,0,L
0,1797.18139648,0,1731.5904541,0,4,72,54,0,L
0,1797.18139648,0,1731.5904541,0,4,67,54,0,L
0,1797.18139648,0,1731.5904541,0,3,66,50,-1,L
0,1797.18139648,0,1731.5904541,0,3,66,49,-1,L
0,1797.18139648,0,1731.5904541,0,3,67,50,-1,L
0,1797.18139648,0,1731.5904541,0,3,60,49,-1,L
0,1797.18139648,0,1731.5904541,0,3,58,44,-1,L
0,1797.18139648,0,1731.5904541,0,3,59,42,-1,L
0,1797.18139648,0,1731.5904541,0,3,60,44,-1,L
0,1797.18139648,0,1731.5904541,0,3,59,47,-1,L
0,1797.18139648,0,1731.5904541,0,3,60,50,-1,L
0,1797.18139648,0,1731.5904541,0,3,73,56,-1,L
0,1797.18139648,0,1731.5904541,0,3,74,59,-1,L
0,1797.18139648,0,1731.5904541,0,3,78,59,-1,L
0,1797.18139648,0,1731.5904541,0,3,80,59,-1,L
0,1797.18139648,0,1731.5904541,0,3,76,59,-1,L
0,1797.18139648,0,1731.5904541,0,3,81,67,-1,L
0,1797.18139648,0,1731.5904541,0,4,86,67,0,L
0,1797.18139648,0,1731.5904541,0,6,107,82,2,L
0,1797.18139648,0,1731.5904541,0,6,107,82,2,L
0,1797.18139648,0,1731.5904541,0,6,105,83,2,L
0,1797.18139648,0,1731.5904541,0,6,104,82,2,L
0,1797.18139648,1,1731.5904541,0,5,104,82,2,L
0,1797.18139648,1,1731.5904541,0,5,104,82,2,L
0,1797.18139648,1,1731.5904541,0,5,107,83,2,L
0,1797.18139648,1,1731.5904541,0,5,105,81,2,L
0,1797.18139648,1,1731.5904541,0,5,99,73,2,L
0,1797.18139648,1,1731.5904541,0,4,102,72,1,L
0,1797.18139648,1,1731.5904541,0,5,114,75,2,L
0,1797.18139648,1,1731.5904541,0,5,109,74,2,L
0,1797.18139648,1,1731.5904541,0,5,112,75,2,L
0,1797.18139648,1,1731.5904541,1,6,117,81,3,L
0,1797.18139648,1,1731.5904541,1,6,123,85,3,L
0,1797.18139648,1,1731.5904541,1,6,130,86,3,L
0,1797.18139648,1,1731.5904541,1,6,144,101,3,L
0,1797.18139648,1,1731.5904541,1,6,151,108,3,L
0,1797.18139648,1,1731.5904541,1,6,153,111,3,L
0,1797.18139648,1,1731.5904541,1,6,160,115,3,L
0,1797.18139648,1,1731.5904541,1,6,161,114,3,L
0,1797.18139648,1,1731.5904541,1,7,161,114,3,L
0,1797.18139648,1,1731.5904541,1,7,160,111,3,L
0,1797.18139648,1,1731.5904541,1,7,176,125,3,L
0,1797.18139648,1,1731.5904541,1,8,178,128,4,L
