ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,2070.27368164,0,1830.80908203,0,0,0,0,0,D
0,2070.27368164,0,1830.80908203,0,0,8,6,0,D
0,2070.27368164,0,1830.80908203,0,0,24,8,0,D
0,2070.27368164,0,1830.80908203,0,1,21,9,1,D
0,2070.27368164,0,1830.80908203,0,1,25,11,1,D
0,2070.27368164,0,1830.80908203,0,1,14,14,1,D
0,2070.27368164,1,1830.80908203,-1,1,13,15,1,D
0,2070.27368164,1,1830.80908203,-1,1,14,15,1,D
0,2070.27368164,1,1830.80908203,-1,1,16,21,1,D
1,2070.27368164,1,1830.80908203,-1,2,16,22,2,D
1,2070.27368164,1,1830.80908203,-1,2,10,21,2,D
1,2070.27368164,1,1830.80908203,-1,2,11,20,2,D
1,2070.27368164,1,1830.80908203,-1,3,23,22,3,D
1,2070.27368164,1,1830.80908203,0,4,17,23,4,D
1,2070.27368164,1,1830.80908203,0,4,29,23,4,D
1,2070.27368164,1,1830.80908203,0,4,27,29,4,D
1,2070.27368164,1,1830.80908203,0,5,32,35,5,D
1,2070.27368164,1,1830.80908203,0,5,37,41,5,D
1,2070.27368164,1,1830.80908203,0,5,49,43,5,D
1,2070.27368164,1,1830.80908203,0,5,33,45,5,D
1,2070.27368164,1,1830.80908203,0,5,23,42,5,D
1,2070.27368164,1,1830.80908203,0,5,19,36,5,D
1,2070.27368164,1,1830.80908203,0,5,16,37,5,D
1,2070.27368164,1,1830.80908203,0,5,16,37,5,D
1,2070.27368164,1,1830.80908203,0,5,10,36,5,D
1,2070.27368164,1,1830.80908203,0,5,21,41,5,D
1,2070.27368164,1,1830.80908203,0,5,26,45,5,D
1,2070.27368164,1,1830.80908203,0,5,49,59,5,D
1,2070.27368164,1,1830.80908203,0,5,51,56,5,D
1,2070.27368164,1,1830.80908203,0,6,65,60,6,D
1,2070.27368164,1,1830.80908203,0,6,79,63,6,D
2,2070.27368164,1,1830.80908203,1,7,87,76,7,D
2,2070.27368164,1,1830.80908203,1,7,85,76,7,D
2,2070.27368164,1,1830.80908203,1,7,88,80,7,D
2,2070.27368164,1,1830.80908203,1,7,84,84,7,D
2,2070.27368164,1,1830.80908203,1,8,78,85,8,D
2,2070.27368164,1,1830.80908203,1,9,66,86,9,D
2,2070.27368164,1,1830.80908203,1,9,81,94,9,D
2,2070.27368164,1,1830.80908203,1,9,80,94,9,D
2,2070.27368164,1,1830.80908203,1,8,85,91,9,D
2,2070.27368164,1,1830.80908203,1,9,95,99,9,D
2,2070.27368164,1,1830.80908203,1,9,81,98,9,D
2,2070.27368164,1,1830.80908203,1,9,88,98,9,D
2,2070.27368164,1,1830.80908203,1,9,94,100,9,D
2,2070.27368164,1,1830.80908203,1,9,107,101,9,D
2,2070.27368164,1,1830.80908203,1,9,114,101,9,D
2,2070.27368164,1,1830.80908203,1,9,123,101,9,D
2,2070.27368164,1,1830.80908203,1,9,132,108,9,D
2,2070.27368164,1,1830.80908203,1,9,140,110,9,D
2,2070.27368164,1,1830.80908203,1,9,141,111,9,D
2,2070.27368164,1,1830.80908203,1,10,140,114,11,D
2,2070.27368164,1,1830.80908203,1,11,121,114,11,D
2,2070.27368164,1,1830.80908203,1,11,116,117,11,D
2,2070.27368164,1,1830.80908203,1,11,110,118,11,D
2,2070.27368164,1,1830.80908203,1,11,98,109,11,D
2,2070.27368164,1,1830.80908203,1,11,105,117,11,D
2,2070.27368164,1,1830.80908203,1,11,101,117,11,D
2,2070.27368164,1,1830.80908203,1,10,88,117,10,D
2,2070.27368164,1,1830.80908203,1,11,95,119,11,D
2,2070.27368164,1,1830.80908203,1,11,96,121,11,D
2,2070.27368164,1,1830.80908203,1,10,94,121,10,D
2,2070.27368164,1,1830.80908203,1,10,92,120,10,D
2,2070.27368164,1,1830.80908203,1,10,100,122,10,D
2,2070.27368164,1,1830.80908203,1,10,82,117,10,D
2,2070.27368164,1,1830.80908203,1,10,78,116,10,D
2,2070.27368164,1,1830.80908203,1,10,75,116,10,D
2,2070.27368164,1,1830.80908203,1,10,58,115,10,D
2,2070.27368164,1,1830.80908203,1,10,70,119,10,D
2,2070.27368164,1,1830.80908203,1,10,80,130,10,D
2,2070.27368164,1,1830.80908203,1,10,75,132,10,D
2,2070.27368164,1,1830.80908203,1,10,80,130,10,D
2,2070.27368164,1,1830.80908203,1,10,74,120,10,D
2,2070.27368164,1,1830.80908203,1,10,65,120,10,D
2,2070.27368164,2,1830.80908203,1,9,67,118,9,D
2,2070.27368164,2,1830.80908203,1,9,71,115,9,D
2,2070.27368164,2,1830.80908203,1,8,71,114,8,D
2,2070.27368164,2,1830.80908203,1,7,71,113,8,D
2,2070.27368164,2,1830.80908203,1,7,66,114,8,D
2,2070.27368164,2,1830.80908203,1,7,69,114,8,D
2,2070.27368164,2,1830.80908203,2,8,70,117,9,D
2,2070.27368164,2,1830.80908203,2,8,70,121,9,D
2,2070.27368164,2,1830.80908203,2,8,84,134,9,D
2,2070.27368164,2,1830.80908203,2,9,88,140,9,D
2,2070.27368164,2,1830.80908203,2,9,89,141,9,D
2,2070.27368164,2,1830.80908203,2,9,93,146,9,D
3,2070.27368164,2,1830.80908203,3,10,95,148,10,D
3,2070.27368164,2,1830.80908203,3,10,93,148,10,D
3,2070.27368164,2,1830.80908203,3,10,89,146,10,D
3,2070.27368164,2,1830.80908203,3,10,89,145,10,D
3,2070.27368164,2,1830.80908203,3,10,89,146,10,D
3,2070.27368164,2,1830.80908203,3,10,84,142,10,D
3,2070.27368164,2,1830.80908203,3,10,84,143,10,D
3,2070.27368164,2,1830.80908203,3,10,88,146,10,D
3,2070.27368164,2,1830.80908203,3,10,83,144,10,D
3,2070.27368164,3,1830.80908203,3,9,79,142,9,D
3,2070.27368164,3,1830.80908203,3,9,80,142,9,D
3,2070.27368164,3,1830.80908203,3,9,91,141,9,D
3,2070.27368164,3,1830.80908203,3,9,91,142,9,D
3,2070.27368164,3,1830.80908203,3,9,88,140,9,D
3,2070.27368164,3,1830.80908203,3,9,88,140,9,D
3,2070.27368164,3,1830.80908203,3,9,90,143,9,D
3,2070.27368164,3,1830.80908203,3,9,95,150,9,D
