ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1817.38818359,0,1996.87426758,0,0,0,0,0,L
0,1817.38818359,0,1996.87426758,0,1,-4,-2,0,L
0,1817.38818359,0,1996.87426758,0,-1,-4,-3,0,L
0,1817.38818359,0,1996.87426758,0,-1,-7,-6,0,L
0,1817.38818359,0,1996.87426758,0,-1,-7,-6,0,L
0,1817.38818359,0,1996.87426758,0,-1,-9,-8,0,L
0,1817.38818359,0,1996.87426758,0,-1,-11,-8,0,L
0,1817.38818359,0,1996.87426758,0,-1,-13,-7,0,L
0,1817.38818359,0,1996.87426758,0,-1,-20,-8,0,L
0,1817.38818359,0,1996.87426758,0,-1,-28,-5,0,L
0,1817.38818359,0,1996.87426758,0,-1,-22,-1,0,L
0,1817.38818359,0,1996.87426758,0,-1,-24,1,0,L
0,1817.38818359,0,1996.87426758,0,-1,-7,3,0,L
0,1817.38818359,0,1996.87426758,0,0,2,10,0,L
0,1817.38818359,0,1996.87426758,0,1,1,12,1,L
0,1817.38818359,0,1996.87426758,0,1,-17,-5,0,L
0,1817.38818359,0,1996.87426758,0,0,-30,-8,-1,L
0,1817.38818359,0,1996.87426758,0,-1,-30,-8,-1,L
0,1817.38818359,0,1996.87426758,0,-1,-28,-8,-1,L
0,1817.38818359,0,1996.87426758,0,-1,-27,-7,-1,L
0,1817.38818359,0,1996.87426758,0,0,-20,-1,0,L
0,1817.38818359,0,1996.87426758,0,1,-17,3,0,L
0,1817.38818359,0,1996.87426758,0,1,-19,4,0,L
0,1817.38818359,0,1996.87426758,-1,0,-28,3,-1,L
0,1817.38818359,0,1996.87426758,-1,0,-39,-3,-1,L
0,1817.38818359,0,1996.87426758,-1,-1,-35,1,-2,L
0,1817.38818359,0,1996.87426758,-1,-1,-26,4,-2,L
0,1817.38818359,0,1996.87426758,-1,-1,-26,4,-2,L
0,1817.38818359,0,1996.87426758,-1,-1,-26,4,-2,L
0,1817.38818359,0,1996.87426758,-1,-1,-37,3,-2,L
0,1817.38818359,1,1996.87426758,-1,-2,-37,3,-2,L
0,1817.38818359,1,1996.87426758,-1,-2,-36,5,-2,L
0,1817.38818359,1,1996.87426758,-2,-3,-49,3,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-42,5,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-44,6,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-49,3,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-43,3,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-43,3,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-37,3,-3,L
0,1817.38818359,1,1996.87426758,-2,-3,-33,4,-3,L
0,1817.38818359,1,1996.87426758,-2,-4,-42,1,-4,L
0,1817.38818359,1,1996.87426758,-2,-4,-34,-1,-4,L
0,1817.38818359,1,1996.87426758,-2,-4,-21,7,-4,L
0,1817.38818359,1,1996.87426758,-2,-4,-28,4,-4,L
0,1817.38818359,1,1996.87426758,-2,-5,-20,3,-5,L
0,1817.38818359,1,1996.87426758,-2,-5,-6,6,-5,L
0,1817.38818359,1,1996.87426758,-2,-5,8,16,-5,L
0,1817.38818359,1,1996.87426758,-2,-5,-1,13,-5,L
0,1817.38818359,1,1996.87426758,-2,-6,-11,12,-6,L
0,1817.38818359,1,1996.87426758,-2,-6,-23,4,-6,L
0,1817.38818359,1,1996.87426758,-2,-6,-30,-2,-6,L
0,1817.38818359,1,1996.87426758,-2,-6,-30,-1,-6,L
0,1817.38818359,1,1996.87426758,-1,-5,-32,0,-5,L
0,1817.38818359,1,1996.87426758,-1,-4,-18,5,-4,L
0,1817.38818359,1,1996.87426758,-1,-4,-16,6,-4,L
0,1817.38818359,1,1996.87426758,-1,-4,-17,6,-4,L
0,1817.38818359,1,1996.87426758,0,-3,-13,11,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-14,15,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-16,16,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-20,16,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-16,17,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-10,23,-3,L
0,1817.38818359,1,1996.87426758,0,-3,-14,17,-3,L
0,1817.38818359,1,1996.87426758,0,-4,-15,14,-4,L
0,1817.38818359,1,1996.87426758,0,-4,-15,15,-4,L
0,1817.38818359,1,1996.87426758,0,-5,-17,13,-5,L
0,1817.38818359,1,1996.87426758,0,-6,-13,13,-5,L
0,1817.38818359,1,1996.87426758,0,-6,-13,13,-5,L
0,1817.38818359,1,1996.87426758,0,-8,-22,5,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-26,5,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-25,3,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-19,6,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-18,5,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-22,8,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-22,8,-7,L
0,1817.38818359,1,1996.87426758,0,-8,-26,8,-7,L
0,1817.38818359,1,1996.87426758,0,-6,-22,9,-6,L
0,1817.38818359,1,1996.87426758,0,-6,-16,9,-6,L
0,1817.38818359,1,1996.87426758,0,-6,-15,5,-6,L
0,1817.38818359,1,1996.87426758,0,-7,-18,1,-7,L
0,1817.38818359,1,1996.87426758,0,-7,-23,1,-7,L
0,1817.38818359,2,1996.87426758,0,-8,-26,-2,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-25,0,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-39,-1,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-44,-3,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-39,4,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-42,3,-8,L
0,1817.38818359,2,1996.87426758,0,-8,-42,3,-8,L
0,1817.38818359,2,1996.87426758,0,-7,-40,6,-7,L
0,1817.38818359,2,1996.87426758,0,-6,-36,7,-6,L
0,1817.38818359,2,1996.87426758,0,-6,-37,7,-6,L
0,1817.38818359,2,1996.87426758,0,-6,-37,7,-6,L
0,1817.38818359,2,1996.87426758,0,-6,-32,12,-6,L
0,1817.38818359,2,1996.87426758,-1,-7,-41,10,-7,L
0,1817.38818359,2,1996.87426758,-1,-7,-38,12,-7,L
0,1817.38818359,2,1996.87426758,-1,-7,-31,13,-7,L
0,1817.38818359,2,1996.87426758,-1,-7,-29,14,-7,L
0,1817.38818359,2,1996.87426758,-1,-7,-28,15,-7,L
0,1817.38818359,2,1996.87426758,-1,-6,-24,20,-7,L
0,1817.38818359,2,1996.87426758,-1,-6,-27,18,-7,L
0,1817.38818359,2,1996.87426758,-1,-5,-27,18,-7,L
0,1817.38818359,2,1996.87426758,-1,-5,-24,22,-7,L
