ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1756.515625,1685.82519531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1756.515625,1685.82519531,0,0,0,0,-14,-13,0,0,1,0,0,0,-2,0,0,0,D
0,0,1756.515625,1685.82519531,0,0,0,0,-20,-17,0,-2,2,0,0,0,-3,0,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-27,-24,1,0,3,0,0,0,-3,0,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-29,-25,1,1,4,0,-1,0,-5,0,0,1,D
0,0,1756.515625,1685.82519531,1,0,1,1,-31,-27,1,-2,5,0,0,1,-5,-2,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-33,-29,1,-6,6,0,0,2,-5,-3,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-22,-18,1,-5,7,0,0,2,-4,-3,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-23,-18,1,-3,8,0,0,2,-5,-2,0,0,D
0,0,1756.515625,1685.82519531,1,0,1,1,-27,-21,1,-7,9,0,0,2,-5,-3,0,-1,D
0,0,1756.515625,1685.82519531,1,0,1,1,-29,-23,1,-11,10,0,0,3,-5,-5,0,-1,D
0,0,1756.515625,1685.82519531,1,0,1,1,-29,-23,1,-15,11,0,0,3,-5,-7,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-32,-26,1,-19,12,0,0,5,-5,-8,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-25,-19,1,-18,13,0,0,5,-5,-8,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-22,-17,1,-14,14,0,0,4,-5,-7,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-4,0,1,-9,15,0,0,3,-4,-6,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-7,-3,1,-12,16,0,0,3,-5,-6,0,-1,D
0,1,1756.515625,1685.82519531,0,0,0,0,-16,-9,1,-13,17,0,0,3,-7,-6,0,-1,D
0,1,1756.515625,1685.82519531,-1,0,-1,-1,-19,-12,1,-15,18,0,0,4,-7,-8,0,-1,D
0,1,1756.515625,1685.82519531,-1,0,-1,-1,-6,1,1,-14,19,0,0,4,-6,-8,0,-1,D
0,1,1756.515625,1685.82519531,-1,0,-1,-1,-19,-11,1,-14,20,0,0,4,-9,-8,0,-1,D
0,1,1756.515625,1685.82519531,-1,0,-1,-1,-21,-12,1,-17,21,0,0,4,-11,-8,0,-1,D
0,1,1756.515625,1685.82519531,-3,0,-3,-2,-26,-17,-1,-23,22,0,-1,5,-11,-11,0,-2,D
0,1,1756.515625,1685.82519531,-3,0,-3,-2,-20,-13,-1,-22,23,0,0,5,-10,-11,0,-3,D
0,1,1756.515625,1685.82519531,-3,0,-3,-2,-14,-9,-1,-21,24,0,0,5,-8,-11,0,-4,D
0,1,1756.515625,1685.82519531,-3,0,-3,-2,-12,-7,-1,-18,25,0,0,5,-8,-11,0,-4,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-12,-7,-1,-18,26,0,0,5,-8,-11,0,-4,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-10,-5,-1,-14,27,0,0,4,-8,-10,0,-4,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-6,-1,-1,-11,28,0,3,3,-8,-10,0,-5,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-3,2,-1,-12,29,0,3,3,-8,-10,0,-5,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-2,3,-1,-12,30,0,3,3,-8,-10,0,-5,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-10,-5,-1,-12,31,0,4,3,-8,-10,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-27,-21,-1,-18,32,0,4,3,-9,-10,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-31,-25,-1,-24,33,0,4,4,-9,-12,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-39,-33,-1,-26,34,0,5,6,-10,-13,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-42,-35,-1,-27,35,0,5,6,-11,-13,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-34,-28,-1,-27,36,0,6,6,-10,-13,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-30,-24,-1,-27,37,0,6,6,-10,-13,0,-6,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-24,-18,-1,-23,38,0,8,6,-11,-13,0,-7,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-23,-18,-1,-19,39,0,8,3,-10,-12,0,-7,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-18,-14,-1,-19,40,0,9,3,-9,-12,0,-8,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-11,-7,-1,-18,41,0,9,3,-10,-12,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-11,-7,-1,-18,42,0,9,3,-10,-12,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-10,-5,-1,-18,43,0,9,3,-12,-12,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-22,-16,-1,-23,44,0,9,2,-12,-12,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-27,-21,-1,-29,45,0,9,4,-12,-14,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-20,-15,-1,-29,46,0,9,4,-11,-14,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-10,-5,-1,-24,47,0,9,3,-10,-14,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-11,-6,-1,-24,45,0,9,3,-11,-14,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-5,0,-1,-25,46,0,9,3,-11,-14,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,-7,0,-1,-27,47,0,8,3,-14,-14,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,5,10,-1,-20,48,0,8,0,-12,-12,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,16,20,-1,-10,49,0,8,-2,-11,-10,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,21,25,-1,-7,50,0,7,-3,-11,-9,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,21,25,-1,-5,51,0,7,-5,-11,-8,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,25,30,-1,-4,52,0,7,-5,-11,-8,0,-9,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,33,36,-1,-1,53,0,8,-6,-9,-8,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,27,30,-1,-1,54,0,8,-5,-8,-9,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,24,28,0,2,55,0,8,-6,-8,-8,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,23,27,0,2,56,0,9,-6,-9,-8,0,-11,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,21,25,0,3,57,0,9,-6,-9,-8,0,-11,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,20,24,0,5,58,0,9,-6,-9,-8,0,-11,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,11,15,0,4,59,0,9,-6,-9,-8,0,-11,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,10,14,0,1,60,0,8,-6,-9,-8,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,11,16,0,1,61,0,8,-6,-10,-8,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,24,28,0,9,62,0,9,-7,-9,-8,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,31,34,0,15,63,0,9,-7,-9,-7,0,-10,D
0,1,1756.515625,1685.82519531,-1,0,-3,-2,34,37,0,18,64,0,9,-7,-9,-6,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,32,35,-1,15,65,0,9,-6,-9,-7,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,32,35,-1,15,66,0,9,-6,-9,-7,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,40,43,-1,16,67,0,9,-6,-8,-7,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-3,-2,27,31,-1,16,68,0,9,-6,-9,-7,0,-10,D
0,1,1756.515625,1685.82519531,-3,0,-4,-3,20,26,-2,15,69,0,9,-6,-11,-7,0,-10,D
0,1,1756.515625,1685.82519531,-2,0,-4,-2,33,39,-1,17,70,0,9,-7,-11,-7,0,-10,D
0,1,1756.515625,1685.82519531,0,0,-4,-1,38,43,0,22,71,0,9,-9,-10,-6,0,-10,D
0,1,1756.515625,1685.82519531,1,0,-3,0,24,30,0,19,72,0,9,-9,-11,-5,0,-10,D
0,1,1756.515625,1685.82519531,1,0,-3,0,39,44,0,25,73,0,9,-10,-10,-4,0,-10,D
0,1,1756.515625,1685.82519531,1,0,-3,0,49,53,0,30,74,0,9,-12,-9,-2,0,-10,D
0,1,1756.515625,1685.82519531,2,0,-2,1,53,56,1,35,75,0,9,-14,-8,0,0,-10,D
0,1,1756.515625,1685.82519531,2,0,-2,1,56,58,1,43,76,0,9,-16,-7,4,0,-10,D
0,1,1756.515625,1685.82519531,2,0,-2,1,56,59,1,43,77,0,9,-15,-8,4,0,-10,D
1,1,1756.515625,1685.82519531,3,1,-1,2,60,62,2,43,78,0,9,-15,-7,4,0,-10,D
1,1,1756.515625,1685.82519531,3,1,-1,2,56,58,2,43,79,0,9,-15,-7,4,0,-10,D
1,1,1756.515625,1685.82519531,4,1,0,3,52,54,3,44,80,0,9,-15,-6,4,0,-9,D
1,1,1756.515625,1685.82519531,4,1,0,3,58,59,3,51,81,0,9,-16,-6,5,0,-9,D
1,1,1756.515625,1685.82519531,4,1,0,3,59,60,3,51,82,0,9,-16,-5,5,0,-9,D
1,1,1756.515625,1685.82519531,4,1,0,3,68,69,3,53,83,0,9,-17,-5,5,0,-10,D
1,1,1756.515625,1685.82519531,4,1,0,3,65,67,3,50,84,0,9,-16,-6,6,0,-10,D
1,1,1756.515625,1685.82519531,4,1,0,3,72,74,3,49,85,0,9,-16,-6,6,0,-11,D
1,1,1756.515625,1685.82519531,4,1,0,3,71,74,3,49,86,0,9,-16,-7,6,0,-11,D
1,1,1756.515625,1685.82519531,5,1,1,3,77,79,4,50,87,0,9,-16,-7,6,0,-11,D
1,1,1756.515625,1685.82519531,4,1,1,1,82,83,3,51,88,0,10,-16,-5,6,0,-12,D
1,1,1756.515625,1685.82519531,2,1,-1,0,82,83,2,50,89,0,10,-14,-5,5,0,-12,D
1,1,1756.515625,1685.82519531,1,1,-2,-1,83,84,2,47,90,0,10,-13,-5,4,0,-12,D
1,1,1756.515625,1685.82519531,2,1,-1,0,93,93,3,55,91,0,10,-14,-4,6,0,-12,D
1,1,1756.515625,1685.82519531,2,1,-1,0,101,100,3,66,92,0,10,-16,-3,8,0,-12,D
1,1,1756.515625,1685.82519531,2,2,-1,1,107,105,3,68,93,0,10,-16,-2,9,0,-12,D
1,1,1756.515625,1685.82519531,3,2,0,1,109,106,4,68,94,0,10,-16,-3,9,0,-12,D
