ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1803.01428223,0,1787.21166992,0,0,0,0,0,W
0,1803.01428223,0,1787.21166992,0,0,3,-1,0,W
0,1803.01428223,0,1787.21166992,0,0,-4,-1,0,W
1,1803.01428223,0,1787.21166992,0,1,0,0,1,W
1,1803.01428223,0,1787.21166992,0,1,-2,-1,1,W
1,1803.01428223,0,1787.21166992,0,0,-11,-9,0,W
1,1803.01428223,0,1787.21166992,0,0,-18,-13,0,W
1,1803.01428223,0,1787.21166992,0,0,-15,-14,0,W
1,1803.01428223,0,1787.21166992,0,0,-15,-17,0,W
1,1803.01428223,0,1787.21166992,0,1,-17,-17,1,W
1,1803.01428223,0,1787.21166992,0,2,-23,-14,2,W
1,1803.01428223,0,1787.21166992,0,2,-42,-16,1,W
1,1803.01428223,0,1787.21166992,0,1,-41,-16,1,W
1,1803.01428223,0,1787.21166992,0,-1,-45,-20,1,W
1,1803.01428223,0,1787.21166992,0,-1,-49,-25,1,W
1,1803.01428223,0,1787.21166992,0,-1,-49,-24,1,W
1,1803.01428223,0,1787.21166992,0,-1,-36,-23,1,W
1,1803.01428223,0,1787.21166992,0,-1,-45,-26,1,W
1,1803.01428223,0,1787.21166992,0,-1,-47,-24,1,W
1,1803.01428223,0,1787.21166992,0,-1,-50,-25,1,W
1,1803.01428223,0,1787.21166992,0,-1,-43,-25,1,W
1,1803.01428223,0,1787.21166992,0,-1,-50,-28,1,W
1,1803.01428223,0,1787.21166992,0,-1,-37,-28,1,W
1,1803.01428223,0,1787.21166992,0,-1,-36,-28,1,W
1,1803.01428223,0,1787.21166992,0,-1,-43,-29,1,W
1,1803.01428223,0,1787.21166992,0,-1,-43,-29,1,W
1,1803.01428223,0,1787.21166992,0,-1,-50,-27,1,W
1,1803.01428223,0,1787.21166992,0,-1,-53,-31,1,W
1,1803.01428223,0,1787.21166992,0,-1,-61,-32,1,W
1,1803.01428223,0,1787.21166992,0,-1,-68,-37,1,W
1,1803.01428223,0,1787.21166992,0,-1,-75,-38,1,W
1,1803.01428223,1,1787.21166992,-1,-2,-78,-41,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-69,-40,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-53,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-58,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-60,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-57,-31,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-41,-30,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-48,-31,0,W
1,1803.01428223,1,1787.21166992,-1,-1,-44,-28,1,W
1,1803.01428223,1,1787.21166992,-1,-1,-51,-28,1,W
1,1803.01428223,1,1787.21166992,-1,-1,-52,-29,1,W
1,1803.01428223,1,1787.21166992,-1,-2,-54,-31,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-44,-26,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-50,-28,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-51,-30,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-42,-26,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-41,-26,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-40,-29,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-50,-33,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-50,-33,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-45,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-55,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-55,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-58,-32,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-49,-31,0,W
1,1803.01428223,1,1787.21166992,-1,-2,-47,-29,0,W
2,1803.01428223,1,1787.21166992,-1,-1,-46,-28,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-55,-28,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-56,-30,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-56,-31,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-55,-34,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-49,-32,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-61,-33,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-56,-32,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-56,-32,1,W
2,1803.01428223,1,1787.21166992,-1,0,-58,-32,2,W
2,1803.01428223,1,1787.21166992,-1,0,-70,-36,2,W
2,1803.01428223,1,1787.21166992,-1,0,-68,-34,2,W
2,1803.01428223,1,1787.21166992,-1,0,-76,-35,2,W
2,1803.01428223,1,1787.21166992,-1,0,-83,-40,2,W
2,1803.01428223,1,1787.21166992,-1,0,-88,-43,2,W
2,1803.01428223,1,1787.21166992,-1,0,-96,-45,2,W
2,1803.01428223,1,1787.21166992,-1,0,-96,-46,2,W
2,1803.01428223,1,1787.21166992,-1,0,-96,-45,2,W
2,1803.01428223,1,1787.21166992,-1,-1,-106,-51,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-112,-50,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-114,-46,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-129,-48,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-129,-49,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-126,-49,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-135,-56,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-138,-62,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-138,-62,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-138,-62,1,W
2,1803.01428223,1,1787.21166992,-1,0,-136,-59,2,W
2,1803.01428223,1,1787.21166992,-1,0,-142,-62,2,W
2,1803.01428223,1,1787.21166992,-1,0,-152,-74,2,W
2,1803.01428223,1,1787.21166992,-1,0,-152,-74,2,W
2,1803.01428223,1,1787.21166992,-1,0,-152,-74,2,W
2,1803.01428223,1,1787.21166992,-1,0,-152,-74,2,W
2,1803.01428223,1,1787.21166992,-1,0,-154,-77,2,W
2,1803.01428223,1,1787.21166992,-1,0,-154,-77,2,W
2,1803.01428223,1,1787.21166992,-1,0,-155,-76,2,W
2,1803.01428223,1,1787.21166992,-1,-1,-169,-93,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-170,-93,1,W
2,1803.01428223,1,1787.21166992,-1,-1,-173,-97,1,W
2,1803.01428223,1,1787.21166992,-1,-3,-175,-101,-1,W
2,1803.01428223,1,1787.21166992,-1,-3,-176,-100,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-177,-100,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-191,-104,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-192,-104,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-196,-106,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-202,-106,-1,W
2,1803.01428223,1,1787.21166992,-1,-2,-211,-114,-1,W
2,1803.01428223,1,1787.21166992,-1,-3,-217,-117,-2,W
