ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1662.18005371,1579.86364746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,-4,-3,0,2,1,0,-1,0,-1,0,0,1,W
0,0,1662.18005371,1579.86364746,0,0,0,0,11,12,0,4,2,0,-1,0,-1,0,0,1,W
0,0,1662.18005371,1579.86364746,0,0,0,0,6,7,0,4,3,0,-1,0,-2,0,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,1,3,0,6,4,0,-1,0,-2,0,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,3,6,0,5,5,0,-2,0,-2,0,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,0,5,0,6,6,0,-3,-1,-4,1,0,1,W
0,0,1662.18005371,1579.86364746,0,0,0,0,6,11,0,7,7,0,-3,-1,-3,1,0,1,W
0,0,1662.18005371,1579.86364746,0,0,0,0,7,12,0,9,8,0,-2,-2,-3,2,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,13,16,0,13,9,0,-2,-3,-1,4,0,0,W
0,0,1662.18005371,1579.86364746,0,0,0,0,-4,-1,0,13,10,0,-2,-3,-1,4,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-5,-2,-1,11,11,0,-2,-4,-1,3,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-2,1,-1,12,12,0,-3,-4,-1,3,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-7,-3,-1,15,13,0,-3,-4,-2,4,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-18,-14,-1,12,14,0,-4,-4,-2,4,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-9,-5,-1,17,15,0,-4,-4,-2,4,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-7,-3,-1,23,16,0,-4,-4,-3,5,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-22,-18,-1,22,17,0,-4,-3,-3,5,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-40,-35,-1,18,18,0,-4,-3,-4,5,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-50,-43,-1,8,19,0,-4,-2,-5,2,0,0,W
0,0,1662.18005371,1579.86364746,-1,-1,-1,-1,-46,-39,-1,7,20,0,-4,-1,-4,2,0,0,W
0,0,1662.18005371,1579.86364746,0,-1,-1,0,-37,-31,0,13,21,0,-4,-3,-3,3,0,0,W
0,0,1662.18005371,1579.86364746,0,-1,-1,0,-37,-30,0,13,22,0,-4,-3,-3,3,0,0,W
0,0,1662.18005371,1579.86364746,0,-1,-1,0,-33,-27,0,16,23,0,-4,-5,-2,5,0,0,W
0,0,1662.18005371,1579.86364746,0,-1,-1,0,-28,-22,0,20,24,0,-4,-5,-1,5,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-28,-22,0,20,25,0,-4,-5,-1,5,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-31,-25,0,20,26,0,-4,-5,-1,5,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-31,-25,0,21,27,0,-4,-5,0,5,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-23,-17,0,28,28,0,-4,-5,0,5,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-23,-17,0,29,29,0,-4,-5,1,5,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-37,-31,0,28,30,0,-4,-5,1,5,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-48,-41,0,26,31,0,-4,-5,0,5,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-61,-53,0,13,32,0,-5,-4,-1,4,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-60,-52,0,10,33,0,-6,-3,0,4,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-78,-68,0,6,34,0,-5,-3,-2,3,0,-1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-67,-57,0,10,35,0,-5,-3,-1,3,0,-1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-63,-54,1,13,36,0,-5,-3,-1,4,0,-1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-64,-54,1,9,37,0,-5,-3,-2,4,0,-1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-75,-64,1,6,38,0,-7,-3,-3,4,0,1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-83,-72,1,5,39,0,-7,-2,-3,4,0,1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-93,-81,1,2,40,0,-7,-2,-4,3,0,1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-100,-88,1,3,41,0,-8,-3,-4,4,0,1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-114,-102,1,-12,42,0,-10,-2,-4,3,0,1,W
1,0,1662.18005371,1579.86364746,2,-1,1,1,-118,-106,1,-18,43,0,-10,-1,-3,3,0,1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-120,-108,0,-19,44,0,-10,-1,-2,2,0,1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-123,-111,0,-22,45,0,-10,-1,-3,2,0,1,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-114,-102,0,-16,46,0,-10,-3,-2,2,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-114,-102,0,-16,45,0,-10,-3,-2,2,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-115,-104,0,-17,46,0,-10,-2,-2,2,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-118,-107,0,-19,47,0,-10,-2,-3,2,0,0,W
1,0,1662.18005371,1579.86364746,1,-1,0,0,-106,-96,0,-15,48,0,-10,-2,-2,2,0,0,W
1,0,1662.18005371,1579.86364746,2,-1,0,0,-106,-96,0,-15,49,0,-11,-2,-1,2,0,0,W
