ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1973.8737793,1698.79870605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1973.8737793,1698.79870605,0,0,0,0,11,11,0,0,1,0,0,0,1,0,0,0,W
0,0,1973.8737793,1698.79870605,0,0,0,0,13,12,0,0,2,0,-1,0,2,0,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,21,19,0,3,3,0,-1,-1,3,0,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,16,14,0,3,4,0,-1,-2,3,0,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,29,26,0,4,5,0,-1,-1,4,0,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,34,31,0,9,6,0,-1,-1,4,3,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,37,34,0,14,7,0,0,-1,4,4,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,30,28,0,14,8,0,0,-1,4,4,0,1,W
0,0,1973.8737793,1698.79870605,0,0,0,0,33,31,0,14,9,0,0,-1,4,4,0,2,W
0,0,1973.8737793,1698.79870605,0,0,0,0,35,33,0,8,10,0,-1,0,4,4,0,2,W
0,0,1973.8737793,1698.79870605,0,0,0,0,49,46,0,15,11,0,-1,-1,5,4,0,2,W
0,0,1973.8737793,1698.79870605,1,0,0,1,60,54,1,24,12,0,-1,-2,7,5,0,2,W
0,0,1973.8737793,1698.79870605,1,0,0,1,68,62,1,31,13,0,-1,-2,6,5,0,2,W
0,0,1973.8737793,1698.79870605,1,0,0,1,64,58,1,25,14,0,0,-2,6,5,0,1,W
0,0,1973.8737793,1698.79870605,1,0,0,1,72,66,1,26,15,0,0,-3,7,5,0,1,W
0,0,1973.8737793,1698.79870605,1,0,0,1,81,74,1,33,16,0,0,-4,8,6,0,0,W
0,0,1973.8737793,1698.79870605,1,0,0,1,93,86,1,41,17,0,0,-5,7,7,0,0,W
0,0,1973.8737793,1698.79870605,1,0,0,1,99,92,1,43,18,0,0,-5,7,7,0,0,W
0,0,1973.8737793,1698.79870605,1,0,0,1,101,93,1,46,19,0,0,-5,7,8,0,0,W
0,0,1973.8737793,1698.79870605,0,0,0,0,103,95,0,44,20,0,0,-5,7,8,0,0,W
0,0,1973.8737793,1698.79870605,0,0,0,0,107,99,0,43,21,0,0,-5,7,7,0,0,W
0,0,1973.8737793,1698.79870605,0,0,0,0,120,111,0,47,22,0,0,-5,8,7,0,1,W
0,0,1973.8737793,1698.79870605,4,0,3,2,124,115,1,51,23,0,0,-6,8,7,0,2,W
0,0,1973.8737793,1698.79870605,4,0,3,2,133,124,1,50,24,0,0,-6,7,7,0,2,W
0,0,1973.8737793,1698.79870605,4,0,3,2,135,125,1,53,25,0,-1,-7,8,7,0,2,W
1,0,1973.8737793,1698.79870605,5,1,4,3,133,123,1,57,26,0,-1,-8,8,9,0,2,W
1,0,1973.8737793,1698.79870605,5,1,4,3,130,120,1,57,27,0,-1,-8,8,9,0,2,W
1,0,1973.8737793,1698.79870605,5,1,4,3,130,121,1,55,28,0,-2,-8,6,9,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,143,132,1,58,29,0,-2,-8,8,9,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,135,123,1,55,30,0,-3,-8,8,9,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,146,133,1,51,31,0,-2,-7,9,8,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,155,140,1,57,32,0,-2,-7,11,9,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,165,150,1,60,33,0,-2,-9,12,10,0,3,W
1,0,1973.8737793,1698.79870605,5,1,4,3,175,159,1,65,34,0,-2,-9,12,10,0,3,W
1,0,1973.8737793,1698.79870605,6,1,4,3,175,159,1,65,35,0,-2,-9,12,10,0,3,W
1,0,1973.8737793,1698.79870605,6,1,4,3,180,164,1,66,36,0,-2,-9,11,10,0,3,W
1,0,1973.8737793,1698.79870605,6,1,4,3,196,180,1,71,37,0,-2,-9,11,10,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,210,194,2,82,38,0,-2,-9,11,10,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,208,193,2,82,39,0,-2,-9,9,10,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,221,206,2,85,40,0,-2,-10,9,10,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,230,215,2,93,41,0,-2,-14,9,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,236,221,2,96,42,0,-2,-14,10,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,233,219,2,92,43,0,-2,-13,10,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,238,224,2,95,44,0,-2,-14,10,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,248,234,2,99,45,0,-2,-14,10,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,249,234,2,98,46,0,-2,-14,9,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,249,234,2,98,45,0,-2,-14,9,11,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,249,234,2,98,46,0,-2,-14,8,11,0,2,W
1,0,1973.8737793,1698.79870605,7,1,5,4,252,238,2,102,47,0,-3,-15,7,13,0,3,W
1,0,1973.8737793,1698.79870605,7,1,5,4,257,243,2,103,48,0,-3,-15,7,13,0,3,W
