ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1783.71325684,0,1553.6262207,0,0,0,0,0,W
0,1783.71325684,0,1553.6262207,0,0,-2,0,0,W
0,1783.71325684,0,1553.6262207,0,0,7,14,0,W
0,1783.71325684,0,1553.6262207,0,0,16,14,0,W
0,1783.71325684,0,1553.6262207,0,0,13,15,0,W
0,1783.71325684,0,1553.6262207,0,0,20,18,0,W
0,1783.71325684,0,1553.6262207,0,0,24,19,0,W
0,1783.71325684,0,1553.6262207,0,0,11,15,0,W
0,1783.71325684,0,1553.6262207,0,0,3,13,0,W
0,1783.71325684,0,1553.6262207,0,0,-7,10,0,W
0,1783.71325684,0,1553.6262207,0,0,-22,0,0,W
1,1783.71325684,0,1553.6262207,0,1,-21,0,1,W
1,1783.71325684,0,1553.6262207,0,1,-19,-2,1,W
1,1783.71325684,0,1553.6262207,0,1,-12,-2,1,W
1,1783.71325684,0,1553.6262207,0,1,-18,-2,1,W
1,1783.71325684,0,1553.6262207,0,1,-21,-8,1,W
1,1783.71325684,0,1553.6262207,0,0,-22,-9,0,W
1,1783.71325684,0,1553.6262207,0,-1,-28,-15,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-29,-10,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-42,-12,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-59,-18,-1,W
1,1783.71325684,0,1553.6262207,0,0,-50,-10,0,W
1,1783.71325684,0,1553.6262207,0,0,-50,-9,0,W
1,1783.71325684,0,1553.6262207,0,0,-52,-12,0,W
1,1783.71325684,0,1553.6262207,0,-1,-52,-15,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-64,-16,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-82,-23,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-95,-24,-1,W
1,1783.71325684,0,1553.6262207,0,-1,-95,-24,-1,W
2,1783.71325684,0,1553.6262207,0,0,-98,-20,0,W
2,1783.71325684,0,1553.6262207,0,0,-82,-21,0,W
2,1783.71325684,0,1553.6262207,0,0,-80,-20,0,W
2,1783.71325684,0,1553.6262207,0,1,-71,-17,1,W
2,1783.71325684,0,1553.6262207,0,1,-70,-15,1,W
