ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1968.8638916,1883.04882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1968.8638916,1883.04882812,0,0,0,0,15,12,0,-1,1,0,1,0,3,0,0,-1,D
0,0,1968.8638916,1883.04882812,0,0,0,0,27,23,0,4,2,0,1,-1,5,0,0,-1,D
0,0,1968.8638916,1883.04882812,1,0,1,0,38,33,1,6,3,0,1,-1,5,0,0,-1,D
0,0,1968.8638916,1883.04882812,2,0,2,0,40,35,2,9,4,0,1,-3,5,1,0,-1,D
0,0,1968.8638916,1883.04882812,2,0,2,0,42,37,2,9,5,0,1,-3,5,1,0,-1,D
0,0,1968.8638916,1883.04882812,2,0,2,0,46,41,2,10,6,0,1,-3,5,1,0,-1,D
0,0,1968.8638916,1883.04882812,2,0,2,0,53,48,2,12,7,0,1,-3,4,1,0,0,D
0,0,1968.8638916,1883.04882812,2,0,2,0,53,48,2,14,8,0,1,-3,3,1,0,0,D
0,0,1968.8638916,1883.04882812,3,0,3,0,60,55,2,18,9,0,1,-5,3,2,0,0,D
0,0,1968.8638916,1883.04882812,4,0,4,0,54,50,2,19,10,0,1,-6,2,3,0,0,D
0,0,1968.8638916,1883.04882812,4,0,4,0,50,46,2,19,11,0,1,-6,2,3,0,0,D
0,0,1968.8638916,1883.04882812,4,0,4,0,54,49,2,19,12,0,2,-7,4,3,0,-1,D
0,0,1968.8638916,1883.04882812,4,0,4,0,46,41,2,19,13,0,2,-7,3,3,0,-1,D
0,0,1968.8638916,1883.04882812,4,0,4,0,65,59,2,27,14,0,2,-8,4,4,0,-1,D
0,0,1968.8638916,1883.04882812,4,0,4,0,72,66,2,35,15,0,2,-8,4,4,0,-1,D
0,0,1968.8638916,1883.04882812,4,0,4,0,68,62,2,33,16,0,2,-8,5,4,0,-1,D
0,0,1968.8638916,1883.04882812,4,0,4,0,69,62,2,33,17,0,2,-8,6,4,0,-1,D
0,0,1968.8638916,1883.04882812,5,0,4,1,73,66,3,35,18,0,1,-8,7,4,0,-1,D
0,0,1968.8638916,1883.04882812,5,0,4,1,93,85,3,41,19,0,1,-8,8,4,0,-1,D
0,0,1968.8638916,1883.04882812,5,0,4,1,97,89,3,44,20,0,2,-8,7,4,0,-2,D
0,0,1968.8638916,1883.04882812,4,0,4,0,103,95,2,41,21,0,2,-8,7,4,0,-2,D
0,0,1968.8638916,1883.04882812,4,0,4,0,102,94,2,42,22,0,2,-8,7,5,0,-2,D
0,0,1968.8638916,1883.04882812,4,0,4,0,105,97,2,42,23,0,2,-8,7,5,0,-2,D
0,0,1968.8638916,1883.04882812,4,0,4,0,108,101,2,44,24,0,2,-8,4,5,0,-2,D
0,0,1968.8638916,1883.04882812,5,0,5,1,112,104,3,46,25,0,2,-8,5,6,0,-2,D
0,0,1968.8638916,1883.04882812,5,0,5,1,119,111,3,48,26,0,2,-8,5,7,0,-2,D
0,0,1968.8638916,1883.04882812,5,0,5,1,123,115,3,49,27,0,2,-8,4,7,0,-3,D
0,0,1968.8638916,1883.04882812,5,0,5,1,118,110,3,49,28,0,2,-8,3,7,0,-3,D
0,0,1968.8638916,1883.04882812,5,0,5,1,121,113,3,49,29,0,4,-8,3,7,0,-3,D
0,0,1968.8638916,1883.04882812,5,0,5,1,138,128,3,52,30,0,5,-8,5,7,0,-4,D
0,0,1968.8638916,1883.04882812,6,0,5,2,144,134,4,59,31,0,5,-8,5,7,0,-4,D
0,0,1968.8638916,1883.04882812,7,0,5,3,140,130,5,59,32,0,3,-8,4,7,0,-2,D
0,0,1968.8638916,1883.04882812,7,0,5,3,142,132,5,64,33,0,3,-10,3,9,0,-2,D
0,0,1968.8638916,1883.04882812,7,0,5,3,150,140,5,68,34,0,3,-13,4,11,0,-2,D
0,0,1968.8638916,1883.04882812,7,0,5,3,142,133,5,65,35,0,2,-13,3,11,0,-2,D
0,0,1968.8638916,1883.04882812,8,0,6,3,138,129,6,64,36,0,1,-13,2,11,0,-1,D
0,0,1968.8638916,1883.04882812,8,0,6,3,133,124,6,64,37,0,1,-13,3,11,0,-1,D
0,0,1968.8638916,1883.04882812,8,0,6,3,138,128,6,61,38,0,0,-13,3,11,0,0,D
0,0,1968.8638916,1883.04882812,9,0,7,3,150,140,7,68,39,0,0,-14,3,11,0,0,D
0,0,1968.8638916,1883.04882812,9,0,7,3,155,146,7,68,40,0,0,-14,2,11,0,0,D
0,0,1968.8638916,1883.04882812,9,0,7,3,150,141,7,67,41,0,0,-14,2,11,0,0,D
0,0,1968.8638916,1883.04882812,9,0,7,3,168,158,7,68,42,0,0,-14,3,11,0,0,D
0,0,1968.8638916,1883.04882812,9,0,7,3,168,157,7,72,43,0,1,-14,3,11,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,3,173,163,7,70,44,0,1,-14,2,11,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,3,175,165,7,71,45,0,1,-14,2,11,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,3,175,165,7,74,45,0,1,-15,2,13,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,3,169,160,7,73,46,0,1,-15,1,13,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,3,174,164,7,74,47,0,1,-15,1,13,0,-1,D
0,0,1968.8638916,1883.04882812,9,0,7,4,171,161,7,76,48,0,1,-15,0,13,0,-1,D
0,0,1968.8638916,1883.04882812,10,0,8,4,172,162,8,77,49,0,1,-15,0,13,0,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,171,161,8,78,50,0,1,-17,-1,14,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,175,165,8,79,51,0,1,-17,-1,14,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,184,173,8,83,52,0,1,-18,-1,14,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,183,172,8,83,53,0,1,-18,-1,14,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,168,157,8,73,54,0,1,-17,-2,13,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,167,154,8,64,55,0,1,-17,1,12,-1,-1,D
0,1,1968.8638916,1883.04882812,9,0,7,4,164,152,8,64,56,0,1,-20,0,14,-1,-1,D
0,1,1968.8638916,1883.04882812,10,0,8,5,168,156,8,66,57,0,1,-21,0,14,-1,-1,D
0,1,1968.8638916,1883.04882812,11,0,9,5,163,152,8,65,58,0,1,-21,0,14,-1,-1,D
0,1,1968.8638916,1883.04882812,11,0,9,5,160,149,8,65,59,0,1,-21,0,14,-1,-1,D
0,1,1968.8638916,1883.04882812,11,0,9,5,165,153,8,64,60,0,1,-22,0,15,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,155,144,8,59,61,0,1,-23,-1,16,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,160,149,8,62,62,0,1,-23,-2,17,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,167,155,8,68,63,0,1,-25,-2,19,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,170,158,8,71,64,0,1,-25,-3,20,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,174,162,8,72,65,0,1,-25,-3,20,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,174,162,8,74,66,0,1,-27,-3,22,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,174,162,8,74,67,0,1,-27,-3,22,-1,-1,D
0,1,1968.8638916,1883.04882812,12,0,9,5,174,162,8,75,68,0,1,-27,-3,23,-1,-1,D
1,1,1968.8638916,1883.04882812,13,0,10,5,173,161,8,75,69,0,1,-27,-3,23,-1,-1,D
1,1,1968.8638916,1883.04882812,13,0,10,5,176,165,8,79,70,0,1,-28,-4,25,-1,-1,D
1,1,1968.8638916,1883.04882812,13,0,10,5,175,165,8,83,71,0,1,-28,-4,25,-1,-1,D
1,1,1968.8638916,1883.04882812,15,0,11,7,183,171,10,89,72,0,1,-28,-2,26,-1,-1,D
1,1,1968.8638916,1883.04882812,15,0,11,7,185,173,10,89,73,0,1,-28,-3,26,-1,-1,D
1,1,1968.8638916,1883.04882812,15,0,11,7,183,172,10,87,74,0,1,-27,-3,25,-1,-1,D
1,1,1968.8638916,1883.04882812,15,0,11,7,181,171,10,82,75,0,2,-26,-3,24,-1,-2,D
1,1,1968.8638916,1883.04882812,15,0,11,7,186,177,10,88,76,0,2,-27,-4,25,-1,-2,D
1,1,1968.8638916,1883.04882812,15,0,11,7,186,177,10,88,77,0,2,-27,-4,25,-1,-2,D
1,1,1968.8638916,1883.04882812,15,0,11,7,192,183,10,92,78,0,2,-27,-4,25,-1,-3,D
1,1,1968.8638916,1883.04882812,17,0,13,7,198,188,12,95,79,0,2,-29,-4,25,-1,-3,D
1,1,1968.8638916,1883.04882812,18,0,14,8,210,198,13,96,80,0,2,-29,-3,25,-1,-3,D
1,1,1968.8638916,1883.04882812,19,0,14,9,213,200,14,97,81,0,2,-30,-2,26,-1,-4,D
1,1,1968.8638916,1883.04882812,19,0,14,9,210,197,14,97,82,0,2,-30,-2,26,-1,-4,D
1,1,1968.8638916,1883.04882812,19,0,14,9,224,211,14,107,83,0,2,-31,-2,26,-1,-4,D
1,1,1968.8638916,1883.04882812,20,0,15,10,225,212,14,109,84,0,2,-31,-3,27,-1,-4,D
1,1,1968.8638916,1883.04882812,20,0,15,10,231,217,14,115,85,0,2,-31,-2,28,-1,-4,D
1,1,1968.8638916,1883.04882812,20,0,15,10,239,225,14,120,86,0,2,-32,-3,29,-1,-4,D
1,1,1968.8638916,1883.04882812,20,0,15,10,246,231,14,124,87,0,2,-33,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,19,0,15,10,255,240,13,130,88,0,2,-33,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,19,0,15,10,255,240,13,130,89,0,2,-33,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,19,0,15,10,255,240,13,130,90,0,2,-33,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,266,251,14,139,91,0,2,-34,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,267,252,14,139,92,0,2,-34,-2,30,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,266,251,14,140,93,0,2,-34,-3,30,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,265,250,14,137,94,0,2,-32,-2,28,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,265,250,14,136,95,0,2,-32,0,28,-1,-5,D
1,1,1968.8638916,1883.04882812,20,0,15,11,265,250,14,135,96,0,3,-32,0,28,-1,-4,D
1,1,1968.8638916,1883.04882812,21,0,16,12,269,254,15,138,97,0,4,-32,0,29,-1,-4,D
