ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1738.54724121,0,1982.75402832,0,0,0,0,0,D
0,1738.54724121,0,1982.75402832,0,0,12,4,0,D
0,1738.54724121,0,1982.75402832,0,0,18,4,0,D
0,1738.54724121,0,1982.75402832,0,0,6,1,0,D
1,1738.54724121,0,1982.75402832,0,1,15,2,1,D
1,1738.54724121,0,1982.75402832,0,1,14,3,1,D
1,1738.54724121,0,1982.75402832,0,1,9,4,1,D
1,1738.54724121,0,1982.75402832,0,1,9,4,1,D
1,1738.54724121,0,1982.75402832,-1,0,1,2,0,D
1,1738.54724121,0,1982.75402832,-1,0,-2,2,0,D
1,1738.54724121,0,1982.75402832,-1,0,-14,1,0,D
1,1738.54724121,0,1982.75402832,-1,0,-29,1,0,D
1,1738.54724121,0,1982.75402832,-1,-1,-42,-7,-1,D
1,1738.54724121,0,1982.75402832,-1,-2,-35,-8,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-35,-4,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-45,-5,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-40,-2,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-32,-1,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-34,-3,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-51,-3,-2,D
1,1738.54724121,0,1982.75402832,-1,-1,-48,0,-2,D
1,1738.54724121,0,1982.75402832,-1,-1,-38,4,-2,D
1,1738.54724121,0,1982.75402832,-1,-1,-39,7,-2,D
1,1738.54724121,0,1982.75402832,-1,-3,-55,4,-2,D
1,1738.54724121,0,1982.75402832,-1,-3,-49,7,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-52,8,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-45,15,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-52,12,-2,D
1,1738.54724121,0,1982.75402832,-1,-2,-55,12,-2,D
1,1738.54724121,0,1982.75402832,-1,-1,-64,13,-1,D
1,1738.54724121,1,1982.75402832,-2,-2,-76,4,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-73,5,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-76,5,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-90,6,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-100,-2,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-106,-2,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-107,-1,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-119,-1,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-123,-1,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-115,-1,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-131,-10,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-129,-10,-2,D
1,1738.54724121,1,1982.75402832,-2,-3,-130,-6,-3,D
1,1738.54724121,1,1982.75402832,-2,-3,-133,-6,-3,D
1,1738.54724121,1,1982.75402832,-2,-3,-126,-1,-3,D
1,1738.54724121,1,1982.75402832,-2,-3,-115,4,-3,D
1,1738.54724121,1,1982.75402832,-2,-3,-125,2,-3,D
1,1738.54724121,1,1982.75402832,-2,-3,-131,-3,-3,D
1,1738.54724121,1,1982.75402832,-2,-2,-125,3,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-125,3,-2,D
1,1738.54724121,1,1982.75402832,-2,-2,-134,-3,-2,D
