ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1684.03967285,1642.12145996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1684.03967285,1642.12145996,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,D
0,0,1684.03967285,1642.12145996,0,0,0,0,10,10,0,1,2,0,0,-1,1,0,0,0,D
0,0,1684.03967285,1642.12145996,0,0,0,0,21,20,0,6,3,0,0,-2,2,1,0,0,D
0,0,1684.03967285,1642.12145996,0,0,0,0,26,24,0,7,4,0,1,-2,2,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,24,23,2,8,5,0,1,-2,0,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,17,19,2,5,6,0,1,-2,-3,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,10,11,2,4,7,0,1,-2,-2,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,18,19,2,6,8,0,1,-3,-2,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,18,19,2,6,9,0,1,-3,-2,1,0,-1,D
0,0,1684.03967285,1642.12145996,2,0,0,2,17,18,2,7,10,0,1,-3,-2,2,0,-1,D
0,0,1684.03967285,1642.12145996,1,0,0,2,17,18,2,7,11,0,1,-3,-2,2,0,-1,D
0,0,1684.03967285,1642.12145996,1,0,0,2,22,23,2,6,12,0,1,-3,-1,1,0,-1,D
0,0,1684.03967285,1642.12145996,1,0,0,2,15,17,2,7,13,0,1,-3,-1,1,0,-1,D
0,0,1684.03967285,1642.12145996,1,0,0,2,9,12,2,8,14,0,2,-3,-2,1,0,-2,D
0,0,1684.03967285,1642.12145996,1,0,0,2,1,5,2,4,15,0,2,-3,-4,1,0,-2,D
0,0,1684.03967285,1642.12145996,1,0,0,2,-10,-6,2,2,16,0,2,-3,-3,1,0,-2,D
0,0,1684.03967285,1642.12145996,1,0,0,2,-9,-5,2,1,17,0,2,-3,-3,1,0,-2,D
0,0,1684.03967285,1642.12145996,1,0,0,2,-9,-5,2,1,18,0,2,-3,-3,1,0,-2,D
0,0,1684.03967285,1642.12145996,1,0,0,2,0,4,2,4,19,0,2,-3,-3,1,0,-2,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-2,3,3,5,20,0,2,-3,-4,1,0,-2,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-9,-4,3,3,21,0,3,-3,-4,1,0,-3,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-9,-4,3,3,22,0,3,-3,-4,1,0,-3,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-21,-16,3,-4,23,0,2,-2,-5,0,0,-3,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-19,-14,3,-4,24,0,2,-2,-4,0,0,-3,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-20,-14,3,0,25,0,3,-2,-5,0,0,-4,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-36,-29,3,-3,26,0,3,-2,-6,0,0,-4,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-38,-32,3,-8,27,0,2,-2,-4,0,0,-4,D
0,0,1684.03967285,1642.12145996,2,0,0,3,-40,-35,3,-8,28,0,2,-2,-1,0,0,-4,D
0,0,1684.03967285,1642.12145996,-1,-1,-1,0,-46,-41,2,-14,29,-1,2,-2,-1,-2,0,-4,D
0,0,1684.03967285,1642.12145996,-1,-1,-1,0,-55,-50,2,-19,30,-1,2,-2,-1,-3,0,-4,D
0,0,1684.03967285,1642.12145996,-1,-1,-1,-1,-58,-52,2,-20,31,-1,2,-2,-2,-3,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-63,-57,0,-24,32,-1,2,-2,-2,-4,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-72,-65,0,-24,33,-1,2,-2,-4,-4,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-67,-61,0,-20,34,-1,1,-2,-3,-3,0,-4,D
0,0,1684.03967285,1642.12145996,-2,-1,-2,-1,-72,-66,1,-22,35,-1,1,-2,-3,-3,0,-4,D
0,0,1684.03967285,1642.12145996,-2,-1,-2,-1,-75,-69,1,-24,36,-1,1,-1,-3,-4,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-80,-74,0,-26,37,-1,1,-1,-3,-4,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-80,-74,0,-28,38,-1,1,-1,-3,-6,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-82,-76,0,-28,39,-1,2,-1,-2,-6,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-75,-69,0,-29,40,-1,2,-1,-2,-6,0,-4,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-67,-64,0,-27,41,-1,3,-1,1,-6,0,-5,D
0,0,1684.03967285,1642.12145996,-3,-1,-3,-2,-78,-74,0,-34,42,-1,3,-1,0,-6,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-3,-3,-96,-92,-1,-43,43,-1,3,-1,0,-6,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-3,-3,-97,-94,-1,-43,44,-1,3,-1,2,-6,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-3,-3,-105,-101,-1,-47,45,-1,3,-1,2,-7,0,-5,D
0,0,1684.03967285,1642.12145996,-5,-1,-4,-4,-112,-108,-2,-54,46,-1,3,-1,3,-7,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-114,-110,-1,-51,45,-1,3,-1,3,-7,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-116,-112,-1,-55,46,-1,3,1,3,-7,0,-5,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-128,-125,-1,-66,47,-1,3,2,4,-7,0,-4,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-129,-126,-1,-66,48,-1,3,2,5,-7,0,-4,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-137,-133,-1,-68,49,-1,3,2,4,-7,0,-4,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-148,-144,-1,-76,50,-1,2,3,5,-8,0,-3,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-156,-153,-1,-80,51,-1,2,3,5,-8,0,-3,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-156,-153,-1,-81,52,-1,2,4,6,-8,0,-3,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-156,-153,-1,-81,53,-1,2,4,6,-8,0,-3,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-151,-148,-1,-75,54,-1,3,4,6,-8,0,-4,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-151,-148,-1,-73,55,-1,3,4,7,-8,0,-4,D
0,0,1684.03967285,1642.12145996,-4,-1,-4,-3,-151,-148,-1,-68,56,-1,3,2,6,-6,0,-4,D
