ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1772.70288086,1803.45788574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1772.70288086,1803.45788574,0,0,0,0,0,1,0,3,1,0,-2,0,0,0,0,1,L
0,0,1772.70288086,1803.45788574,0,0,0,0,-11,-10,0,3,2,0,-2,0,0,0,0,2,L
0,0,1772.70288086,1803.45788574,0,0,0,0,-18,-17,0,-2,3,0,-2,1,0,-2,0,2,L
0,0,1772.70288086,1803.45788574,0,0,0,0,-1,-4,0,1,4,0,-2,1,4,-2,0,2,L
0,0,1772.70288086,1803.45788574,1,1,0,1,9,6,1,9,5,1,-2,1,4,-1,0,2,L
0,0,1772.70288086,1803.45788574,1,1,0,1,23,20,1,14,6,1,-3,1,4,-1,0,3,L
0,0,1772.70288086,1803.45788574,1,1,0,1,35,32,1,19,7,1,-4,0,5,-1,0,4,L
0,0,1772.70288086,1803.45788574,1,1,0,1,21,18,1,15,8,1,-4,1,5,-1,0,4,L
0,0,1772.70288086,1803.45788574,0,1,-1,1,8,5,0,13,9,1,-5,1,5,-1,0,4,L
0,0,1772.70288086,1803.45788574,0,1,-1,1,-4,-7,0,9,10,1,-5,2,5,-1,0,4,L
0,0,1772.70288086,1803.45788574,0,1,-1,1,-8,-11,0,5,11,1,-5,2,5,-1,0,4,L
0,0,1772.70288086,1803.45788574,-1,1,-1,1,-14,-17,0,5,12,1,-4,3,5,-1,0,3,L
0,0,1772.70288086,1803.45788574,-1,1,-1,1,-17,-19,0,5,13,1,-4,4,4,-1,0,3,L
0,0,1772.70288086,1803.45788574,-1,1,-1,1,-17,-19,0,5,14,1,-4,4,4,-1,0,3,L
0,0,1772.70288086,1803.45788574,-1,1,-1,1,-37,-38,0,3,15,1,-4,4,3,-1,0,4,L
0,0,1772.70288086,1803.45788574,-3,1,-2,-1,-39,-40,0,-3,16,0,-4,4,3,-3,0,3,L
0,0,1772.70288086,1803.45788574,-4,1,-2,-2,-44,-45,-1,-5,17,0,-4,4,3,-3,0,3,L
0,0,1772.70288086,1803.45788574,-4,1,-2,-2,-44,-45,-1,-5,18,0,-4,4,3,-3,0,3,L
0,0,1772.70288086,1803.45788574,-7,0,-4,-4,-45,-46,-1,-8,19,-1,-4,5,3,-5,0,3,L
0,0,1772.70288086,1803.45788574,-7,0,-4,-4,-40,-41,-1,-8,20,-1,-3,5,4,-5,0,2,L
0,0,1772.70288086,1803.45788574,-7,0,-4,-4,-54,-55,-1,-10,21,-1,-3,5,4,-5,0,2,L
0,0,1772.70288086,1803.45788574,-9,-1,-5,-6,-56,-57,-2,-13,22,-2,-3,5,4,-6,0,2,L
0,0,1772.70288086,1803.45788574,-9,-1,-5,-6,-44,-46,-2,-13,23,-2,-3,5,6,-6,0,2,L
1,0,1772.70288086,1803.45788574,-8,-1,-5,-6,-36,-38,-1,-10,24,-1,-2,5,6,-6,0,2,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-41,-43,0,-9,25,-1,-2,5,4,-6,0,2,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-29,-32,0,-9,26,-1,-1,5,5,-6,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-19,-22,0,-11,27,-1,-1,5,5,-6,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-8,-11,0,-12,28,-1,-2,5,5,-6,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-3,-6,0,-7,29,-1,-1,5,5,-6,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-13,-16,0,-9,30,-1,0,5,5,-7,0,0,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-14,-19,0,-11,31,-1,0,5,7,-7,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-8,-12,0,-1,32,-1,0,5,6,-7,0,1,L
1,0,1772.70288086,1803.45788574,-7,-1,-5,-6,-13,-16,0,4,33,-1,0,5,5,-7,0,1,L
1,0,1772.70288086,1803.45788574,-6,-1,-5,-5,-12,-15,1,6,34,-1,0,5,5,-7,0,1,L
1,0,1772.70288086,1803.45788574,-5,-1,-4,-4,-9,-12,1,9,35,-1,1,5,5,-6,0,1,L
1,0,1772.70288086,1803.45788574,-6,-1,-5,-4,-16,-19,0,7,36,-1,1,5,4,-6,0,1,L
1,0,1772.70288086,1803.45788574,-6,-1,-5,-4,4,0,0,9,37,-1,1,5,5,-6,0,1,L
1,1,1772.70288086,1803.45788574,-7,-2,-6,-5,8,4,0,10,38,-1,1,3,5,-5,-1,1,L
1,1,1772.70288086,1803.45788574,-7,-2,-6,-5,19,15,0,11,39,-1,1,3,5,-5,-1,1,L
