ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1672.90234375,0,1740.20373535,0,0,0,0,0,W
0,1672.90234375,0,1740.20373535,0,0,-16,-1,0,W
0,1672.90234375,0,1740.20373535,0,0,-18,-4,0,W
0,1672.90234375,0,1740.20373535,0,0,-14,4,0,W
0,1672.90234375,0,1740.20373535,0,0,-24,3,0,W
0,1672.90234375,0,1740.20373535,0,0,-36,3,0,W
0,1672.90234375,0,1740.20373535,0,0,-41,1,0,W
0,1672.90234375,0,1740.20373535,0,0,-53,-1,0,W
0,1672.90234375,0,1740.20373535,0,0,-53,-1,0,W
0,1672.90234375,0,1740.20373535,0,0,-55,-4,0,W
0,1672.90234375,1,1740.20373535,-1,-3,-57,-8,-1,W
0,1672.90234375,1,1740.20373535,-1,-3,-56,-8,-1,W
0,1672.90234375,1,1740.20373535,-1,-3,-55,-5,-1,W
0,1672.90234375,1,1740.20373535,-1,-3,-56,-3,-1,W
0,1672.90234375,1,1740.20373535,-1,-2,-56,-2,0,W
0,1672.90234375,1,1740.20373535,-1,-2,-49,0,0,W
0,1672.90234375,1,1740.20373535,-1,-2,-55,-8,0,W
0,1672.90234375,1,1740.20373535,-1,-2,-51,-9,0,W
0,1672.90234375,1,1740.20373535,-1,-2,-55,-10,0,W
0,1672.90234375,1,1740.20373535,-1,-2,-57,-11,0,W
0,1672.90234375,1,1740.20373535,-1,-1,-42,-7,1,W
0,1672.90234375,1,1740.20373535,-1,-1,-37,-5,1,W
0,1672.90234375,1,1740.20373535,0,0,-35,2,2,W
0,1672.90234375,1,1740.20373535,0,0,-37,2,2,W
0,1672.90234375,1,1740.20373535,0,0,-35,10,2,W
0,1672.90234375,1,1740.20373535,0,0,-36,9,2,W
0,1672.90234375,1,1740.20373535,0,-4,-39,5,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-26,5,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-38,3,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-41,0,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-42,-1,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-51,0,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-59,-1,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-44,6,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-43,8,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-46,7,-2,W
0,1672.90234375,1,1740.20373535,0,-4,-51,10,-2,W
0,1672.90234375,1,1740.20373535,0,-3,-41,12,-1,W
0,1672.90234375,1,1740.20373535,0,-3,-41,12,-1,W
0,1672.90234375,1,1740.20373535,0,-3,-42,11,-1,W
0,1672.90234375,1,1740.20373535,0,-3,-43,11,-1,W
0,1672.90234375,1,1740.20373535,0,-3,-36,16,-1,W
0,1672.90234375,1,1740.20373535,0,-3,-44,20,-1,W
0,1672.90234375,1,1740.20373535,0,-5,-47,15,-2,W
0,1672.90234375,1,1740.20373535,0,-5,-48,16,-2,W
0,1672.90234375,1,1740.20373535,0,-5,-57,14,-2,W
0,1672.90234375,1,1740.20373535,0,-5,-64,15,-2,W
0,1672.90234375,1,1740.20373535,0,-5,-64,15,-2,W
0,1672.90234375,1,1740.20373535,0,-5,-61,17,-2,W
1,1672.90234375,1,1740.20373535,0,-4,-64,19,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-76,16,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-72,19,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-71,23,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-74,24,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-72,25,-1,W
1,1672.90234375,1,1740.20373535,0,-4,-72,23,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-72,25,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-79,25,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-73,26,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-62,27,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-59,31,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-66,28,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-77,19,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-89,15,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-89,14,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-101,12,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-113,5,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-115,4,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-111,3,-1,W
2,1672.90234375,1,1740.20373535,0,-3,-107,9,0,W
2,1672.90234375,1,1740.20373535,0,-4,-115,8,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-114,11,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-119,14,-1,W
2,1672.90234375,1,1740.20373535,0,-4,-122,13,-1,W
2,1672.90234375,1,1740.20373535,0,-5,-123,10,-2,W
