ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1769.76867676,1667.02734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1769.76867676,1667.02734375,0,0,0,0,6,5,0,-1,1,0,-1,0,-1,0,0,1,L
0,0,1769.76867676,1667.02734375,0,0,0,0,11,10,0,1,2,0,-1,0,-1,0,0,1,L
0,0,1769.76867676,1667.02734375,1,0,1,0,21,20,1,0,3,0,-1,0,-2,0,0,1,L
0,0,1769.76867676,1667.02734375,1,0,1,0,23,22,1,4,4,0,0,-2,-2,1,0,-1,L
0,0,1769.76867676,1667.02734375,1,0,1,0,27,26,1,5,5,0,0,-2,-2,1,0,-2,L
0,0,1769.76867676,1667.02734375,1,0,1,0,22,21,1,5,6,0,0,-2,-2,1,0,-2,L
0,0,1769.76867676,1667.02734375,0,0,0,-1,18,19,0,1,7,0,0,-1,-4,-1,0,-2,L
0,0,1769.76867676,1667.02734375,0,0,0,-1,18,19,0,-1,8,0,0,-1,-3,-1,0,-1,L
0,0,1769.76867676,1667.02734375,0,0,0,-1,23,22,0,-5,9,0,0,0,0,-1,0,-1,L
0,0,1769.76867676,1667.02734375,0,0,0,-1,26,25,0,-4,10,0,0,-1,-2,-1,0,-1,L
0,0,1769.76867676,1667.02734375,-1,0,0,-1,26,26,0,-2,11,0,0,0,-3,-2,0,0,L
0,0,1769.76867676,1667.02734375,-1,0,0,-1,29,29,0,2,12,0,1,0,-4,-1,0,-1,L
0,0,1769.76867676,1667.02734375,-1,0,0,-1,28,28,0,4,13,0,1,0,-4,-1,0,-1,L
0,0,1769.76867676,1667.02734375,1,0,2,1,43,43,2,11,14,0,1,-1,-4,0,0,-1,L
0,0,1769.76867676,1667.02734375,1,0,2,1,58,57,2,23,15,0,1,-2,-3,0,0,-1,L
0,0,1769.76867676,1667.02734375,1,0,2,1,63,62,2,21,16,0,1,-3,-3,1,0,-1,L
0,0,1769.76867676,1667.02734375,1,0,2,1,73,72,2,21,17,0,1,-3,-3,1,0,-1,L
