ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,2023.2701416,1728.4777832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,2023.2701416,1728.4777832,0,0,0,0,10,9,0,5,1,0,0,-2,1,1,0,0,W
0,0,2023.2701416,1728.4777832,0,0,0,0,20,19,0,11,2,0,0,-3,1,1,0,1,W
0,0,2023.2701416,1728.4777832,0,0,0,0,22,19,0,15,3,0,0,-3,3,1,0,1,W
0,0,2023.2701416,1728.4777832,0,0,0,0,9,8,0,15,4,0,0,-3,1,1,0,1,W
0,0,2023.2701416,1728.4777832,0,0,0,0,15,15,0,18,5,0,0,-3,-1,0,0,1,W
0,0,2023.2701416,1728.4777832,0,0,0,0,21,21,0,24,6,0,0,-3,-3,1,0,1,W
0,0,2023.2701416,1728.4777832,0,0,0,0,16,17,0,26,7,0,1,-4,-3,1,0,1,W
0,0,2023.2701416,1728.4777832,-2,0,-2,-1,-1,3,-2,19,8,0,1,-4,-6,1,0,2,W
0,0,2023.2701416,1728.4777832,-3,0,-3,-1,-15,-10,-3,16,9,0,1,-3,-7,0,0,2,W
0,0,2023.2701416,1728.4777832,-3,0,-3,-1,2,7,-3,19,10,0,1,-3,-7,0,0,2,W
0,0,2023.2701416,1728.4777832,-2,0,-2,0,15,19,-2,22,11,0,1,-3,-7,0,0,2,W
0,0,2023.2701416,1728.4777832,-2,0,-2,0,24,26,-2,27,12,0,1,-4,-5,0,0,2,W
0,0,2023.2701416,1728.4777832,-2,0,-2,0,10,13,-2,27,13,0,1,-4,-6,0,0,2,W
0,0,2023.2701416,1728.4777832,-3,0,-2,-1,10,13,-3,25,14,0,1,-4,-6,0,0,2,W
0,0,2023.2701416,1728.4777832,-3,0,-2,-1,10,12,-3,28,15,0,1,-4,-5,1,0,2,W
0,0,2023.2701416,1728.4777832,-3,0,-2,-1,22,24,-3,34,16,0,1,-5,-5,1,0,2,W
0,0,2023.2701416,1728.4777832,-2,0,-2,0,28,30,-2,34,17,0,1,-5,-6,1,0,2,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,30,31,-2,38,18,0,1,-5,-5,2,0,2,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,35,36,-2,41,19,0,1,-5,-5,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,31,32,-2,37,20,0,1,-5,-5,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,42,41,-2,39,21,0,1,-5,-4,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,43,41,-2,41,22,0,1,-5,-3,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,43,40,-2,44,23,0,1,-5,-2,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,48,46,-2,45,24,0,1,-5,-3,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,47,45,-2,47,25,0,1,-5,-4,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,51,49,-2,49,26,0,0,-5,-4,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,66,64,-2,57,27,0,0,-5,-4,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,77,75,-2,61,28,0,0,-5,-5,2,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,69,67,-2,63,29,0,0,-6,-5,3,0,1,W
0,0,2023.2701416,1728.4777832,-1,0,-2,1,72,70,-2,64,30,0,0,-6,-5,3,0,1,W
0,0,2023.2701416,1728.4777832,1,0,-2,1,74,72,-1,68,31,0,0,-8,-5,5,0,1,W
0,0,2023.2701416,1728.4777832,2,0,-2,2,74,72,-1,74,32,1,1,-10,-6,6,0,0,W
0,0,2023.2701416,1728.4777832,2,0,-2,2,88,86,-1,78,33,1,1,-12,-6,6,0,0,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,87,86,-1,81,34,1,1,-13,-7,7,0,0,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,81,81,-1,81,35,1,1,-13,-8,7,0,0,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,81,82,-1,80,36,1,2,-13,-9,6,0,-1,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,76,78,-1,85,37,1,2,-14,-9,6,0,-1,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,57,59,-1,80,38,1,2,-13,-9,5,0,-1,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,61,62,-1,83,39,1,2,-14,-9,6,0,-1,W
0,0,2023.2701416,1728.4777832,3,0,-2,2,67,69,-1,87,40,1,2,-15,-10,6,0,-1,W
0,0,2023.2701416,1728.4777832,5,0,-2,2,66,69,-1,89,41,1,2,-17,-11,7,0,-1,W
0,0,2023.2701416,1728.4777832,5,0,-2,2,77,78,-1,94,42,1,2,-18,-9,7,0,-1,W
0,0,2023.2701416,1728.4777832,6,0,-2,3,82,83,-1,102,43,1,2,-20,-9,10,0,-1,W
0,0,2023.2701416,1728.4777832,6,0,-2,3,74,76,-1,102,44,1,2,-20,-11,10,0,-1,W
0,0,2023.2701416,1728.4777832,7,0,-2,3,73,75,0,100,45,1,2,-17,-10,10,0,-1,W
0,0,2023.2701416,1728.4777832,7,0,-2,3,79,82,0,101,46,1,2,-18,-12,11,0,-1,W
0,0,2023.2701416,1728.4777832,7,0,-2,3,83,86,0,106,45,1,2,-18,-12,11,0,-1,W
0,0,2023.2701416,1728.4777832,7,0,-2,3,73,77,0,98,46,1,2,-17,-14,10,0,-1,W
0,0,2023.2701416,1728.4777832,7,0,-2,3,72,77,0,95,47,1,2,-16,-16,9,0,-1,W
0,0,2023.2701416,1728.4777832,8,0,-1,4,64,69,1,95,48,1,2,-16,-16,9,0,-1,W
0,0,2023.2701416,1728.4777832,8,0,-1,4,55,60,1,95,49,1,2,-16,-17,9,0,-1,W
0,0,2023.2701416,1728.4777832,8,0,-1,4,46,52,1,96,50,1,2,-16,-19,9,0,-1,W
0,0,2023.2701416,1728.4777832,8,0,-1,4,57,62,1,101,51,1,2,-16,-18,9,0,-1,W
