ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1713.83312988,0,1729.66125488,0,0,0,0,0,D
0,1713.83312988,0,1729.66125488,0,0,1,-3,0,D
0,1713.83312988,0,1729.66125488,0,0,2,-2,0,D
0,1713.83312988,0,1729.66125488,0,0,8,0,0,D
0,1713.83312988,0,1729.66125488,0,0,11,1,0,D
0,1713.83312988,0,1729.66125488,0,0,-1,-7,0,D
0,1713.83312988,0,1729.66125488,0,-1,-13,-14,-1,D
0,1713.83312988,0,1729.66125488,0,0,-2,-11,0,D
0,1713.83312988,0,1729.66125488,0,1,-9,-11,1,D
0,1713.83312988,0,1729.66125488,0,1,-10,-10,1,D
0,1713.83312988,0,1729.66125488,0,1,-1,-10,1,D
0,1713.83312988,0,1729.66125488,0,1,2,-8,1,D
0,1713.83312988,0,1729.66125488,0,0,1,-12,0,D
0,1713.83312988,0,1729.66125488,0,0,11,-5,0,D
0,1713.83312988,0,1729.66125488,0,0,10,-5,0,D
0,1713.83312988,0,1729.66125488,0,1,12,-6,0,D
0,1713.83312988,0,1729.66125488,0,1,12,-6,0,D
0,1713.83312988,0,1729.66125488,0,1,16,-3,0,D
0,1713.83312988,0,1729.66125488,0,2,14,-6,1,D
0,1713.83312988,0,1729.66125488,0,2,23,-3,1,D
0,1713.83312988,0,1729.66125488,0,4,26,4,3,D
0,1713.83312988,0,1729.66125488,0,4,27,4,3,D
0,1713.83312988,0,1729.66125488,0,4,21,4,3,D
0,1713.83312988,0,1729.66125488,0,5,21,9,4,D
1,1713.83312988,0,1729.66125488,1,6,25,11,5,D
1,1713.83312988,0,1729.66125488,1,6,24,11,5,D
1,1713.83312988,0,1729.66125488,1,6,24,12,5,D
1,1713.83312988,0,1729.66125488,1,6,24,11,5,D
1,1713.83312988,0,1729.66125488,1,5,27,9,4,D
1,1713.83312988,0,1729.66125488,1,5,38,9,4,D
1,1713.83312988,0,1729.66125488,1,5,35,10,4,D
1,1713.83312988,0,1729.66125488,1,5,21,8,4,D
1,1713.83312988,0,1729.66125488,1,5,17,1,3,D
1,1713.83312988,0,1729.66125488,1,4,24,0,3,D
1,1713.83312988,0,1729.66125488,1,4,24,1,3,D
1,1713.83312988,0,1729.66125488,1,4,24,1,3,D
1,1713.83312988,0,1729.66125488,1,5,23,1,3,D
1,1713.83312988,0,1729.66125488,1,5,25,7,3,D
1,1713.83312988,0,1729.66125488,1,6,25,7,3,D
1,1713.83312988,0,1729.66125488,1,6,17,4,3,D
1,1713.83312988,0,1729.66125488,1,6,17,3,3,D
1,1713.83312988,0,1729.66125488,1,6,22,3,3,D
1,1713.83312988,0,1729.66125488,1,6,16,-1,3,D
1,1713.83312988,0,1729.66125488,1,6,5,-8,3,D
1,1713.83312988,0,1729.66125488,1,6,14,-2,3,D
1,1713.83312988,0,1729.66125488,1,6,12,0,3,D
1,1713.83312988,0,1729.66125488,1,7,14,1,4,D
1,1713.83312988,0,1729.66125488,1,7,14,4,4,D
1,1713.83312988,0,1729.66125488,1,8,19,9,5,D
1,1713.83312988,0,1729.66125488,1,8,20,8,5,D
1,1713.83312988,0,1729.66125488,1,7,23,10,4,D
1,1713.83312988,0,1729.66125488,1,7,23,10,4,D
1,1713.83312988,0,1729.66125488,1,7,17,12,4,D
1,1713.83312988,0,1729.66125488,1,7,26,15,4,D
1,1713.83312988,0,1729.66125488,1,7,21,14,4,D
1,1713.83312988,0,1729.66125488,1,7,23,18,4,D
1,1713.83312988,0,1729.66125488,1,7,14,18,4,D
1,1713.83312988,0,1729.66125488,1,7,14,20,4,D
1,1713.83312988,0,1729.66125488,1,7,12,20,4,D
1,1713.83312988,0,1729.66125488,1,7,12,20,4,D
1,1713.83312988,0,1729.66125488,1,7,19,19,4,D
1,1713.83312988,0,1729.66125488,1,7,19,18,4,D
1,1713.83312988,0,1729.66125488,0,6,17,10,3,D
1,1713.83312988,0,1729.66125488,0,6,16,12,3,D
1,1713.83312988,0,1729.66125488,0,6,15,12,3,D
1,1713.83312988,0,1729.66125488,0,5,7,6,2,D
1,1713.83312988,0,1729.66125488,0,5,7,6,2,D
1,1713.83312988,0,1729.66125488,0,4,15,4,2,D
1,1713.83312988,0,1729.66125488,0,4,15,4,2,D
1,1713.83312988,0,1729.66125488,0,4,16,1,2,D
1,1713.83312988,0,1729.66125488,0,4,22,10,2,D
1,1713.83312988,0,1729.66125488,0,4,22,6,2,D
1,1713.83312988,0,1729.66125488,0,4,23,8,2,D
1,1713.83312988,0,1729.66125488,0,7,29,16,5,D
1,1713.83312988,0,1729.66125488,0,9,29,17,6,D
1,1713.83312988,0,1729.66125488,0,9,30,17,6,D
1,1713.83312988,0,1729.66125488,0,9,30,15,6,D
1,1713.83312988,0,1729.66125488,0,9,30,15,6,D
1,1713.83312988,0,1729.66125488,0,9,28,12,6,D
1,1713.83312988,0,1729.66125488,0,9,26,6,6,D
1,1713.83312988,0,1729.66125488,0,9,34,12,6,D
1,1713.83312988,0,1729.66125488,0,9,41,15,6,D
1,1713.83312988,0,1729.66125488,1,10,41,16,7,D
1,1713.83312988,0,1729.66125488,1,9,41,15,7,D
1,1713.83312988,0,1729.66125488,1,9,43,15,7,D
1,1713.83312988,0,1729.66125488,1,10,48,20,7,D
1,1713.83312988,0,1729.66125488,1,10,49,22,7,D
1,1713.83312988,0,1729.66125488,1,11,51,24,8,D
1,1713.83312988,0,1729.66125488,1,11,51,24,8,D
1,1713.83312988,0,1729.66125488,1,11,51,25,8,D
1,1713.83312988,0,1729.66125488,1,11,55,29,8,D
1,1713.83312988,0,1729.66125488,1,11,62,35,8,D
1,1713.83312988,0,1729.66125488,1,11,55,33,8,D
1,1713.83312988,0,1729.66125488,1,11,59,36,8,D
1,1713.83312988,0,1729.66125488,1,11,56,30,8,D
1,1713.83312988,0,1729.66125488,1,10,56,28,7,D
1,1713.83312988,0,1729.66125488,1,10,58,30,7,D
1,1713.83312988,1,1729.66125488,1,9,57,28,6,D
