ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1945.11437988,0,1806.69128418,0,0,0,0,0,W
0,1945.11437988,0,1806.69128418,0,1,2,0,1,W
0,1945.11437988,0,1806.69128418,0,1,16,-1,1,W
0,1945.11437988,0,1806.69128418,0,1,9,-4,0,W
0,1945.11437988,0,1806.69128418,0,0,10,-2,0,W
0,1945.11437988,0,1806.69128418,0,0,19,4,0,W
0,1945.11437988,0,1806.69128418,0,0,21,2,0,W
0,1945.11437988,0,1806.69128418,0,1,23,8,0,W
0,1945.11437988,0,1806.69128418,0,1,29,13,0,W
0,1945.11437988,0,1806.69128418,0,1,40,22,0,W
0,1945.11437988,0,1806.69128418,0,1,38,21,0,W
0,1945.11437988,0,1806.69128418,0,1,42,22,0,W
0,1945.11437988,0,1806.69128418,0,1,49,20,0,W
0,1945.11437988,0,1806.69128418,0,1,59,20,0,W
1,1945.11437988,0,1806.69128418,0,2,68,22,1,W
1,1945.11437988,0,1806.69128418,0,2,66,22,1,W
1,1945.11437988,0,1806.69128418,0,2,72,21,1,W
1,1945.11437988,0,1806.69128418,0,2,73,20,1,W
1,1945.11437988,0,1806.69128418,0,2,74,19,1,W
1,1945.11437988,0,1806.69128418,0,2,92,19,1,W
1,1945.11437988,0,1806.69128418,0,2,103,19,1,W
1,1945.11437988,0,1806.69128418,0,2,121,33,1,W
1,1945.11437988,0,1806.69128418,1,3,135,47,2,W
1,1945.11437988,0,1806.69128418,1,3,137,46,2,W
1,1945.11437988,0,1806.69128418,1,3,135,47,2,W
1,1945.11437988,0,1806.69128418,2,4,133,48,3,W
1,1945.11437988,0,1806.69128418,2,4,112,48,3,W
1,1945.11437988,0,1806.69128418,2,4,119,52,3,W
1,1945.11437988,0,1806.69128418,2,4,132,57,3,W
1,1945.11437988,0,1806.69128418,2,4,133,58,3,W
1,1945.11437988,0,1806.69128418,2,4,145,59,3,W
1,1945.11437988,0,1806.69128418,2,4,151,65,3,W
1,1945.11437988,0,1806.69128418,2,4,140,64,3,W
1,1945.11437988,0,1806.69128418,1,3,142,62,2,W
1,1945.11437988,0,1806.69128418,1,3,154,68,2,W
1,1945.11437988,0,1806.69128418,1,3,145,66,2,W
1,1945.11437988,0,1806.69128418,1,2,149,67,2,W
1,1945.11437988,0,1806.69128418,1,2,147,67,2,W
2,1945.11437988,0,1806.69128418,2,3,157,77,3,W
2,1945.11437988,0,1806.69128418,2,3,155,75,3,W
2,1945.11437988,0,1806.69128418,2,3,147,73,3,W
2,1945.11437988,0,1806.69128418,2,3,152,72,3,W
2,1945.11437988,0,1806.69128418,2,3,136,65,3,W
2,1945.11437988,0,1806.69128418,2,3,146,64,3,W
2,1945.11437988,0,1806.69128418,2,3,148,65,3,W
2,1945.11437988,0,1806.69128418,2,4,139,66,3,W
2,1945.11437988,0,1806.69128418,2,2,137,61,2,W
2,1945.11437988,0,1806.69128418,2,2,133,61,2,W
2,1945.11437988,0,1806.69128418,2,2,132,61,2,W
