ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1938.60510254,1559.3807373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1938.60510254,1559.3807373,0,0,0,0,5,5,0,-1,1,0,0,0,-1,0,0,0,W
0,0,1938.60510254,1559.3807373,0,0,0,0,23,23,0,0,2,0,0,0,0,0,0,0,W
0,0,1938.60510254,1559.3807373,0,0,0,0,37,37,0,9,3,0,0,0,0,0,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,36,36,0,8,4,0,0,0,-1,0,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,50,50,0,8,5,0,0,0,-1,0,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,56,56,0,12,6,0,0,0,0,0,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,61,61,0,15,7,0,0,-3,0,1,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,72,72,0,24,8,0,1,-4,0,2,0,-1,W
0,0,1938.60510254,1559.3807373,0,0,0,0,79,79,0,34,9,0,1,-6,1,3,0,-1,W
1,0,1938.60510254,1559.3807373,3,0,2,0,80,80,3,36,10,1,1,-7,1,4,0,-1,W
1,0,1938.60510254,1559.3807373,3,0,2,0,88,88,3,36,11,1,1,-7,-1,4,0,-1,W
1,0,1938.60510254,1559.3807373,3,0,2,0,101,101,3,40,12,1,1,-7,-1,4,0,-1,W
1,0,1938.60510254,1559.3807373,4,0,3,1,106,104,3,48,13,1,1,-8,1,7,0,-1,W
1,0,1938.60510254,1559.3807373,4,0,3,1,107,105,3,45,14,1,1,-7,1,6,0,0,W
1,0,1938.60510254,1559.3807373,5,0,3,1,101,99,4,43,15,1,0,-8,0,6,0,0,W
1,0,1938.60510254,1559.3807373,5,0,3,1,115,112,4,43,16,1,0,-8,1,6,0,0,W
1,0,1938.60510254,1559.3807373,5,0,3,1,128,125,4,48,17,1,0,-9,0,7,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,137,134,5,53,18,1,0,-10,0,8,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,150,147,5,53,19,1,0,-10,-1,8,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,153,150,5,55,20,1,0,-11,-2,9,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,170,167,5,59,21,1,0,-11,-2,9,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,179,176,5,62,22,1,0,-11,-4,9,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,186,183,5,64,23,1,1,-11,-4,8,0,0,W
1,0,1938.60510254,1559.3807373,6,0,3,2,201,198,5,71,24,1,1,-11,-5,8,0,0,W
1,0,1938.60510254,1559.3807373,7,0,3,3,213,210,6,79,25,1,1,-16,-5,8,0,0,W
1,0,1938.60510254,1559.3807373,7,0,3,3,218,214,6,80,26,1,1,-16,-5,8,0,0,W
1,0,1938.60510254,1559.3807373,7,0,3,3,220,216,6,85,27,1,1,-18,-5,11,0,0,W
1,0,1938.60510254,1559.3807373,7,0,3,3,234,230,6,94,28,1,1,-18,-6,11,0,0,W
1,0,1938.60510254,1559.3807373,7,0,3,3,245,241,6,93,29,1,0,-18,-7,11,0,0,W
1,0,1938.60510254,1559.3807373,8,0,3,4,260,256,7,96,30,1,0,-19,-7,11,0,0,W
1,0,1938.60510254,1559.3807373,8,0,3,4,264,260,7,98,31,1,0,-20,-7,11,0,0,W
1,0,1938.60510254,1559.3807373,8,0,3,4,281,277,7,105,32,1,0,-21,-7,12,0,0,W
1,0,1938.60510254,1559.3807373,8,0,3,4,292,288,7,106,33,1,0,-22,-7,12,0,0,W
1,0,1938.60510254,1559.3807373,8,0,3,4,289,286,7,103,34,1,0,-21,-8,11,0,0,W
1,0,1938.60510254,1559.3807373,9,0,3,5,294,291,8,103,35,1,0,-20,-9,11,0,1,W
1,0,1938.60510254,1559.3807373,9,0,3,5,301,298,8,105,36,1,0,-21,-8,11,0,2,W
1,0,1938.60510254,1559.3807373,9,0,3,5,305,301,8,107,37,1,0,-23,-7,11,0,2,W
1,0,1938.60510254,1559.3807373,9,0,3,5,305,301,8,106,38,1,0,-23,-8,11,0,2,W
1,0,1938.60510254,1559.3807373,9,0,3,5,318,314,8,109,39,1,1,-24,-8,11,0,2,W
1,0,1938.60510254,1559.3807373,9,0,3,5,333,328,8,114,40,1,2,-24,-7,11,0,1,W
1,0,1938.60510254,1559.3807373,10,0,4,6,333,328,8,115,41,1,2,-24,-7,12,0,1,W
1,0,1938.60510254,1559.3807373,11,0,4,7,338,332,9,118,42,1,2,-25,-8,12,0,0,W
1,0,1938.60510254,1559.3807373,11,0,4,7,342,336,9,117,43,1,2,-25,-9,12,0,0,W
1,0,1938.60510254,1559.3807373,11,0,4,7,350,343,9,120,44,1,2,-25,-8,12,0,0,W
1,0,1938.60510254,1559.3807373,11,0,4,7,361,354,9,120,45,1,2,-25,-8,12,0,0,W
1,0,1938.60510254,1559.3807373,11,0,4,7,375,368,9,126,46,1,2,-26,-8,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,377,370,10,128,45,1,2,-27,-8,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,377,370,10,130,46,1,2,-27,-7,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,380,373,10,131,47,1,3,-27,-7,13,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,375,368,10,133,48,1,3,-27,-7,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,376,368,10,130,49,1,3,-25,-6,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,381,373,10,138,50,1,3,-26,-5,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,384,376,10,136,51,1,3,-26,-5,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,382,374,10,133,52,1,3,-26,-5,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,398,389,10,138,53,1,3,-26,-3,13,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,404,394,10,139,54,1,3,-26,-3,14,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,403,393,10,137,55,1,3,-26,-3,14,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,402,391,10,130,56,1,2,-25,-2,12,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,404,393,10,125,57,1,2,-25,-2,12,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,404,393,10,125,58,1,2,-25,-2,12,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,413,402,10,124,59,1,2,-25,-2,12,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,421,410,10,128,60,1,2,-25,-2,12,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,428,417,10,133,61,1,2,-28,-2,14,0,0,W
1,0,1938.60510254,1559.3807373,12,0,5,8,424,414,10,137,62,1,3,-29,-3,14,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,437,427,10,142,63,1,3,-29,-4,14,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,444,434,10,146,64,1,3,-29,-5,14,0,-1,W
1,0,1938.60510254,1559.3807373,12,0,5,8,461,451,10,152,65,1,3,-29,-5,14,0,-1,W
2,0,1938.60510254,1559.3807373,13,0,6,8,467,457,11,155,66,1,3,-30,-5,14,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,479,469,11,154,67,1,3,-30,-6,14,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,484,474,11,156,68,1,3,-31,-7,15,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,489,479,11,161,69,1,3,-31,-7,16,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,503,493,11,163,70,1,4,-31,-7,16,0,-3,W
2,0,1938.60510254,1559.3807373,13,0,6,8,503,493,11,163,71,1,4,-31,-7,16,0,-3,W
2,0,1938.60510254,1559.3807373,13,0,6,8,500,491,11,166,72,1,3,-33,-9,17,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,501,492,11,166,73,1,3,-33,-9,17,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,514,505,11,166,74,1,3,-33,-9,17,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,532,522,11,170,75,1,3,-34,-8,18,0,-2,W
2,0,1938.60510254,1559.3807373,13,0,6,8,536,526,11,176,76,1,3,-35,-9,19,0,-2,W
2,1,1938.60510254,1559.3807373,12,0,6,8,529,520,10,172,77,0,3,-35,-10,18,0,-2,W
2,1,1938.60510254,1559.3807373,12,0,6,8,544,534,10,172,78,0,3,-35,-9,18,0,-2,W
2,1,1938.60510254,1559.3807373,14,0,6,10,553,542,12,175,79,0,3,-35,-9,18,0,-2,W
2,1,1938.60510254,1559.3807373,14,0,6,10,574,562,12,180,80,0,3,-35,-8,18,0,-2,W
2,1,1938.60510254,1559.3807373,14,0,6,11,576,565,12,182,81,0,3,-35,-9,18,0,-2,W
2,1,1938.60510254,1559.3807373,15,0,6,11,575,565,12,177,82,0,3,-34,-9,18,1,-2,W
2,1,1938.60510254,1559.3807373,15,0,6,11,575,565,12,175,83,0,2,-32,-9,17,1,-1,W
3,1,1938.60510254,1559.3807373,16,1,7,12,585,575,13,179,84,0,2,-32,-9,17,1,-1,W
3,1,1938.60510254,1559.3807373,16,1,7,12,588,578,13,178,85,0,2,-32,-9,17,1,-1,W
3,1,1938.60510254,1559.3807373,16,1,7,12,585,576,13,175,86,0,2,-31,-10,17,1,-1,W
4,1,1938.60510254,1559.3807373,17,2,8,13,586,577,13,176,87,0,2,-31,-10,17,2,-1,W
4,1,1938.60510254,1559.3807373,17,2,8,13,587,578,13,175,88,0,2,-31,-10,17,2,-1,W
4,1,1938.60510254,1559.3807373,17,2,8,13,598,589,13,179,89,0,2,-31,-12,17,2,-1,W
4,1,1938.60510254,1559.3807373,17,2,8,13,607,598,13,179,90,0,2,-31,-12,17,2,-1,W
4,1,1938.60510254,1559.3807373,18,2,8,14,606,597,14,177,91,0,2,-31,-12,17,2,-1,W
4,1,1938.60510254,1559.3807373,18,2,8,14,602,596,14,172,92,0,2,-30,-15,17,2,-1,W
4,1,1938.60510254,1559.3807373,18,2,8,14,606,600,14,166,93,0,2,-30,-15,17,2,-1,W
