ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1973.53356934,1657.47814941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1973.53356934,1657.47814941,0,0,0,0,4,4,0,-5,1,0,0,2,0,0,0,0,W
0,0,1973.53356934,1657.47814941,0,0,0,0,20,19,0,-4,2,0,0,2,2,0,0,0,W
0,0,1973.53356934,1657.47814941,0,0,0,0,27,25,0,-1,3,0,0,2,3,0,0,0,W
0,0,1973.53356934,1657.47814941,1,0,1,1,32,30,1,2,4,0,-1,1,3,1,0,0,W
0,0,1973.53356934,1657.47814941,1,0,1,1,34,33,1,1,5,0,-1,1,2,1,0,0,W
0,0,1973.53356934,1657.47814941,1,0,1,1,39,37,1,2,6,0,0,1,3,1,0,0,W
0,0,1973.53356934,1657.47814941,1,0,1,1,50,48,1,5,7,0,0,1,2,1,0,0,W
1,0,1973.53356934,1657.47814941,2,0,2,2,51,49,2,6,8,0,0,1,2,1,0,0,W
1,0,1973.53356934,1657.47814941,2,0,2,2,52,50,2,6,9,0,1,1,1,1,0,-1,W
1,0,1973.53356934,1657.47814941,2,0,2,2,57,55,2,6,10,0,2,1,1,1,0,-2,W
1,0,1973.53356934,1657.47814941,3,0,2,2,67,65,3,12,11,0,2,-2,1,2,0,-2,W
1,0,1973.53356934,1657.47814941,4,0,3,3,81,79,4,21,12,0,2,-5,1,2,0,-2,W
1,0,1973.53356934,1657.47814941,4,0,3,3,82,80,4,20,13,0,2,-5,0,2,0,-2,W
1,0,1973.53356934,1657.47814941,4,0,3,3,93,91,4,24,14,0,3,-6,0,2,0,-4,W
1,0,1973.53356934,1657.47814941,4,0,3,3,97,94,4,29,15,0,3,-7,1,3,0,-4,W
1,0,1973.53356934,1657.47814941,5,0,3,4,105,102,5,35,16,0,3,-8,0,4,0,-4,W
1,0,1973.53356934,1657.47814941,5,0,3,4,114,112,5,35,17,0,4,-8,-1,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,115,114,6,39,18,0,4,-8,-2,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,108,107,6,38,19,0,4,-7,-4,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,123,120,6,39,20,0,4,-7,-1,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,125,124,6,38,21,0,4,-7,-4,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,134,133,6,41,22,0,4,-8,-4,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,139,138,6,47,23,0,4,-9,-5,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,137,137,6,44,24,0,4,-9,-5,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,148,148,6,45,25,0,4,-9,-5,4,0,-5,W
1,0,1973.53356934,1657.47814941,6,0,4,5,151,151,6,45,26,0,4,-9,-5,4,0,-5,W
1,0,1973.53356934,1657.47814941,7,1,4,6,150,151,6,45,27,1,4,-9,-6,5,0,-5,W
1,0,1973.53356934,1657.47814941,7,1,4,6,149,150,6,43,28,1,4,-9,-6,4,0,-5,W
1,0,1973.53356934,1657.47814941,7,1,4,6,154,156,6,42,29,1,3,-9,-7,4,0,-4,W
1,1,1973.53356934,1657.47814941,6,0,3,5,152,154,5,40,30,1,3,-9,-7,4,0,-4,W
1,1,1973.53356934,1657.47814941,6,0,3,5,163,165,5,44,31,1,3,-9,-7,4,0,-4,W
1,1,1973.53356934,1657.47814941,6,0,3,5,172,175,5,51,32,1,4,-10,-8,4,0,-5,W
1,1,1973.53356934,1657.47814941,6,0,3,5,178,180,5,55,33,1,4,-10,-7,5,0,-5,W
1,1,1973.53356934,1657.47814941,7,0,3,5,183,185,5,55,34,1,4,-11,-7,5,0,-5,W
1,1,1973.53356934,1657.47814941,9,0,5,7,188,190,6,60,35,1,4,-11,-7,6,0,-5,W
1,1,1973.53356934,1657.47814941,9,0,5,7,194,196,6,63,36,1,5,-11,-7,6,0,-6,W
1,1,1973.53356934,1657.47814941,9,0,5,7,197,200,6,63,37,1,5,-10,-8,6,0,-6,W
1,1,1973.53356934,1657.47814941,9,0,5,7,207,210,6,66,38,1,6,-10,-8,6,0,-6,W
1,1,1973.53356934,1657.47814941,9,0,5,7,219,222,6,73,39,1,6,-10,-8,7,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,228,231,7,73,40,1,6,-10,-10,7,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,240,242,7,86,41,1,6,-11,-10,7,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,244,246,7,90,42,1,6,-11,-10,7,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,244,246,7,92,43,1,6,-12,-10,8,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,254,254,7,96,44,1,6,-12,-9,9,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,268,267,7,104,45,1,6,-15,-9,9,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,263,263,7,106,46,1,6,-16,-11,11,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,261,262,7,104,45,1,6,-16,-12,11,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,271,272,7,106,46,1,6,-18,-13,12,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,287,288,7,109,47,1,6,-18,-14,12,0,-6,W
1,1,1973.53356934,1657.47814941,10,0,6,8,294,295,7,113,48,1,6,-18,-15,12,0,-6,W
1,1,1973.53356934,1657.47814941,12,0,6,8,292,294,7,112,49,1,6,-18,-16,12,0,-6,W
1,1,1973.53356934,1657.47814941,12,0,6,8,299,301,7,111,50,1,6,-18,-16,12,0,-6,W
1,1,1973.53356934,1657.47814941,12,0,6,8,309,310,7,116,51,1,6,-18,-15,12,0,-5,W
1,1,1973.53356934,1657.47814941,12,0,6,8,309,310,7,116,52,1,6,-18,-15,12,0,-5,W
