ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1800.49267578,1766.86425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1800.49267578,1766.86425781,0,0,0,0,7,8,0,4,1,0,0,0,-1,0,0,0,D
0,0,1800.49267578,1766.86425781,0,0,0,0,9,10,0,6,2,0,1,0,-1,0,0,-1,D
0,0,1800.49267578,1766.86425781,0,0,0,0,3,4,0,5,3,0,1,0,-1,0,0,-1,D
0,0,1800.49267578,1766.86425781,-1,0,-1,-1,2,3,0,3,4,0,1,2,-1,-2,0,-1,D
0,0,1800.49267578,1766.86425781,-2,0,-2,-1,7,8,0,2,5,0,2,2,-1,-3,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,22,22,-1,11,6,0,2,2,0,-3,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,29,29,-1,12,7,0,2,2,-1,-3,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,36,36,-1,21,8,0,2,2,-1,-3,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,28,29,-1,16,9,0,2,3,-3,-3,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,31,32,-1,13,10,0,2,3,-3,-4,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,36,37,-1,15,11,0,2,3,-3,-4,0,-2,D
0,0,1800.49267578,1766.86425781,-3,0,-3,-1,30,33,-1,14,12,0,2,3,-5,-4,0,-3,D
0,0,1800.49267578,1766.86425781,-4,0,-4,-2,26,29,-2,13,13,0,3,3,-7,-5,0,-3,D
0,0,1800.49267578,1766.86425781,-4,0,-4,-2,26,29,-2,13,14,0,3,3,-7,-5,0,-3,D
0,0,1800.49267578,1766.86425781,-4,0,-4,-2,24,27,-2,13,15,0,3,3,-6,-5,0,-3,D
0,0,1800.49267578,1766.86425781,-4,0,-4,-2,30,33,-2,14,16,0,3,3,-5,-5,0,-3,D
0,0,1800.49267578,1766.86425781,-4,0,-4,-2,43,46,-2,25,17,0,3,2,-5,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-4,-2,48,51,-1,32,18,0,3,0,-5,-3,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-4,-2,48,51,-1,29,19,0,3,2,-6,-5,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,51,54,-1,28,20,0,3,2,-6,-6,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,64,65,-1,39,21,0,3,0,-5,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,74,77,-1,47,22,0,3,-1,-7,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,74,78,-1,48,23,0,3,1,-8,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,60,68,-1,43,24,0,3,1,-12,-5,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-3,78,86,0,49,25,0,3,1,-12,-5,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-3,86,94,0,54,26,0,4,1,-13,-5,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-3,100,107,0,62,27,0,4,1,-13,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-3,108,114,0,63,28,0,4,1,-12,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-3,104,110,0,64,29,0,4,1,-11,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,104,110,0,64,30,0,4,1,-11,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,117,123,0,66,31,0,4,1,-11,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-5,-3,110,117,0,61,32,0,4,1,-12,-4,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-2,115,122,1,64,33,0,3,1,-12,-3,0,-4,D
0,0,1800.49267578,1766.86425781,-3,0,-5,-2,114,121,1,63,34,0,4,1,-13,-3,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-6,-3,108,115,0,61,35,0,4,1,-13,-3,0,-4,D
0,0,1800.49267578,1766.86425781,-4,0,-6,-3,112,118,0,63,36,0,4,1,-12,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-4,0,-6,-3,127,133,0,62,37,0,4,1,-13,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-4,0,-6,-3,133,139,0,64,38,0,4,1,-14,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-4,0,-6,-3,145,151,0,77,39,0,5,1,-14,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,153,158,2,85,40,0,5,1,-14,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,160,165,2,88,41,0,5,1,-13,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,159,164,2,90,42,0,5,1,-13,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,155,162,2,89,43,0,5,1,-15,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,155,162,2,89,44,0,5,1,-15,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,155,162,2,89,45,0,5,2,-15,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,157,165,2,92,46,0,5,2,-16,-3,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,149,158,2,89,47,0,5,2,-17,-4,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,149,158,2,89,45,0,5,2,-17,-4,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,161,170,2,92,46,0,5,1,-17,-4,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,172,181,2,100,47,0,6,1,-17,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,172,181,2,101,48,0,6,1,-18,-3,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,177,186,2,102,49,0,6,0,-18,-2,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,183,191,2,102,50,0,6,1,-17,-2,0,-5,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,192,199,2,110,51,0,7,1,-17,-2,0,-6,D
0,0,1800.49267578,1766.86425781,-2,0,-6,-2,186,194,2,110,52,0,7,1,-18,-2,0,-6,D
0,0,1800.49267578,1766.86425781,-3,0,-7,-2,176,184,1,105,53,0,6,1,-17,-2,0,-6,D
0,0,1800.49267578,1766.86425781,-3,0,-7,-2,179,187,1,111,54,0,6,1,-17,-2,0,-6,D
0,0,1800.49267578,1766.86425781,-3,0,-7,-2,184,192,1,119,55,0,6,1,-19,-2,0,-6,D
0,0,1800.49267578,1766.86425781,-3,0,-7,-2,181,189,1,121,56,0,7,1,-19,-2,0,-7,D
0,0,1800.49267578,1766.86425781,-3,0,-7,-2,182,190,1,122,57,0,7,1,-19,-2,0,-7,D
0,0,1800.49267578,1766.86425781,-2,0,-7,-2,183,192,1,123,58,0,7,1,-20,-2,0,-7,D
0,0,1800.49267578,1766.86425781,-2,0,-7,-2,179,187,1,123,59,0,7,1,-20,-2,0,-7,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,181,189,2,126,60,0,8,1,-20,-2,0,-7,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,190,198,2,134,61,0,9,0,-20,-1,0,-7,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,197,203,2,141,62,0,9,-2,-19,1,0,-7,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,203,209,2,145,63,0,9,-2,-19,1,0,-7,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,203,209,2,141,64,0,10,-2,-20,0,0,-8,D
0,0,1800.49267578,1766.86425781,-1,0,-7,-1,199,206,2,142,65,0,10,-2,-20,0,0,-8,D
0,0,1800.49267578,1766.86425781,0,0,-7,0,196,203,3,142,66,0,10,-2,-20,-1,0,-8,D
0,0,1800.49267578,1766.86425781,-1,0,-8,-1,186,193,2,141,67,0,10,-1,-21,-1,0,-8,D
0,0,1800.49267578,1766.86425781,0,0,-8,0,189,196,3,145,68,0,10,-2,-21,0,0,-8,D
0,0,1800.49267578,1766.86425781,-1,0,-9,-1,190,197,3,147,69,0,10,-2,-21,1,-1,-9,D
0,0,1800.49267578,1766.86425781,-1,0,-9,-1,189,196,3,146,70,0,10,-1,-21,0,-1,-9,D
0,0,1800.49267578,1766.86425781,-1,0,-9,-1,185,192,3,148,71,0,10,-1,-22,0,-1,-9,D
0,0,1800.49267578,1766.86425781,0,0,-8,-1,181,188,4,148,72,0,10,-1,-23,0,-1,-9,D
0,0,1800.49267578,1766.86425781,-1,0,-8,-1,182,189,3,147,73,0,10,-1,-23,0,-1,-9,D
0,0,1800.49267578,1766.86425781,-1,0,-8,-1,182,189,3,147,74,0,10,-1,-23,0,-1,-9,D
0,0,1800.49267578,1766.86425781,0,0,-7,0,192,198,4,152,75,0,10,-2,-22,1,-1,-9,D
0,0,1800.49267578,1766.86425781,0,0,-7,0,194,200,4,153,76,0,10,-2,-22,1,-1,-9,D
0,0,1800.49267578,1766.86425781,0,0,-7,0,211,216,4,165,77,0,10,-2,-21,1,-1,-9,D
0,0,1800.49267578,1766.86425781,1,0,-7,1,212,219,5,173,78,0,10,-3,-23,2,-1,-9,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,213,220,5,172,79,0,10,-3,-23,1,-1,-9,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,219,226,5,173,80,0,10,-3,-23,2,-1,-9,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,220,227,5,176,81,0,10,-3,-23,2,-1,-8,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,220,226,5,170,82,0,10,-2,-21,1,-1,-8,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,237,243,5,181,83,0,10,-2,-23,1,-1,-8,D
0,0,1800.49267578,1766.86425781,0,-1,-8,0,232,238,5,176,84,0,11,-2,-24,1,-1,-9,D
0,0,1800.49267578,1766.86425781,-2,-2,-9,-2,230,236,4,171,85,-1,11,-2,-24,-1,-1,-9,D
0,0,1800.49267578,1766.86425781,-2,-2,-9,-2,239,245,4,174,86,-1,11,-2,-24,0,-1,-9,D
0,0,1800.49267578,1766.86425781,0,-2,-8,-1,239,245,4,175,87,0,11,-3,-24,1,-1,-9,D
0,0,1800.49267578,1766.86425781,1,-2,-7,-1,239,245,4,176,88,0,11,-5,-24,2,-1,-9,D
0,0,1800.49267578,1766.86425781,1,-2,-7,-1,245,250,4,179,89,0,11,-8,-23,2,-1,-9,D
0,0,1800.49267578,1766.86425781,1,-2,-7,-1,255,260,4,187,90,0,12,-9,-24,3,-1,-9,D
0,0,1800.49267578,1766.86425781,1,-2,-7,-1,257,261,4,188,91,0,12,-9,-23,3,-1,-9,D
0,0,1800.49267578,1766.86425781,1,-2,-7,-1,274,279,4,203,92,0,13,-9,-24,3,-1,-10,D
0,0,1800.49267578,1766.86425781,0,-2,-8,-2,269,274,3,197,93,0,12,-9,-23,3,-1,-8,D
0,0,1800.49267578,1766.86425781,1,-1,-7,-1,277,280,4,203,94,0,12,-9,-21,4,-1,-8,D
