ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1669.02868652,0,1780.73681641,0,-2,-69,-23,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-69,-25,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-68,-25,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-64,-21,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-70,-22,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-63,-21,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-63,-20,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-65,-20,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-55,-16,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-47,-12,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-47,-14,-3,W
0,1669.02868652,0,1780.73681641,0,-2,-47,-12,-3,W
0,1669.02868652,0,1780.73681641,0,-1,-48,-11,-3,W
0,1669.02868652,0,1780.73681641,0,-1,-44,-13,-3,W
0,1669.02868652,0,1780.73681641,0,-1,-38,-5,-3,W
0,1669.02868652,0,1780.73681641,0,-1,-38,-5,-3,W
1,1669.02868652,0,1780.73681641,0,0,-38,-5,-3,W
1,1669.02868652,0,1780.73681641,0,0,-28,-1,-3,W
1,1669.02868652,0,1780.73681641,0,0,-11,6,-3,W
1,1669.02868652,0,1780.73681641,0,0,-5,6,-3,W
1,1669.02868652,0,1780.73681641,0,0,-3,8,-3,W
1,1669.02868652,0,1780.73681641,0,0,4,10,-3,W
1,1669.02868652,0,1780.73681641,0,0,13,11,-3,W
1,1669.02868652,0,1780.73681641,0,0,14,10,-3,W
1,1669.02868652,0,1780.73681641,0,0,15,7,-4,W
1,1669.02868652,0,1780.73681641,0,-1,22,7,-4,W
1,1669.02868652,0,1780.73681641,0,-2,17,7,-5,W
1,1669.02868652,0,1780.73681641,0,-2,21,7,-5,W
1,1669.02868652,0,1780.73681641,0,-2,37,7,-5,W
1,1669.02868652,0,1780.73681641,0,-2,38,6,-5,W
1,1669.02868652,0,1780.73681641,0,-2,49,7,-5,W
1,1669.02868652,0,1780.73681641,0,-2,56,7,-5,W
1,1669.02868652,0,1780.73681641,0,-2,57,8,-5,W
1,1669.02868652,0,1780.73681641,0,-2,62,12,-5,W
1,1669.02868652,0,1780.73681641,0,-2,62,13,-5,W
1,1669.02868652,0,1780.73681641,0,-2,78,16,-5,W
1,1669.02868652,0,1780.73681641,0,-2,80,19,-5,W
1,1669.02868652,0,1780.73681641,0,-2,86,18,-5,W
1,1669.02868652,0,1780.73681641,0,-2,81,14,-5,W
1,1669.02868652,0,1780.73681641,0,-3,75,8,-6,W
1,1669.02868652,0,1780.73681641,0,-3,70,2,-6,W
1,1669.02868652,0,1780.73681641,0,-3,58,-4,-6,W
1,1669.02868652,0,1780.73681641,0,-3,58,-4,-6,W
1,1669.02868652,0,1780.73681641,0,-3,54,-8,-6,W
1,1669.02868652,0,1780.73681641,0,-4,49,-12,-6,W
1,1669.02868652,0,1780.73681641,0,-4,44,-15,-6,W
1,1669.02868652,0,1780.73681641,0,-4,43,-13,-6,W
1,1669.02868652,0,1780.73681641,0,-4,35,-14,-6,W
1,1669.02868652,0,1780.73681641,0,-4,35,-17,-6,W
1,1669.02868652,0,1780.73681641,0,-4,35,-17,-6,W
1,1669.02868652,0,1780.73681641,0,-4,38,-17,-6,W
1,1669.02868652,0,1780.73681641,0,-4,32,-22,-6,W
1,1669.02868652,0,1780.73681641,0,-4,30,-31,-7,W
1,1669.02868652,0,1780.73681641,0,-5,31,-31,-7,W
1,1669.02868652,0,1780.73681641,0,-5,32,-28,-7,W
1,1669.02868652,0,1780.73681641,0,-5,30,-28,-7,W
2,1669.02868652,0,1780.73681641,1,-4,31,-27,-6,W
