ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1803.49182129,0,1655.34655762,0,0,0,0,0,W
0,1803.49182129,0,1655.34655762,0,0,5,0,0,W
0,1803.49182129,0,1655.34655762,0,0,19,-2,0,W
0,1803.49182129,0,1655.34655762,0,0,20,-3,0,W
0,1803.49182129,0,1655.34655762,0,0,17,-7,0,W
0,1803.49182129,0,1655.34655762,0,0,12,-10,0,W
0,1803.49182129,0,1655.34655762,0,0,25,-10,0,W
0,1803.49182129,0,1655.34655762,0,0,35,-7,1,W
0,1803.49182129,0,1655.34655762,0,2,36,-5,2,W
0,1803.49182129,0,1655.34655762,0,2,41,-4,2,W
0,1803.49182129,0,1655.34655762,0,2,45,1,2,W
0,1803.49182129,0,1655.34655762,0,2,39,-1,2,W
0,1803.49182129,0,1655.34655762,0,2,34,-3,2,W
0,1803.49182129,0,1655.34655762,0,3,35,0,3,W
0,1803.49182129,0,1655.34655762,0,3,31,-6,3,W
0,1803.49182129,0,1655.34655762,0,3,41,-4,3,W
0,1803.49182129,0,1655.34655762,0,3,42,0,3,W
0,1803.49182129,0,1655.34655762,0,3,48,8,3,W
0,1803.49182129,0,1655.34655762,0,4,53,16,4,W
0,1803.49182129,0,1655.34655762,0,4,44,9,4,W
0,1803.49182129,0,1655.34655762,0,4,44,9,4,W
0,1803.49182129,0,1655.34655762,0,3,39,2,3,W
0,1803.49182129,0,1655.34655762,0,5,40,4,4,W
0,1803.49182129,0,1655.34655762,0,5,48,9,4,W
0,1803.49182129,0,1655.34655762,0,5,56,17,4,W
0,1803.49182129,0,1655.34655762,0,6,70,23,5,W
0,1803.49182129,0,1655.34655762,0,6,67,20,5,W
0,1803.49182129,0,1655.34655762,0,8,72,22,6,W
0,1803.49182129,0,1655.34655762,0,8,71,22,6,W
0,1803.49182129,0,1655.34655762,0,9,80,32,7,W
0,1803.49182129,0,1655.34655762,0,9,80,32,7,W
1,1803.49182129,0,1655.34655762,0,10,87,39,8,W
1,1803.49182129,0,1655.34655762,0,10,91,38,8,W
1,1803.49182129,0,1655.34655762,0,11,105,50,9,W
1,1803.49182129,0,1655.34655762,0,12,107,51,10,W
1,1803.49182129,0,1655.34655762,0,12,108,53,10,W
1,1803.49182129,0,1655.34655762,0,12,106,51,10,W
1,1803.49182129,0,1655.34655762,1,13,107,52,11,W
1,1803.49182129,0,1655.34655762,1,13,107,52,11,W
1,1803.49182129,0,1655.34655762,1,13,107,52,11,W
1,1803.49182129,0,1655.34655762,1,13,101,46,11,W
1,1803.49182129,0,1655.34655762,1,13,108,47,11,W
1,1803.49182129,0,1655.34655762,1,13,96,47,11,W
1,1803.49182129,0,1655.34655762,1,13,88,45,11,W
1,1803.49182129,0,1655.34655762,1,13,90,43,11,W
1,1803.49182129,0,1655.34655762,1,13,72,27,11,W
1,1803.49182129,0,1655.34655762,1,13,60,23,11,W
1,1803.49182129,0,1655.34655762,1,11,58,17,10,W
1,1803.49182129,0,1655.34655762,1,11,59,17,10,W
1,1803.49182129,0,1655.34655762,1,11,62,16,10,W
1,1803.49182129,0,1655.34655762,1,11,62,16,10,W
2,1803.49182129,0,1655.34655762,2,12,64,18,11,W
2,1803.49182129,0,1655.34655762,2,12,65,17,11,W
3,1803.49182129,0,1655.34655762,2,13,69,20,11,W
3,1803.49182129,0,1655.34655762,2,13,62,19,11,W
3,1803.49182129,0,1655.34655762,3,14,61,20,12,W
3,1803.49182129,0,1655.34655762,3,14,53,20,12,W
3,1803.49182129,0,1655.34655762,3,14,48,19,12,W
3,1803.49182129,0,1655.34655762,3,13,39,14,11,W
3,1803.49182129,0,1655.34655762,3,13,31,11,11,W
3,1803.49182129,0,1655.34655762,3,14,25,11,12,W
3,1803.49182129,0,1655.34655762,3,14,19,13,12,W
3,1803.49182129,0,1655.34655762,3,14,23,14,12,W
4,1803.49182129,0,1655.34655762,4,15,24,15,13,W
4,1803.49182129,0,1655.34655762,4,15,25,15,13,W
4,1803.49182129,0,1655.34655762,4,16,34,17,13,W
4,1803.49182129,0,1655.34655762,4,16,43,20,13,W
4,1803.49182129,0,1655.34655762,4,16,43,20,13,W
4,1803.49182129,0,1655.34655762,4,16,52,21,13,W
4,1803.49182129,0,1655.34655762,4,16,72,26,13,W
4,1803.49182129,0,1655.34655762,4,16,83,26,13,W
4,1803.49182129,0,1655.34655762,4,16,85,28,13,W
4,1803.49182129,0,1655.34655762,4,16,94,31,13,W
4,1803.49182129,0,1655.34655762,4,17,104,39,14,W
4,1803.49182129,0,1655.34655762,4,17,108,41,14,W
4,1803.49182129,0,1655.34655762,4,17,116,54,15,W
4,1803.49182129,0,1655.34655762,4,19,116,54,15,W
4,1803.49182129,0,1655.34655762,4,19,114,53,15,W
4,1803.49182129,0,1655.34655762,4,19,118,54,15,W
4,1803.49182129,0,1655.34655762,4,19,105,54,15,W
4,1803.49182129,0,1655.34655762,4,19,102,54,15,W
4,1803.49182129,0,1655.34655762,4,20,112,55,16,W
4,1803.49182129,0,1655.34655762,4,20,113,55,17,W
4,1803.49182129,0,1655.34655762,4,21,116,54,17,W
4,1803.49182129,0,1655.34655762,4,21,125,54,17,W
4,1803.49182129,0,1655.34655762,4,21,130,56,17,W
4,1803.49182129,0,1655.34655762,4,21,120,56,17,W
4,1803.49182129,0,1655.34655762,4,21,134,56,17,W
4,1803.49182129,0,1655.34655762,4,22,136,59,18,W
4,1803.49182129,0,1655.34655762,4,22,149,61,18,W
4,1803.49182129,0,1655.34655762,4,23,150,63,19,W
4,1803.49182129,0,1655.34655762,4,23,158,63,19,W
4,1803.49182129,0,1655.34655762,4,23,162,66,19,W
4,1803.49182129,0,1655.34655762,4,23,178,77,19,W
4,1803.49182129,0,1655.34655762,4,23,199,91,19,W
4,1803.49182129,0,1655.34655762,4,23,200,92,19,W
4,1803.49182129,0,1655.34655762,4,23,214,94,19,W
4,1803.49182129,0,1655.34655762,4,23,199,92,19,W
4,1803.49182129,0,1655.34655762,4,23,221,95,19,W
