ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1692.07885742,1773.65893555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1692.07885742,1773.65893555,1,0,0,1,-1,-1,1,2,1,0,0,0,0,0,0,0,L
0,0,1692.07885742,1773.65893555,1,0,0,1,-6,-4,1,4,2,0,0,0,-1,0,0,0,L
0,0,1692.07885742,1773.65893555,1,0,0,1,-5,-3,1,5,3,0,0,-1,-1,1,0,0,L
0,0,1692.07885742,1773.65893555,1,0,0,1,-8,-6,1,6,4,0,-1,-2,-1,2,0,0,L
0,0,1692.07885742,1773.65893555,1,0,0,1,-12,-10,1,-1,5,0,-2,-1,-1,1,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-4,-3,2,0,6,0,-2,-1,0,1,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-2,0,2,7,7,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-13,-11,2,7,8,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-13,-11,2,7,9,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-14,-12,2,9,10,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-14,-12,2,9,11,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-20,-18,2,9,12,0,-2,-2,-2,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-21,-18,2,10,13,0,-2,-2,-3,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-21,-18,2,10,14,0,-2,-2,-3,2,0,1,L
0,0,1692.07885742,1773.65893555,2,0,1,2,-27,-22,2,7,15,0,-3,-1,-4,2,0,2,L
