ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1792.5567627,2031.4864502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1792.5567627,2031.4864502,0,0,0,0,-12,-11,0,0,1,0,-1,0,-1,0,0,1,D
0,0,1792.5567627,2031.4864502,-1,0,-1,-1,-17,-16,-1,-3,2,0,-1,0,-1,0,0,1,D
0,0,1792.5567627,2031.4864502,-1,0,-1,0,-16,-16,-1,1,3,0,-1,-3,0,3,0,1,D
0,0,1792.5567627,2031.4864502,0,0,0,0,-22,-22,-1,0,4,0,-1,-3,0,3,0,1,D
0,0,1792.5567627,2031.4864502,0,0,0,0,-26,-26,-1,-2,5,0,-1,-2,0,2,0,1,D
0,0,1792.5567627,2031.4864502,-2,0,-1,-1,-31,-31,-3,-7,6,0,-2,0,0,1,0,1,D
0,0,1792.5567627,2031.4864502,-2,0,-1,-1,-44,-44,-3,-12,7,0,-2,0,1,1,0,1,D
0,0,1792.5567627,2031.4864502,-2,0,-1,-1,-44,-45,-3,-14,8,0,-2,0,2,1,0,1,D
0,0,1792.5567627,2031.4864502,-2,0,-1,-1,-50,-50,-3,-15,9,0,-2,0,0,1,0,1,D
0,0,1792.5567627,2031.4864502,-2,0,-1,-1,-47,-48,-3,-14,10,0,-2,0,1,1,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-51,-52,-4,-16,11,0,-2,0,1,1,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-68,-69,-4,-20,12,0,-2,0,1,1,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-77,-78,-4,-26,13,0,-3,0,1,1,0,2,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-90,-90,-4,-37,14,0,-3,1,0,0,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-101,-100,-4,-43,15,0,-3,2,-1,0,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-116,-114,-4,-49,16,0,-3,2,-2,-1,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-122,-120,-4,-49,17,0,-3,2,-1,-1,0,1,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-130,-128,-4,-51,18,0,-1,2,-1,-1,0,0,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-142,-138,-4,-52,19,0,-1,2,-3,-1,0,0,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-147,-143,-4,-58,20,0,-1,2,-3,-2,0,0,D
0,0,1792.5567627,2031.4864502,-3,0,-1,-2,-161,-157,-4,-67,21,0,-1,3,-3,-2,0,0,D
0,0,1792.5567627,2031.4864502,-4,0,-1,-3,-163,-158,-5,-69,22,0,-1,4,-4,-3,0,0,D
0,0,1792.5567627,2031.4864502,-6,0,-2,-4,-167,-162,-5,-76,23,0,-1,3,-3,-4,0,0,D
1,0,1792.5567627,2031.4864502,-5,1,-1,-3,-165,-161,-4,-75,24,0,-1,3,-1,-4,0,0,D
1,0,1792.5567627,2031.4864502,-5,1,-1,-3,-174,-170,-4,-79,25,0,-1,5,-1,-5,0,0,D
1,0,1792.5567627,2031.4864502,-5,1,-1,-3,-176,-174,-4,-81,26,0,-1,5,2,-5,0,0,D
1,0,1792.5567627,2031.4864502,-5,1,-1,-3,-184,-181,-4,-84,27,0,-1,6,0,-6,0,0,D
1,0,1792.5567627,2031.4864502,-5,1,-1,-3,-172,-169,-4,-73,28,0,-1,6,0,-4,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-175,-172,-5,-71,29,0,-1,6,0,-3,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-181,-178,-5,-70,30,0,-1,6,1,-3,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-189,-186,-5,-77,31,0,-1,7,1,-5,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-190,-187,-5,-76,32,0,-1,6,1,-4,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-195,-191,-5,-78,33,0,-1,6,-1,-4,0,0,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-205,-201,-5,-84,34,0,-2,8,0,-4,0,1,D
1,0,1792.5567627,2031.4864502,-6,1,-1,-3,-207,-203,-5,-89,35,0,-2,10,1,-5,0,1,D
1,0,1792.5567627,2031.4864502,-7,1,-2,-4,-214,-210,-6,-95,36,0,-2,10,2,-5,0,1,D
1,0,1792.5567627,2031.4864502,-9,1,-4,-6,-223,-219,-8,-100,37,0,-2,10,3,-5,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-232,-228,-9,-103,38,0,-2,11,3,-7,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-228,-225,-9,-103,39,0,-2,11,3,-7,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-232,-230,-9,-105,40,0,-2,11,4,-7,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-237,-235,-9,-105,41,0,-2,11,4,-7,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-243,-242,-9,-107,42,0,-2,11,5,-6,0,1,D
1,0,1792.5567627,2031.4864502,-10,1,-4,-6,-255,-255,-9,-110,43,0,-2,11,6,-6,0,1,D
