ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1722.23181152,1814.69177246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1722.23181152,1814.69177246,0,0,0,0,0,2,0,-3,1,0,0,0,-1,0,0,0,D
0,0,1722.23181152,1814.69177246,0,0,0,0,-4,-2,0,-3,2,0,0,0,-1,0,0,0,D
0,0,1722.23181152,1814.69177246,-1,0,0,-1,-3,-1,-1,0,3,0,2,-2,-1,0,0,-2,D
0,0,1722.23181152,1814.69177246,-1,0,0,-1,0,2,-1,-1,4,0,2,-2,1,0,0,-2,D
0,0,1722.23181152,1814.69177246,-1,0,0,-1,-8,-4,-1,-6,5,0,2,-2,-1,0,0,-2,D
0,0,1722.23181152,1814.69177246,-1,0,0,-1,-8,-4,-1,-5,6,0,2,-2,0,0,0,-2,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-11,-7,-1,-4,7,0,2,-2,-1,1,0,-2,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-19,-14,-1,-4,8,0,2,-2,-2,1,0,-1,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-39,-33,-1,-12,9,0,1,-1,-3,1,0,-1,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-53,-47,-1,-19,10,0,1,-1,-3,1,0,0,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-48,-42,-1,-7,11,0,1,-2,-3,3,0,0,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-51,-45,-1,-15,12,0,1,-2,-2,3,0,0,D
0,0,1722.23181152,1814.69177246,0,0,1,0,-46,-39,-1,-15,13,0,1,-2,-4,3,0,0,D
0,0,1722.23181152,1814.69177246,-1,0,1,-1,-55,-48,-2,-20,14,0,1,-2,-3,3,0,0,D
0,0,1722.23181152,1814.69177246,-1,0,1,-1,-57,-50,-2,-25,15,0,1,0,-3,1,0,2,D
0,0,1722.23181152,1814.69177246,-1,0,1,-1,-59,-53,-2,-28,16,0,1,0,-1,1,0,2,D
0,0,1722.23181152,1814.69177246,-1,0,1,-1,-59,-53,-2,-24,17,0,1,0,-2,2,0,2,D
0,0,1722.23181152,1814.69177246,0,0,2,0,-58,-52,-2,-19,18,0,1,0,-2,5,0,2,D
0,0,1722.23181152,1814.69177246,0,0,2,0,-51,-45,-2,-7,19,0,0,-4,-2,7,0,3,D
0,0,1722.23181152,1814.69177246,0,0,2,0,-49,-43,-2,-5,20,0,1,-4,-2,7,0,2,D
0,0,1722.23181152,1814.69177246,1,0,2,1,-46,-41,-2,-1,21,0,1,-5,-1,8,0,2,D
0,0,1722.23181152,1814.69177246,2,0,3,2,-42,-38,-2,4,22,0,1,-5,-1,9,0,2,D
0,0,1722.23181152,1814.69177246,2,0,3,2,-43,-39,-2,0,23,0,1,-4,-1,8,0,2,D
