ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1717.01672363,1585.47253418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,1,1717.01672363,1585.47253418,-1,0,0,-1,-8,-7,-1,-1,1,0,0,0,-1,0,0,0,W
0,1,1717.01672363,1585.47253418,-1,0,0,-1,-3,-2,-1,-1,2,0,0,0,-2,0,0,0,W
0,1,1717.01672363,1585.47253418,-1,0,0,-1,5,4,-1,-2,3,0,-1,-1,1,0,0,1,W
0,1,1717.01672363,1585.47253418,-1,0,0,-1,10,9,-1,5,4,0,-1,-1,-1,0,0,0,W
0,1,1717.01672363,1585.47253418,1,0,2,0,15,14,0,10,5,0,-1,-2,-2,1,0,0,W
0,1,1717.01672363,1585.47253418,1,0,2,0,13,13,0,10,6,0,-1,-3,-3,1,0,0,W
0,1,1717.01672363,1585.47253418,1,0,2,0,8,8,0,13,7,0,-2,-3,-3,1,0,1,W
0,1,1717.01672363,1585.47253418,1,0,2,0,11,10,0,14,8,0,-2,-4,-2,2,0,1,W
0,1,1717.01672363,1585.47253418,1,0,2,0,11,9,0,14,9,0,-2,-4,-1,3,0,1,W
0,1,1717.01672363,1585.47253418,1,0,2,0,10,9,0,12,10,0,-2,-3,-1,3,0,2,W
0,1,1717.01672363,1585.47253418,1,0,2,0,10,6,0,10,11,0,-2,-3,2,3,0,2,W
0,1,1717.01672363,1585.47253418,1,0,2,0,11,8,0,15,12,0,-3,-4,1,4,0,2,W
0,1,1717.01672363,1585.47253418,1,0,2,0,11,8,0,15,13,0,-3,-4,1,4,0,3,W
0,1,1717.01672363,1585.47253418,1,0,2,0,20,17,0,17,14,0,-3,-4,0,4,0,3,W
0,1,1717.01672363,1585.47253418,1,0,2,0,33,29,0,20,15,0,-3,-6,1,5,0,3,W
0,1,1717.01672363,1585.47253418,1,0,2,0,40,35,0,28,16,0,-2,-8,1,6,0,2,W
1,1,1717.01672363,1585.47253418,2,1,2,1,42,37,1,31,17,1,-2,-8,1,7,0,2,W
1,1,1717.01672363,1585.47253418,3,1,3,2,40,35,1,35,18,1,0,-8,0,7,0,1,W
1,1,1717.01672363,1585.47253418,3,1,3,2,45,40,1,35,19,1,0,-8,-1,7,0,1,W
1,2,1717.01672363,1585.47253418,2,1,2,1,48,43,1,34,20,1,0,-8,-1,7,-1,0,W
1,2,1717.01672363,1585.47253418,2,1,2,1,56,51,1,36,21,1,0,-8,-1,7,-1,0,W
1,2,1717.01672363,1585.47253418,3,1,2,1,69,63,2,49,22,1,0,-10,0,8,-1,0,W
1,2,1717.01672363,1585.47253418,3,1,2,1,67,61,2,48,23,1,1,-10,1,8,-1,0,W
1,2,1717.01672363,1585.47253418,3,1,2,1,54,49,2,48,24,1,1,-10,0,8,-1,-1,W
1,2,1717.01672363,1585.47253418,3,1,2,1,44,40,2,48,25,1,1,-10,-1,8,-1,-2,W
1,2,1717.01672363,1585.47253418,3,1,2,1,53,49,2,45,26,1,1,-10,0,8,-1,-1,W
2,2,1717.01672363,1585.47253418,4,1,2,2,57,54,3,48,27,1,1,-10,-1,8,-1,-1,W
2,2,1717.01672363,1585.47253418,4,1,2,2,53,50,3,48,28,1,1,-10,-1,8,-1,-1,W
2,2,1717.01672363,1585.47253418,4,1,2,2,43,39,3,41,29,1,1,-10,0,7,-1,-1,W
2,2,1717.01672363,1585.47253418,4,1,2,2,46,42,3,48,30,1,1,-11,-1,8,-1,-1,W
