ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1763.5567627,1810.02111816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1763.5567627,1810.02111816,0,0,0,0,-14,-14,0,1,1,0,0,0,0,0,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-14,-14,-1,2,2,0,0,0,-1,0,0,0,D
0,0,1763.5567627,1810.02111816,-2,0,-1,-1,-14,-14,-1,2,3,0,0,1,1,-1,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-18,-18,0,4,4,0,-1,1,1,-1,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-23,-21,0,4,5,0,-1,1,-1,-1,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-23,-21,0,2,6,0,-1,2,-2,-2,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-29,-27,0,-5,7,0,-1,3,-2,-3,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-22,-20,0,1,8,0,-1,3,-1,-3,0,0,D
0,0,1763.5567627,1810.02111816,-1,0,0,0,-19,-17,0,4,9,0,-1,3,0,-3,0,0,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-14,-13,1,9,10,0,-1,3,1,-3,0,0,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-17,-15,1,10,11,0,-1,3,0,-2,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-21,-18,1,11,12,0,-1,3,-2,-1,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-21,-18,1,8,13,0,-1,4,-1,-3,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-22,-18,1,10,14,0,-1,2,-3,-3,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-20,-18,1,13,15,0,-1,1,-2,-3,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-18,-16,1,12,16,0,-1,1,-4,-3,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-22,-21,1,14,17,0,-1,1,-4,-3,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-21,-21,1,17,18,0,-1,0,-2,-2,0,-1,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-24,-24,2,17,19,0,-1,0,-2,-2,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-29,-28,1,17,20,0,-1,-1,-3,-2,0,-1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-34,-32,1,15,21,0,-2,-1,-2,-2,0,0,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-32,-30,1,19,22,0,-2,-1,-2,0,0,0,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-31,-29,1,20,23,0,-2,-1,-2,0,0,0,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-30,-28,1,17,24,0,-4,-1,-2,0,0,1,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-27,-25,1,17,25,0,-4,-1,-2,0,0,1,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-36,-34,1,16,26,0,-4,-1,-2,0,0,1,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-39,-37,1,19,27,0,-5,-1,-2,0,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-43,-42,0,19,28,0,-5,-1,-1,0,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-43,-42,0,19,29,0,-5,-1,-1,0,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-42,-42,0,22,30,0,-6,-1,0,0,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,1,-42,-42,0,22,31,0,-6,-1,0,0,0,1,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-48,-48,0,22,32,0,-6,-1,0,0,0,2,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-50,-50,0,18,33,0,-6,-1,-1,1,0,2,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-36,-36,0,19,34,0,-6,-1,-1,1,0,2,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-36,-36,0,19,35,0,-5,-1,-2,1,0,2,D
0,0,1763.5567627,1810.02111816,1,0,1,1,-38,-38,0,18,36,0,-5,-1,-2,1,0,2,D
0,0,1763.5567627,1810.02111816,0,0,0,0,-43,-43,-1,15,37,0,-4,-1,-1,1,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-55,-55,-2,13,38,0,-4,-1,-1,1,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-49,-49,-2,19,39,0,-4,-1,-1,1,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-49,-49,-2,19,40,0,-4,-1,-1,1,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-49,-49,-2,19,41,0,-4,-1,-1,1,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-52,-51,-2,20,42,0,-4,-2,-2,2,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-61,-60,-2,18,43,0,-4,-2,-3,2,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-63,-63,-2,19,44,0,-5,-2,-2,2,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-59,-59,-2,19,45,0,-5,-2,-2,2,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-53,-53,-2,22,46,0,-5,-3,-1,3,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-45,-46,-2,26,47,0,-5,-4,0,4,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-33,-34,-2,32,48,0,-5,-4,0,5,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-33,-34,-2,32,45,0,-5,-4,0,5,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-27,-29,-2,37,46,0,-5,-5,2,5,0,2,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-25,-27,-2,40,47,0,-5,-7,1,5,0,1,D
0,0,1763.5567627,1810.02111816,-1,0,0,-1,-23,-26,-2,40,48,0,-5,-7,2,5,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-15,-18,-1,45,49,0,-5,-9,1,6,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-20,-23,-1,48,50,0,-5,-9,1,7,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-16,-19,-1,48,51,0,-5,-9,0,7,0,1,D
0,0,1763.5567627,1810.02111816,0,0,1,0,-20,-23,-1,48,52,0,-5,-9,1,7,0,1,D
0,0,1763.5567627,1810.02111816,2,0,2,1,-24,-28,1,49,53,0,-5,-9,2,7,0,2,D
0,0,1763.5567627,1810.02111816,2,0,2,1,-26,-29,1,46,54,0,-5,-8,1,5,0,2,D
0,0,1763.5567627,1810.02111816,2,0,2,1,-37,-40,1,42,55,0,-5,-8,1,4,0,2,D
0,0,1763.5567627,1810.02111816,2,0,2,1,-40,-43,1,41,56,0,-5,-8,1,4,0,2,D
0,0,1763.5567627,1810.02111816,3,0,3,2,-38,-41,2,45,57,0,-5,-8,1,4,0,2,D
0,0,1763.5567627,1810.02111816,3,0,3,2,-39,-42,2,45,58,0,-6,-9,1,5,0,2,D
0,0,1763.5567627,1810.02111816,3,0,3,2,-33,-37,2,48,59,0,-6,-10,2,6,0,2,D
0,0,1763.5567627,1810.02111816,4,0,3,2,-32,-37,2,51,60,1,-6,-11,2,7,0,2,D
0,0,1763.5567627,1810.02111816,5,0,3,3,-30,-36,2,54,61,1,-6,-12,3,8,0,2,D
0,0,1763.5567627,1810.02111816,5,0,3,3,-30,-36,2,54,62,1,-6,-12,3,8,0,2,D
0,0,1763.5567627,1810.02111816,6,1,4,4,-29,-35,3,57,63,1,-6,-12,1,8,0,2,D
0,0,1763.5567627,1810.02111816,7,1,4,5,-28,-34,3,58,64,1,-6,-12,1,8,0,2,D
1,0,1763.5567627,1810.02111816,8,2,4,6,-25,-33,4,61,65,2,-6,-13,3,10,0,2,D
1,0,1763.5567627,1810.02111816,8,2,4,6,-27,-35,4,61,66,2,-6,-13,3,10,0,2,D
1,0,1763.5567627,1810.02111816,8,2,4,6,-37,-45,4,62,67,2,-6,-13,4,10,0,2,D
1,0,1763.5567627,1810.02111816,8,2,4,6,-37,-45,4,63,68,2,-6,-15,4,10,0,2,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-46,-53,4,63,69,2,-6,-16,3,10,0,2,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-46,-53,4,61,70,2,-6,-16,3,10,0,2,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-47,-55,4,62,71,2,-5,-17,4,10,0,2,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-51,-60,3,63,72,2,-5,-16,6,10,0,2,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-55,-64,3,63,73,2,-5,-16,6,10,0,2,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-56,-66,3,67,74,2,-5,-15,8,10,0,2,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-67,-77,3,60,75,2,-6,-15,9,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-67,-77,3,60,76,2,-6,-15,9,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-66,-76,3,59,77,2,-6,-15,10,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-66,-76,3,59,78,2,-6,-15,10,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-66,-76,3,59,79,2,-6,-15,10,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-66,-76,3,59,80,2,-6,-15,10,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-65,-75,3,58,81,2,-6,-15,10,10,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-64,-76,3,58,82,2,-6,-15,12,9,0,3,D
1,0,1763.5567627,1810.02111816,8,1,4,5,-77,-88,3,56,83,2,-6,-15,11,9,0,3,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-79,-91,4,58,84,2,-6,-15,11,10,0,3,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-93,-103,4,49,85,2,-6,-13,9,9,0,3,D
1,0,1763.5567627,1810.02111816,9,2,5,6,-98,-108,4,42,86,2,-6,-12,9,8,0,3,D
1,0,1763.5567627,1810.02111816,6,1,3,2,-109,-118,1,30,87,1,-6,-8,8,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-108,-117,0,30,88,1,-6,-8,8,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-107,-116,0,31,89,1,-6,-9,9,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-107,-116,0,31,90,1,-6,-9,9,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-106,-116,0,36,91,1,-6,-9,10,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-107,-117,0,36,92,1,-6,-9,10,4,0,3,D
1,1,1763.5567627,1810.02111816,5,1,2,2,-113,-123,0,36,93,1,-6,-9,11,4,0,3,D
1,1,1763.5567627,1810.02111816,4,1,2,1,-119,-128,-1,34,94,1,-6,-9,11,4,0,3,D
1,1,1763.5567627,1810.02111816,3,1,2,0,-124,-132,-2,30,95,1,-6,-8,10,3,0,3,D
