ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1747.89990234,0,1799.74768066,0,0,0,0,0,L
0,1747.89990234,0,1799.74768066,0,0,6,1,0,L
0,1747.89990234,0,1799.74768066,0,2,8,7,2,L
0,1747.89990234,0,1799.74768066,0,2,8,9,2,L
0,1747.89990234,0,1799.74768066,0,2,7,6,2,L
0,1747.89990234,0,1799.74768066,0,0,8,1,1,L
0,1747.89990234,0,1799.74768066,0,-1,11,-4,0,L
0,1747.89990234,0,1799.74768066,0,0,13,-3,0,L
0,1747.89990234,0,1799.74768066,0,0,19,0,0,L
0,1747.89990234,0,1799.74768066,0,-1,12,-2,-1,L
0,1747.89990234,0,1799.74768066,0,-1,22,-6,-1,L
0,1747.89990234,1,1799.74768066,0,-2,26,-6,-1,L
0,1747.89990234,1,1799.74768066,0,-2,27,-5,-1,L
0,1747.89990234,1,1799.74768066,0,-2,24,-6,-1,L
0,1747.89990234,1,1799.74768066,0,-2,10,-16,-1,L
0,1747.89990234,1,1799.74768066,0,-2,2,-20,-1,L
0,1747.89990234,1,1799.74768066,0,-2,0,-20,-1,L
0,1747.89990234,1,1799.74768066,0,-2,0,-20,-1,L
0,1747.89990234,1,1799.74768066,0,-2,14,-19,-1,L
0,1747.89990234,1,1799.74768066,0,-2,14,-19,-1,L
0,1747.89990234,1,1799.74768066,0,-2,14,-19,-1,L
0,1747.89990234,1,1799.74768066,0,-2,24,-11,-1,L
0,1747.89990234,1,1799.74768066,0,-2,14,-12,-1,L
0,1747.89990234,1,1799.74768066,0,-2,18,-13,-1,L
0,1747.89990234,1,1799.74768066,0,-2,18,-13,-1,L
0,1747.89990234,1,1799.74768066,-1,-3,18,-16,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,36,-11,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,47,-2,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,47,1,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,53,11,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,51,11,-2,L
0,1747.89990234,1,1799.74768066,-1,-3,47,10,-2,L
0,1747.89990234,1,1799.74768066,-1,-2,52,13,-1,L
0,1747.89990234,1,1799.74768066,-1,-2,56,11,-1,L
0,1747.89990234,1,1799.74768066,-1,-2,56,12,-1,L
0,1747.89990234,1,1799.74768066,-1,-2,60,14,-1,L
0,1747.89990234,1,1799.74768066,-1,-2,72,17,-1,L
0,1747.89990234,1,1799.74768066,-1,-1,77,22,-1,L
