ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1600.39245605,1823.06811523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
0,0,1600.39245605,1823.06811523,0,0,0,0,-5,-4,0,2,1,0,0,0,-1,0,0,0,L
0,0,1600.39245605,1823.06811523,0,0,0,0,-3,-2,0,4,2,0,0,-1,0,1,0,0,L
0,0,1600.39245605,1823.06811523,2,1,1,1,-5,-6,2,5,3,0,0,-2,1,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,-9,-10,2,2,4,0,0,-2,0,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,0,-2,2,10,5,0,1,-2,1,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,5,3,2,14,6,0,1,-2,2,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,2,0,2,16,7,0,1,-2,1,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,2,0,2,21,8,0,1,-2,2,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,-3,-5,2,18,9,0,1,-2,1,1,0,-1,L
0,0,1600.39245605,1823.06811523,2,1,1,1,1,-2,2,24,10,0,0,-3,4,1,0,-2,L
0,0,1600.39245605,1823.06811523,2,1,1,1,9,6,2,28,11,0,0,-3,3,1,0,-2,L
0,0,1600.39245605,1823.06811523,2,1,1,1,6,3,2,29,12,0,0,-4,3,1,0,-2,L
0,0,1600.39245605,1823.06811523,2,1,1,1,13,8,2,31,13,0,0,-5,5,2,0,-3,L
0,0,1600.39245605,1823.06811523,2,1,1,1,23,17,2,32,14,0,0,-5,7,2,0,-3,L
0,0,1600.39245605,1823.06811523,2,1,1,1,22,16,2,33,15,0,0,-5,8,2,0,-3,L
0,0,1600.39245605,1823.06811523,1,1,1,0,16,9,1,31,16,0,0,-5,9,2,0,-4,L
0,0,1600.39245605,1823.06811523,0,1,0,0,7,1,0,29,17,0,0,-4,8,1,0,-4,L
