ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1724.62646484,0,1690.26757812,0,0,0,0,0,D
0,1724.62646484,0,1690.26757812,0,0,4,4,0,D
0,1724.62646484,0,1690.26757812,0,0,0,0,0,D
0,1724.62646484,0,1690.26757812,0,0,9,3,0,D
0,1724.62646484,0,1690.26757812,0,-2,8,4,-1,D
0,1724.62646484,0,1690.26757812,0,-2,14,2,-1,D
0,1724.62646484,0,1690.26757812,0,-2,13,2,-1,D
0,1724.62646484,0,1690.26757812,0,-2,23,6,-1,D
0,1724.62646484,0,1690.26757812,0,-2,27,12,-1,D
0,1724.62646484,0,1690.26757812,0,-4,26,11,-2,D
0,1724.62646484,0,1690.26757812,0,-4,25,10,-2,D
0,1724.62646484,0,1690.26757812,0,-4,15,8,-2,D
0,1724.62646484,0,1690.26757812,0,-5,14,6,-3,D
0,1724.62646484,0,1690.26757812,0,-5,8,0,-3,D
0,1724.62646484,0,1690.26757812,0,-5,5,-6,-3,D
0,1724.62646484,0,1690.26757812,0,-5,3,-11,-3,D
0,1724.62646484,0,1690.26757812,0,-5,-2,-10,-3,D
0,1724.62646484,0,1690.26757812,0,-5,5,-7,-3,D
0,1724.62646484,0,1690.26757812,0,-5,-1,-4,-3,D
0,1724.62646484,0,1690.26757812,0,-5,-5,-7,-3,D
0,1724.62646484,0,1690.26757812,0,-5,14,-7,-3,D
0,1724.62646484,0,1690.26757812,0,-5,29,-1,-3,D
0,1724.62646484,0,1690.26757812,0,-5,28,-1,-3,D
0,1724.62646484,0,1690.26757812,0,-6,17,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-6,25,-9,-4,D
0,1724.62646484,0,1690.26757812,0,-6,32,-7,-4,D
0,1724.62646484,0,1690.26757812,0,-6,31,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-6,36,-11,-4,D
0,1724.62646484,0,1690.26757812,0,-6,31,-13,-4,D
0,1724.62646484,0,1690.26757812,0,-6,27,-17,-4,D
0,1724.62646484,0,1690.26757812,0,-7,22,-26,-4,D
0,1724.62646484,0,1690.26757812,0,-7,44,-17,-4,D
0,1724.62646484,0,1690.26757812,0,-7,45,-13,-4,D
0,1724.62646484,0,1690.26757812,0,-7,43,-13,-4,D
0,1724.62646484,0,1690.26757812,0,-7,40,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-7,37,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-7,42,-9,-4,D
0,1724.62646484,0,1690.26757812,0,-6,51,-5,-4,D
0,1724.62646484,0,1690.26757812,0,-6,40,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-6,26,-10,-4,D
0,1724.62646484,0,1690.26757812,0,-6,14,-15,-4,D
0,1724.62646484,0,1690.26757812,0,-7,11,-20,-5,D
0,1724.62646484,0,1690.26757812,0,-7,24,-14,-5,D
0,1724.62646484,0,1690.26757812,0,-7,11,-19,-5,D
0,1724.62646484,0,1690.26757812,0,-6,13,-18,-4,D
0,1724.62646484,0,1690.26757812,0,-5,12,-16,-3,D
0,1724.62646484,0,1690.26757812,1,-4,9,-16,-2,D
0,1724.62646484,0,1690.26757812,1,-4,9,-15,-2,D
0,1724.62646484,0,1690.26757812,1,-4,7,-19,-2,D
0,1724.62646484,0,1690.26757812,1,-5,5,-25,-3,D
0,1724.62646484,0,1690.26757812,1,-4,10,-25,-2,D
0,1724.62646484,0,1690.26757812,1,-3,10,-23,-1,D
0,1724.62646484,0,1690.26757812,1,-3,5,-23,-1,D
0,1724.62646484,0,1690.26757812,1,-4,0,-25,-2,D
0,1724.62646484,0,1690.26757812,1,-4,2,-24,-2,D
0,1724.62646484,0,1690.26757812,1,-4,-2,-27,-2,D
0,1724.62646484,0,1690.26757812,1,-4,-4,-32,-2,D
0,1724.62646484,0,1690.26757812,1,-4,-4,-32,-2,D
0,1724.62646484,0,1690.26757812,1,-4,-6,-34,-2,D
0,1724.62646484,0,1690.26757812,1,-3,5,-29,-1,D
0,1724.62646484,0,1690.26757812,1,-3,7,-31,-1,D
0,1724.62646484,0,1690.26757812,1,-4,2,-33,-1,D
0,1724.62646484,0,1690.26757812,1,-4,-2,-35,-1,D
0,1724.62646484,0,1690.26757812,1,-5,-7,-40,-2,D
0,1724.62646484,0,1690.26757812,1,-7,-14,-43,-4,D
0,1724.62646484,0,1690.26757812,1,-7,-14,-42,-4,D
0,1724.62646484,0,1690.26757812,1,-8,-20,-45,-5,D
0,1724.62646484,0,1690.26757812,1,-8,-34,-50,-5,D
0,1724.62646484,0,1690.26757812,1,-10,-39,-58,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-39,-58,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-34,-56,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-37,-60,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-32,-59,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-28,-54,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-22,-49,-6,D
0,1724.62646484,0,1690.26757812,1,-10,-6,-41,-6,D
0,1724.62646484,0,1690.26757812,2,-9,6,-32,-5,D
0,1724.62646484,0,1690.26757812,2,-9,7,-29,-5,D
0,1724.62646484,0,1690.26757812,2,-9,7,-30,-5,D
0,1724.62646484,0,1690.26757812,2,-9,-4,-29,-5,D
0,1724.62646484,0,1690.26757812,2,-9,2,-32,-5,D
0,1724.62646484,0,1690.26757812,2,-9,5,-27,-5,D
0,1724.62646484,0,1690.26757812,2,-10,6,-29,-6,D
0,1724.62646484,0,1690.26757812,2,-10,11,-24,-6,D
0,1724.62646484,0,1690.26757812,2,-10,12,-22,-6,D
0,1724.62646484,0,1690.26757812,2,-10,10,-22,-6,D
0,1724.62646484,0,1690.26757812,2,-10,5,-21,-6,D
0,1724.62646484,0,1690.26757812,2,-10,6,-23,-6,D
0,1724.62646484,0,1690.26757812,2,-10,14,-22,-6,D
0,1724.62646484,0,1690.26757812,2,-8,20,-15,-5,D
0,1724.62646484,0,1690.26757812,2,-8,21,-16,-5,D
0,1724.62646484,0,1690.26757812,2,-8,16,-17,-5,D
0,1724.62646484,0,1690.26757812,2,-8,18,-18,-5,D
0,1724.62646484,0,1690.26757812,2,-8,13,-16,-5,D
0,1724.62646484,0,1690.26757812,2,-8,12,-19,-5,D
0,1724.62646484,0,1690.26757812,2,-7,8,-25,-4,D
0,1724.62646484,0,1690.26757812,2,-7,8,-24,-4,D
