ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1933.80310059,1849.74108887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1933.80310059,1849.74108887,0,0,0,0,2,1,0,-1,1,0,0,0,0,0,0,0,D
0,0,1933.80310059,1849.74108887,0,0,0,0,2,1,0,-2,2,0,0,0,0,0,0,0,D
0,0,1933.80310059,1849.74108887,2,0,2,2,9,6,2,-1,3,0,2,-2,2,0,0,0,D
0,0,1933.80310059,1849.74108887,2,0,2,2,10,8,2,-1,4,0,1,-2,1,0,0,1,D
0,0,1933.80310059,1849.74108887,4,0,4,4,19,17,4,8,5,0,2,-3,0,0,0,0,D
0,0,1933.80310059,1849.74108887,4,0,4,4,40,38,4,11,6,0,2,-3,0,0,0,0,D
0,0,1933.80310059,1849.74108887,5,0,4,5,45,43,5,12,7,1,3,-3,-1,0,0,0,D
0,0,1933.80310059,1849.74108887,5,0,4,5,49,47,5,13,8,1,3,-3,-1,0,0,0,D
0,0,1933.80310059,1849.74108887,5,0,4,5,46,46,5,10,9,1,4,-2,-3,0,0,-1,D
0,0,1933.80310059,1849.74108887,5,0,4,5,43,43,5,8,10,1,4,-2,-3,0,0,-1,D
0,0,1933.80310059,1849.74108887,4,0,4,4,26,27,4,2,11,1,4,-2,-4,0,0,-1,D
0,0,1933.80310059,1849.74108887,4,0,4,4,29,30,4,-2,12,1,5,-2,-4,0,0,-2,D
0,0,1933.80310059,1849.74108887,4,0,4,4,22,24,4,-3,13,1,5,-2,-5,0,0,-2,D
0,0,1933.80310059,1849.74108887,4,0,4,4,32,32,4,3,14,1,5,-2,-3,0,0,-2,D
0,0,1933.80310059,1849.74108887,4,0,4,4,24,25,4,0,15,1,5,-2,-4,0,0,-2,D
0,0,1933.80310059,1849.74108887,4,0,4,4,19,20,4,-6,16,1,5,-2,-4,-1,0,-2,D
0,0,1933.80310059,1849.74108887,3,0,3,3,20,21,4,-5,17,1,5,-2,-2,-2,0,-2,D
0,0,1933.80310059,1849.74108887,3,0,3,3,17,18,4,-5,18,1,5,-1,-2,-2,0,-3,D
0,0,1933.80310059,1849.74108887,3,0,3,3,21,21,4,-3,19,1,5,0,-2,-2,0,-3,D
0,0,1933.80310059,1849.74108887,3,0,3,3,25,25,4,3,20,1,5,-1,-2,0,0,-3,D
0,0,1933.80310059,1849.74108887,3,0,3,3,26,26,4,3,21,1,6,-1,-2,0,0,-3,D
0,0,1933.80310059,1849.74108887,3,0,3,3,28,28,4,3,22,1,6,-1,-2,0,0,-3,D
0,0,1933.80310059,1849.74108887,3,0,3,3,36,35,4,3,23,1,7,-1,-2,0,0,-4,D
0,0,1933.80310059,1849.74108887,3,0,3,3,38,37,4,7,24,1,7,-1,-2,0,0,-4,D
0,0,1933.80310059,1849.74108887,3,0,3,3,43,42,4,14,25,1,7,-1,-4,0,0,-5,D
0,0,1933.80310059,1849.74108887,3,0,3,3,45,43,4,17,26,1,7,-1,-3,0,0,-5,D
0,0,1933.80310059,1849.74108887,3,0,3,3,48,47,4,16,27,1,7,0,-4,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,48,47,4,16,28,1,7,0,-5,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,51,50,4,14,29,1,7,0,-5,0,0,-5,D
0,0,1933.80310059,1849.74108887,3,0,3,3,58,57,4,13,30,1,7,0,-5,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,72,71,4,14,31,1,7,0,-5,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,80,79,4,15,32,1,7,0,-6,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,80,79,4,15,33,1,7,0,-6,0,0,-6,D
0,0,1933.80310059,1849.74108887,3,0,3,3,79,79,4,11,34,1,8,1,-7,-1,0,-7,D
0,0,1933.80310059,1849.74108887,4,0,4,4,79,79,4,12,35,1,8,1,-7,0,0,-7,D
0,0,1933.80310059,1849.74108887,4,0,4,4,84,85,4,9,36,1,8,1,-9,0,0,-7,D
0,0,1933.80310059,1849.74108887,4,0,4,4,84,85,4,8,37,1,8,2,-9,0,0,-7,D
0,0,1933.80310059,1849.74108887,5,0,4,5,94,93,5,13,38,1,8,1,-6,1,0,-7,D
0,0,1933.80310059,1849.74108887,5,0,4,5,99,98,5,25,39,1,9,0,-6,2,0,-7,D
0,0,1933.80310059,1849.74108887,5,0,4,5,98,97,5,25,40,1,9,0,-6,2,0,-7,D
0,0,1933.80310059,1849.74108887,5,0,4,5,98,97,5,24,41,1,9,0,-7,2,0,-7,D
0,0,1933.80310059,1849.74108887,5,0,4,5,101,99,5,24,42,1,9,0,-6,2,0,-7,D
0,0,1933.80310059,1849.74108887,4,0,4,5,103,100,5,21,43,1,9,2,-5,1,0,-7,D
0,0,1933.80310059,1849.74108887,4,0,4,5,114,110,5,24,44,1,9,2,-4,1,0,-8,D
0,0,1933.80310059,1849.74108887,4,0,4,5,109,105,5,24,45,1,9,2,-5,1,0,-8,D
0,0,1933.80310059,1849.74108887,3,0,4,4,107,104,4,20,46,1,8,3,-7,0,0,-8,D
0,0,1933.80310059,1849.74108887,1,-1,4,2,108,105,4,19,47,-1,8,3,-7,-1,0,-8,D
0,0,1933.80310059,1849.74108887,1,-1,4,2,108,105,4,19,45,-1,8,3,-7,-1,0,-8,D
0,0,1933.80310059,1849.74108887,1,-1,4,2,117,113,4,30,46,-1,8,2,-6,0,0,-8,D
0,0,1933.80310059,1849.74108887,1,-1,4,2,131,126,4,35,47,-1,9,1,-6,0,0,-9,D
0,0,1933.80310059,1849.74108887,1,-1,4,2,131,126,4,35,48,-1,9,1,-6,0,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,128,123,3,29,49,-1,9,1,-6,-1,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,130,125,3,30,50,-1,9,1,-5,-1,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,116,112,3,22,51,-1,9,1,-6,-3,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,117,113,3,21,52,-1,8,1,-7,-3,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,117,113,3,21,53,-1,8,1,-7,-3,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,128,124,3,26,54,-1,8,1,-7,-3,0,-9,D
0,0,1933.80310059,1849.74108887,-1,-2,2,0,126,122,3,26,55,-1,8,2,-7,-3,0,-8,D
0,0,1933.80310059,1849.74108887,0,-2,2,1,131,127,4,28,56,-1,8,2,-8,-3,0,-8,D
0,0,1933.80310059,1849.74108887,0,-2,2,1,140,135,4,28,57,-1,8,2,-7,-3,0,-8,D
0,0,1933.80310059,1849.74108887,0,-2,2,1,140,135,4,28,58,-1,8,2,-7,-3,0,-8,D
0,0,1933.80310059,1849.74108887,1,-2,3,2,142,137,4,30,59,-1,8,0,-7,-2,0,-8,D
0,0,1933.80310059,1849.74108887,1,-2,3,2,157,151,4,39,60,-1,8,0,-6,-2,0,-8,D
0,0,1933.80310059,1849.74108887,1,-2,3,2,157,151,4,39,61,-1,8,0,-6,-2,0,-8,D
0,0,1933.80310059,1849.74108887,1,-2,3,2,160,154,4,40,62,-1,8,0,-5,-2,0,-8,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,161,154,5,41,63,-1,8,0,-5,-2,0,-8,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,166,159,5,42,64,-1,7,0,-5,-2,0,-8,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,176,168,5,48,65,-1,7,-2,-4,-1,0,-8,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,185,177,5,53,66,-1,6,-2,-4,-1,0,-7,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,185,178,5,55,67,-1,6,-2,-5,-1,0,-7,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,185,178,5,54,68,-1,6,-2,-5,-1,0,-7,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,194,187,5,54,69,-1,6,-2,-5,-1,0,-7,D
0,0,1933.80310059,1849.74108887,2,-2,3,3,203,196,5,55,70,-1,6,-3,-4,-1,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,207,199,6,58,71,-1,6,-3,-3,-1,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,208,200,6,62,72,-1,6,-6,-2,0,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,207,199,6,62,73,-1,6,-5,-2,0,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,201,193,6,54,74,-1,6,-5,-2,0,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,201,193,6,53,75,-1,6,-4,-2,-1,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,207,199,6,56,76,-1,6,-4,-1,-1,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,211,203,6,62,77,-1,6,-4,-1,-1,0,-7,D
0,0,1933.80310059,1849.74108887,3,-2,4,4,221,212,6,69,78,-1,7,-4,0,-1,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,225,216,6,77,79,0,7,-6,0,3,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,228,220,6,75,80,0,7,-6,-2,3,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,229,221,6,73,81,0,7,-6,-2,1,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,231,223,6,66,82,0,7,-3,-2,-1,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,231,223,6,67,83,0,7,-3,-3,-1,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,227,218,6,59,84,0,6,-5,-2,-2,0,-8,D
0,0,1933.80310059,1849.74108887,4,-2,4,5,227,218,6,59,85,0,6,-5,-2,-2,0,-8,D
0,0,1933.80310059,1849.74108887,6,-2,4,6,237,228,8,71,86,0,6,-8,-2,-1,0,-8,D
0,0,1933.80310059,1849.74108887,7,-2,5,6,243,234,9,75,87,0,6,-8,-2,-1,0,-8,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,250,241,9,81,88,0,6,-8,-3,-1,0,-8,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,261,252,9,80,89,0,5,-7,-4,-1,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,269,260,9,84,90,0,5,-7,-4,-1,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,271,262,9,84,91,0,5,-7,-3,-1,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,270,261,9,84,92,0,5,-7,-3,-1,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,269,260,9,80,93,0,5,-7,-3,-3,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,273,263,9,83,94,0,5,-8,-2,-3,0,-7,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,279,270,9,89,95,0,6,-9,-3,-3,0,-8,D
0,0,1933.80310059,1849.74108887,8,-2,6,7,279,270,9,89,96,0,6,-9,-3,-3,0,-8,D
