ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1688.39318848,1757.90539551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
0,0,1688.39318848,1757.90539551,0,0,0,0,7,7,0,-3,1,0,0,0,1,0,0,0,W
0,0,1688.39318848,1757.90539551,0,0,0,0,4,3,0,-3,2,0,0,0,3,0,0,1,W
0,0,1688.39318848,1757.90539551,0,0,0,0,7,5,0,0,3,0,-1,1,4,0,0,2,W
0,0,1688.39318848,1757.90539551,0,0,0,0,4,3,0,-3,4,0,-1,2,4,-1,0,2,W
0,0,1688.39318848,1757.90539551,0,0,0,0,10,8,0,-3,5,0,-1,2,5,-1,0,2,W
0,0,1688.39318848,1757.90539551,0,0,0,0,20,16,0,4,6,0,-1,2,7,-1,0,1,W
0,0,1688.39318848,1757.90539551,0,0,0,0,9,5,0,6,7,0,-1,2,7,0,0,1,W
0,0,1688.39318848,1757.90539551,0,0,0,0,8,5,0,4,8,0,-2,3,6,0,0,1,W
0,0,1688.39318848,1757.90539551,0,0,0,0,15,12,0,6,9,0,-2,4,6,-1,0,0,W
0,0,1688.39318848,1757.90539551,0,0,0,0,17,14,0,12,10,0,-2,3,6,1,0,0,W
0,0,1688.39318848,1757.90539551,0,0,0,0,18,15,0,14,11,0,-2,2,6,2,0,0,W
0,0,1688.39318848,1757.90539551,1,0,1,1,13,10,0,16,12,0,-2,2,6,3,0,0,W
0,0,1688.39318848,1757.90539551,1,0,1,1,13,10,0,16,13,0,-2,2,6,3,0,0,W
0,0,1688.39318848,1757.90539551,1,0,1,1,11,9,0,15,14,0,-2,2,5,3,0,1,W
0,0,1688.39318848,1757.90539551,1,0,1,1,12,9,0,11,15,0,-2,2,6,3,0,1,W
0,0,1688.39318848,1757.90539551,1,0,1,1,16,13,0,8,16,0,-3,2,8,3,0,1,W
0,0,1688.39318848,1757.90539551,1,0,1,1,18,16,0,9,17,0,-3,2,7,3,0,1,W
