ht_goal,at_goal,ht_elo,at_elo,shot,big_chance,shot_penalty_box,key_pass,pass,short_pass,shot_open_play,final_3rd_pass,minute,shot_6_yard_box,dispossessed,clearance,long_pass,cross,shot_fast_break,tackle,result
0,0,1722.74926758,1864.21386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
0,0,1722.74926758,1864.21386719,0,0,0,0,-6,-5,0,1,1,0,0,0,-1,0,0,0,D
0,0,1722.74926758,1864.21386719,0,0,0,0,-10,-9,0,2,2,0,0,0,0,0,0,1,D
0,0,1722.74926758,1864.21386719,0,0,0,0,-17,-15,0,1,3,0,0,0,-2,0,0,1,D
0,0,1722.74926758,1864.21386719,0,0,0,0,-21,-19,0,1,4,0,0,0,0,0,0,1,D
0,0,1722.74926758,1864.21386719,0,0,0,0,-31,-29,0,2,5,0,0,0,0,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-35,-33,-1,0,6,0,0,0,1,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-46,-44,-1,0,7,0,1,0,2,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-45,-43,-1,-2,8,0,1,0,3,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-55,-53,-1,-4,9,0,2,0,3,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-64,-62,-1,-2,10,0,2,0,3,0,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-69,-67,-1,-8,11,0,1,0,3,-1,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-76,-74,-1,-7,12,0,1,0,3,-1,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-93,-90,-1,-10,13,0,1,0,2,-1,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-100,-97,-1,-11,14,0,1,0,3,-2,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-103,-100,-1,-7,15,0,1,0,3,-2,0,0,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-93,-90,-1,-3,16,0,2,0,3,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-105,-102,-1,-6,17,0,2,0,3,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-106,-103,-1,-5,18,0,2,0,2,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-122,-119,-1,-6,19,0,2,1,1,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-134,-131,-1,-7,20,0,2,1,2,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-144,-140,-1,-8,21,0,2,3,1,-2,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-151,-146,-1,-11,22,0,2,3,1,-3,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-153,-148,-1,-18,23,0,2,5,1,-5,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-165,-160,-1,-24,24,0,2,5,1,-5,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-170,-165,-1,-25,25,0,2,5,1,-5,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-173,-167,-1,-24,26,0,2,5,1,-5,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-165,-160,-1,-28,27,0,3,6,3,-6,0,-1,D
0,0,1722.74926758,1864.21386719,-1,0,-1,-1,-167,-162,-1,-31,28,0,4,6,4,-6,0,-3,D
0,0,1722.74926758,1864.21386719,-2,0,-1,-2,-175,-169,-2,-33,29,0,4,7,2,-6,0,-3,D
0,0,1722.74926758,1864.21386719,-2,0,-1,-2,-181,-174,-2,-35,30,0,4,7,1,-6,0,-2,D
0,0,1722.74926758,1864.21386719,-2,0,-1,-2,-194,-186,-2,-39,31,0,6,7,0,-6,0,-1,D
0,0,1722.74926758,1864.21386719,-2,0,-1,-2,-199,-191,-2,-40,32,0,6,8,0,-6,0,-1,D
0,0,1722.74926758,1864.21386719,-2,0,-1,-2,-199,-191,-2,-40,33,0,6,8,0,-6,0,-1,D
1,0,1722.74926758,1864.21386719,-1,1,0,-1,-184,-176,-1,-40,34,0,6,8,-1,-6,0,-2,D
1,0,1722.74926758,1864.21386719,-1,1,0,-1,-185,-177,-1,-42,35,0,6,9,-2,-6,0,-2,D
1,0,1722.74926758,1864.21386719,-1,1,0,-1,-201,-193,-1,-47,36,0,7,9,-2,-6,0,-2,D
1,0,1722.74926758,1864.21386719,-1,1,0,-1,-212,-203,-1,-45,37,0,7,9,-2,-6,0,-2,D
