ht_goal,ht_elo,at_goal,at_elo,big_chance,shot,pass,final_3rd_pass,key_pass,result
0,1818.85119629,0,1571.81665039,0,0,0,0,0,L
0,1818.85119629,0,1571.81665039,0,0,7,3,0,L
0,1818.85119629,0,1571.81665039,0,-2,5,1,-1,L
0,1818.85119629,0,1571.81665039,1,-1,11,5,0,L
0,1818.85119629,0,1571.81665039,1,-1,12,6,0,L
0,1818.85119629,0,1571.81665039,1,-1,33,12,0,L
0,1818.85119629,0,1571.81665039,1,-1,51,19,0,L
0,1818.85119629,0,1571.81665039,1,-1,60,24,0,L
0,1818.85119629,0,1571.81665039,1,-1,55,18,0,L
0,1818.85119629,0,1571.81665039,0,-1,56,19,-1,L
0,1818.85119629,0,1571.81665039,0,1,56,20,0,L
0,1818.85119629,0,1571.81665039,0,2,54,22,1,L
0,1818.85119629,0,1571.81665039,0,2,56,23,1,L
0,1818.85119629,0,1571.81665039,0,2,60,23,1,L
0,1818.85119629,0,1571.81665039,0,2,75,25,1,L
0,1818.85119629,0,1571.81665039,0,2,60,25,1,L
0,1818.85119629,0,1571.81665039,0,2,73,26,1,L
0,1818.85119629,0,1571.81665039,0,1,73,21,1,L
0,1818.85119629,0,1571.81665039,0,1,70,18,1,L
0,1818.85119629,0,1571.81665039,0,2,83,27,2,L
0,1818.85119629,0,1571.81665039,0,2,92,38,2,L
0,1818.85119629,0,1571.81665039,0,2,94,39,2,L
0,1818.85119629,0,1571.81665039,0,2,94,39,2,L
0,1818.85119629,0,1571.81665039,0,2,106,49,2,L
0,1818.85119629,0,1571.81665039,0,2,107,48,2,L
0,1818.85119629,0,1571.81665039,0,2,97,50,2,L
0,1818.85119629,0,1571.81665039,0,2,103,54,2,L
0,1818.85119629,0,1571.81665039,0,2,119,57,2,L
0,1818.85119629,0,1571.81665039,0,2,118,60,2,L
0,1818.85119629,0,1571.81665039,0,2,125,61,2,L
0,1818.85119629,0,1571.81665039,0,2,130,67,2,L
0,1818.85119629,0,1571.81665039,0,2,130,67,2,L
0,1818.85119629,0,1571.81665039,0,2,130,67,2,L
0,1818.85119629,0,1571.81665039,0,2,130,67,2,L
0,1818.85119629,1,1571.81665039,-1,1,119,61,1,L
0,1818.85119629,1,1571.81665039,-1,1,125,62,1,L
0,1818.85119629,1,1571.81665039,-1,1,127,64,1,L
0,1818.85119629,1,1571.81665039,-1,1,127,67,1,L
0,1818.85119629,1,1571.81665039,-1,1,129,70,1,L
0,1818.85119629,1,1571.81665039,-1,1,137,70,1,L
0,1818.85119629,1,1571.81665039,-1,1,144,76,1,L
0,1818.85119629,1,1571.81665039,-1,1,149,73,1,L
0,1818.85119629,1,1571.81665039,-1,1,141,74,1,L
0,1818.85119629,2,1571.81665039,-1,0,139,71,1,L
0,1818.85119629,2,1571.81665039,-1,0,144,75,1,L
0,1818.85119629,2,1571.81665039,-1,0,145,75,1,L
0,1818.85119629,2,1571.81665039,-1,0,147,74,1,L
0,1818.85119629,2,1571.81665039,-1,0,160,75,1,L
0,1818.85119629,2,1571.81665039,-1,0,161,76,1,L
0,1818.85119629,2,1571.81665039,-1,0,164,78,1,L
0,1818.85119629,2,1571.81665039,-1,0,164,78,1,L
0,1818.85119629,2,1571.81665039,-1,0,168,78,1,L
0,1818.85119629,2,1571.81665039,-1,0,167,80,1,L
0,1818.85119629,2,1571.81665039,-1,1,173,86,2,L
0,1818.85119629,2,1571.81665039,-1,2,173,87,3,L
0,1818.85119629,2,1571.81665039,-1,2,173,87,3,L
0,1818.85119629,2,1571.81665039,-1,2,182,90,3,L
0,1818.85119629,2,1571.81665039,-1,2,187,97,3,L
0,1818.85119629,2,1571.81665039,-1,2,190,100,3,L
0,1818.85119629,2,1571.81665039,-1,2,198,104,3,L
0,1818.85119629,2,1571.81665039,-1,2,201,105,3,L
0,1818.85119629,2,1571.81665039,-1,2,202,101,3,L
0,1818.85119629,2,1571.81665039,-1,3,201,96,4,L
0,1818.85119629,2,1571.81665039,-1,2,197,94,3,L
0,1818.85119629,2,1571.81665039,-1,2,200,97,3,L
0,1818.85119629,2,1571.81665039,-1,2,201,100,3,L
0,1818.85119629,2,1571.81665039,-1,2,201,100,3,L
0,1818.85119629,2,1571.81665039,-1,3,203,102,4,L
0,1818.85119629,2,1571.81665039,-1,3,203,101,4,L
0,1818.85119629,2,1571.81665039,-1,3,209,104,4,L
0,1818.85119629,2,1571.81665039,-1,3,206,99,4,L
0,1818.85119629,2,1571.81665039,-1,3,210,99,4,L
0,1818.85119629,2,1571.81665039,-1,3,220,107,4,L
0,1818.85119629,2,1571.81665039,-1,3,220,107,4,L
1,1818.85119629,2,1571.81665039,-1,4,221,110,5,L
1,1818.85119629,2,1571.81665039,-1,4,221,110,5,L
1,1818.85119629,2,1571.81665039,-1,4,224,113,5,L
1,1818.85119629,2,1571.81665039,-1,5,224,114,6,L
1,1818.85119629,2,1571.81665039,-1,6,227,112,7,L
1,1818.85119629,2,1571.81665039,-1,8,227,115,8,L
1,1818.85119629,2,1571.81665039,-1,8,230,119,8,L
1,1818.85119629,2,1571.81665039,-1,8,225,117,8,L
1,1818.85119629,2,1571.81665039,-1,8,237,120,8,L
1,1818.85119629,2,1571.81665039,-1,8,237,119,8,L
1,1818.85119629,2,1571.81665039,-1,8,237,119,8,L
1,1818.85119629,2,1571.81665039,-1,8,243,127,8,L
1,1818.85119629,2,1571.81665039,-1,8,245,126,8,L
1,1818.85119629,2,1571.81665039,-1,8,248,123,8,L
1,1818.85119629,2,1571.81665039,-1,8,247,117,8,L
1,1818.85119629,2,1571.81665039,-1,9,248,116,9,L
1,1818.85119629,2,1571.81665039,-1,9,254,117,9,L
1,1818.85119629,2,1571.81665039,-1,9,254,110,9,L
1,1818.85119629,2,1571.81665039,-1,8,259,110,8,L
1,1818.85119629,2,1571.81665039,-1,8,259,111,8,L
1,1818.85119629,2,1571.81665039,-1,8,264,119,8,L
1,1818.85119629,2,1571.81665039,-1,8,263,116,8,L
1,1818.85119629,2,1571.81665039,-1,8,255,108,8,L
1,1818.85119629,2,1571.81665039,-1,8,257,107,8,L
1,1818.85119629,2,1571.81665039,-1,8,258,107,8,L
1,1818.85119629,2,1571.81665039,-1,8,257,106,8,L
1,1818.85119629,2,1571.81665039,-1,9,261,102,8,L
1,1818.85119629,2,1571.81665039,-1,9,261,100,8,L
1,1818.85119629,2,1571.81665039,-1,9,268,100,8,L
1,1818.85119629,2,1571.81665039,-1,9,271,103,8,L
1,1818.85119629,2,1571.81665039,-1,9,274,108,8,L
